sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anthony Graham Brown  (born October 30, 1954), known professionally as T. Graham Brown, is an American country music singer.",0,0,N/A,5319739
"Active since 1973, Brown has recorded a total of thirteen studio albums, and has charted more than twenty singles on the Billboard Hot Country Songs chart.",1,0,N/A,5319739
"Three of these singles — ""Hell and High Water"" and ""Don't Go to Strangers"" from 1986, and ""Darlene"" from 1988 — reached Number One, and eight more made Top Ten.",2,0,N/A,5319739
==,0,1,== Biography ==,5319739
Biography ==,1,1,== Biography ==,5319739
"Brown was born in 1954 in Arabi, Georgia.",0,2,== Biography ==,5319739
"He first performed in a duo, Dirk & Tony (1973–75) before founding two more bands, ""Reo Diamond"" (1975) and ""T. Graham Brown's Rack of Spam"" (1979).",1,2,== Biography ==,5319739
"He married his wife Sheila in 1980; the couple has a son, Acme Geronimo Brown (born 1989).",2,2,== Biography ==,5319739
==,0,3,== Musical career ==,5319739
Musical career ==,1,3,== Musical career ==,5319739
"Brown moved to Nashville in 1982 and found work singing advertising jingles for companies such as McDonald's, Disneyland, Budweiser, Coors, Stroh's, Almond Joy, Coca-Cola, Sears, Dodge Trucks, Ford, Hardee's, Kentucky Fried Chicken, The Nashville Network, B.C. Powders, Dr. Pepper, Mountain Dew, 7-Up, Harrah's and many others.",0,4,== Musical career ==,5319739
"He was also the singing narrator in the Taco Bell ""Run For the Border"" television spots.",1,4,== Musical career ==,5319739
Brown also found work as a songwriter for E.M.I. Publishing before signing to Capitol Records in 1984.,2,4,== Musical career ==,5319739
He was with E.M.I. for 13 years.,3,4,== Musical career ==,5319739
"Brown's first release for the label, ""Drowning in Memories"", peaked at No.39 on the Billboard country charts.",4,4,== Musical career ==,5319739
"The title song of his debut album ""I Tell It Like It Used To Be"" went to No.7, followed by ""I Wish That I Could Hurt That Way Again"" to No.4, giving way to a pair of number ones, ""Hell and High Water"" and ""Don't Go To Strangers"".",5,4,== Musical career ==,5319739
"Brown's first release for the label, ""Drowning in Memories"", peaked at No. 39 and was never included on an album.",6,4,== Musical career ==,5319739
After it came the No. 7,7,4,== Musical career ==,5319739
"""I Tell It Like It Used to Be"", the first single from his 1986 album of the same name.",8,4,== Musical career ==,5319739
"Counting its title track, this album accounted for four singles: the No. 3 ""I Wish That I Could Hurt That Way Again"" and two straight Number Ones in ""Hell and High Water"" and ""Don't Go to Strangers"".",9,4,== Musical career ==,5319739
"Brown's second album for the label, Brilliant Conversationalist, followed a year later.",10,4,== Musical career ==,5319739
"Although none of its singles went to Number One, it accounted for three more Top Ten hits in its title track, followed by ""She Couldn't Love Me Anymore"" and ""Last Resort"".",11,4,== Musical career ==,5319739
"A third album, 1988's Come as You Were, produced his third and final Number One in ""Darlene"".",12,4,== Musical career ==,5319739
"Then came the No. 7 title track and No. 30 ""Never Say Never"".",13,4,== Musical career ==,5319739
"In early 1990, he sang guest vocals on the multi-artist charity single ""Tomorrow's World"", as well as Tanya Tucker's single ""Don't Go Out"", from her album Tennessee Woman.",14,4,== Musical career ==,5319739
"1990 also saw the release of his next album, Bumper to Bumper.",0,5,== Musical career ==,5319739
"This album's lead-off single ""If You Could Only See Me Now"" went Top Ten with a No. 6 peak, but the other singles — the No. 18",1,5,== Musical career ==,5319739
"""Moonshadow Road"" and No. 53",2,5,== Musical career ==,5319739
"""I'm Sending One Up for You"" — did not fare as well, with the latter being his first single to land outside the Top 40.",3,5,== Musical career ==,5319739
"That same year, he also released an unsuccessful greatest-hits package.",4,5,== Musical career ==,5319739
"His next album, You Can't Take It with You, only accounted for the No. 31 ""With This Ring"" before he exited Capitol in 1991.",5,5,== Musical career ==,5319739
Brown did not record another album until 1998's Wine into Water on the Intersound label.,0,6,== Musical career ==,5319739
"This album produced four more singles for him, although the No. 44 title track was the highest-charting single from it.",1,6,== Musical career ==,5319739
The subject matter of the lyrics of the song surrounded Brown's then ongoing fight against alcoholism.,2,6,== Musical career ==,5319739
He then released two more independent albums: The Next Right Thing in 2003 and The Present in 2006.,3,6,== Musical career ==,5319739
"Brown joined Broadway icon Carol Channing for a duet of ""Don't Sit Under The Apple Tree"" on her 2012 album True To The Red, White, and Blue.",0,7,== Musical career ==,5319739
"He also recorded a duet of ""You Are So Beautiful"" with Lulu Roman (of Hee Haw fame) for her 2013 album At Last.",1,7,== Musical career ==,5319739
"In 2012, Brown appeared on a Country/Gospel albumIn 2014, Brown again collaborated with producer Mark Carman to produce the Grammy-nominated album, Forever Changed, featuring guest appearances by industry giants; Leon Russell, The Oak Ridge Boys, Steve Cropper, Jeff and Sheri Easter, The Booth Brothers, Three Bridges, Jimmy Fortune, Sonya Isaacs, and Jason Crabb.",2,7,== Musical career ==,5319739
In July 2014 the first single from the album was released on the MCM World Media Label.,3,7,== Musical career ==,5319739
"The song, ""He'll Take Care of You"" was written by well known, award-winning songwriters; Dan Penn, Gary Nicholson, and Donnie Fritts.",4,7,== Musical career ==,5319739
==,0,8,== Discography ==,5319739
Discography ==,1,8,== Discography ==,5319739
===,0,9,== Discography == | === Albums ===,5319739
Albums ===,1,9,== Discography == | === Albums ===,5319739
===,0,10,== Discography == | === Live albums ===,5319739
Live albums ===,1,10,== Discography == | === Live albums ===,5319739
===,0,11,== Discography == | === Compilation albums ===,5319739
Compilation albums ===,1,11,== Discography == | === Compilation albums ===,5319739
===,0,12,== Discography == | === Singles ===,5319739
Singles =,1,12,== Discography == | === Singles ===,5319739
==,2,12,== Discography == | === Singles ===,5319739
===,0,13,== Discography == | === Guest singles ===,5319739
Guest singles =,1,13,== Discography == | === Guest singles ===,5319739
==,2,13,== Discography == | === Guest singles ===,5319739
===,0,14,== Discography == | === Music videos ===,5319739
Music videos ===,1,14,== Discography == | === Music videos ===,5319739
===,0,15,== Discography == | === Guest appearances ===,5319739
Guest appearances =,1,15,== Discography == | === Guest appearances ===,5319739
==,2,15,== Discography == | === Guest appearances ===,5319739
==,0,16,== References ==,5319739
References ==,1,16,== References ==,5319739
==,0,17,== External links ==,5319739
External links ==,1,17,== External links ==,5319739
Official website,0,18,== External links ==,5319739
T. Graham Brown at IMDb,0,19,== External links ==,5319739
