sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brooks Wackerman (born February 15, 1977) is an American musician and songwriter.",0,0,N/A,1087229
"He is the current drummer of heavy metal band Avenged Sevenfold, which he joined in 2015.",1,0,N/A,1087229
His first album with Avenged Sevenfold was The Stage (2016).,2,0,N/A,1087229
He is most known as the former and longest-standing drummer of American punk rock band Bad Religion (2001 to 2015).,3,0,N/A,1087229
"Wackerman has also performed, either as a member or a session or touring member, with Bad4Good, Infectious Grooves, Glenn Tipton, Mass Mental, Suicidal Tendencies, The Vandals, Avril Lavigne, Korn, Kidneys (in which he sang and played guitar, releasing two albums), Fear and the Nervous System, Tenacious D, Farmikos, Tom Delonge, and Big Talk.",0,1,N/A,1087229
"His brothers, Chad Wackerman, and John Wackerman, are also drummers.",1,1,N/A,1087229
==,0,2,== Early life and career ==,1087229
Early life and career,1,2,== Early life and career ==,1087229
==,2,2,== Early life and career ==,1087229
Wackerman started his musical career as a teen with a group called Bad4Good in 1991.,0,3,== Early life and career ==,1087229
"Under Steve Vai's guidance, the band released one album in 1992 called Refugee, produced by Vai himself.",1,3,== Early life and career ==,1087229
"However, the band disbanded shortly after.",2,3,== Early life and career ==,1087229
"He attended Los Alamitos High School in Los Angeles where celebrities such as Lauren German, Michael Fishman, Jodie Sweetin and criminal Jeremy Strohmeyer also attended.",3,3,== Early life and career ==,1087229
===,0,4,== Early life and career == | === Infectious Grooves (1993–present) ===,1087229
Infectious Grooves (1993–present),1,4,== Early life and career == | === Infectious Grooves (1993–present) ===,1087229
===,2,4,== Early life and career == | === Infectious Grooves (1993–present) ===,1087229
"From 1993 to 2000, Wackerman was a member of Infectious Grooves, playing drums on the albums Groove Family Cyco in 1994 and Mas Borracho in 2000 as well as touring with the band.",0,5,== Early life and career == | === Infectious Grooves (1993–present) ===,1087229
He returned to the band when they resumed activities and did a show in Brazil in November 2019.,1,5,== Early life and career == | === Infectious Grooves (1993–present) ===,1087229
===,0,6,== Early life and career == | === Suicidal Tendencies (1996–2001) ===,1087229
Suicidal Tendencies (1996–2001),1,6,== Early life and career == | === Suicidal Tendencies (1996–2001) ===,1087229
===,2,6,== Early life and career == | === Suicidal Tendencies (1996–2001) ===,1087229
"Wackerman was a member of Suicidal Tendencies from 1996 to 2001, playing drums on Six the Hard Way in 1998, Freedumb in 1999, and Free Your Soul and Save My Mind in 2000.",0,7,== Early life and career == | === Suicidal Tendencies (1996–2001) ===,1087229
He left the band to join Bad Religion in 2001.,1,7,== Early life and career == | === Suicidal Tendencies (1996–2001) ===,1087229
===,0,8,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
Bad Religion (2001–2015),1,8,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
===,2,8,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
"In 2001, he became the drummer for Bad Religion by replacing Bobby Schayer, who left the band due to a shoulder injury.",0,9,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
"He appeared on five albums with them (The Process of Belief, The Empire Strikes First, New Maps of Hell, The Dissent of Man and True North) as well as their 2013 EP Christmas Songs.",1,9,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
"On October 27, 2015, Brooks left Bad Religion after deciding it was time to pursue another path.",2,9,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
"At the time of his departure, Wackerman was Bad Religion's all-time longest standing drummer, surpassing Bobby Schayer, who was in the band for ten years.",3,9,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
"He was also the youngest member of the band, with all of the other members being at least ten years his senior.",4,9,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
Wackerman was replaced by Jamie Miller.,5,9,== Early life and career == | === Bad Religion (2001–2015) ===,1087229
===,0,10,== Early life and career == | === Tenacious D (2006–2015) ===,1087229
Tenacious D (2006–2015),1,10,== Early life and career == | === Tenacious D (2006–2015) ===,1087229
===,2,10,== Early life and career == | === Tenacious D (2006–2015) ===,1087229
