sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jah Shaka, also known as the Zulu Warrior is a Jamaican reggae/dub sound system operator who has been operating a South East London-based, roots reggae Jamaican sound system since the early 1970s.",0,0,N/A,564026
His name is an amalgamation of the Rastafarian term for God and that of the Zulu king Shaka Zulu.,1,0,N/A,564026
==,0,1,== Career ==,564026
Career ==,1,1,== Career ==,564026
"Jah Shaka was born in Clarendon Parish, Jamaica, an area which has produced numerous roots reggae stars, amongst them Toots Hibbert, Everton Blender, Barrington Levy and Freddie McGregor.",0,2,== Career ==,564026
"Jah Shaka started out on the Freddie Cloudburst Sound System as an operator, before setting up his own sound system.",0,3,== Career ==,564026
"By the late 1970s Shaka's system had rapidly gained a large and loyal following due to the combination of spiritual content, high energy rhythms, massive sonority, and his dynamic personal style.",1,3,== Career ==,564026
That following notably included many of the pioneers of post-punk such as Public Image Ltd and The Slits.,2,3,== Career ==,564026
"In 1980 Shaka played himself in the film Babylon (directed by Franco Rosso, although he directed the scene he appeared in), operating his Sound System in a soundclash at the climax of the story.",0,4,== Career ==,564026
Shaka stayed true to his spiritual and distinct musical style during the 1980s when many other Sound Systems had started to follow the Jamaican trend towards playing less orthodox styles tending towards slack dancehall music.,0,5,== Career ==,564026
"In 1989, Shaka visited Jamaica and worked with many musicians there, including King Tubby.",0,6,== Career ==,564026
"On 23 September 2000, he suffered numerous injuries during a house fire.",0,7,== Career ==,564026
"In 2002, Jah Shaka appeared before a large crowd in New York City's Central Park.",1,7,== Career ==,564026
"Live footage of Shaka is featured in the documentary All Tomorrow's Parties based on the musical festival, which was released in 2009.",0,8,== Career ==,564026
"The Jah Shaka Sound System continues to appear regularly in London, with occasional tours of the United States, Europe and Japan.",0,9,== Career ==,564026
==,0,10,== Label ==,564026
Label ==,1,10,== Label ==,564026
"On his own record label he has released music from Jamaican artists such as Max Romeo, Johnny Clarke, Bim Sherman and Prince Alla as well as UK groups such as Aswad and Dread & Fred.",0,11,== Label ==,564026
"He has released a number of dub albums, often under the Commandments of Dub banner.",1,11,== Label ==,564026
"Artists featured on more recent releases include both established singers like Tony Tuff, and new emerging artists like Rockaway and Principle - who have sung over riddims produced by his son Malachi, known as Young Warrior.",0,12,== Label ==,564026
==,0,13,== Style and influence ==,564026
Style and influence,1,13,== Style and influence ==,564026
==,2,13,== Style and influence ==,564026
"Shaka's uncompromising ""Warrior Style"" has inspired a host of new UK reggae artists and Sound Systems such as Eastern Sher, The Disciples, Iration Steppas, Jah Warrior, Channel One Sound System, Conscious Sounds, The Rootsman, Aba Shanti-I and Zion Train.",0,14,== Style and influence ==,564026
Non-reggae artists such as Basement Jaxx have cited Jah Shaka as being their best night out ever.,1,14,== Style and influence ==,564026
"Jah Shaka events are renowned for attracting a wide audience from all backgrounds, races and ages.",2,14,== Style and influence ==,564026
His dances attract numbers previously thought unthinkable for this genre of music.,3,14,== Style and influence ==,564026
Shaka believes it to be a testament to the quality of the message that he expounds in his choice of music and his Rastafarian beliefs.,4,14,== Style and influence ==,564026
"His followers are known to be vocally ardent, and have developed dance steps that resemble African war dances.",5,14,== Style and influence ==,564026
"Jah Shaka's music has had a profound influence on genres in the UK like Junglist, a ghetto style born out of the UK soundsystem culture.",0,15,== Style and influence ==,564026
"Jah Shaka's son Young Warrior has now started his own sound system, to great acclaim.",1,15,== Style and influence ==,564026
"Drum and bass is also deeply influenced by Jah Shaka's sound system frequencies, and a number of the DJ's who feature in that genre, such as Congo Natty frequently name check Shaka's sound.",2,15,== Style and influence ==,564026
Don Letts has also frequently referenced the influence of Jah Shaka on John Lydon and on the punk scene as a whole.,3,15,== Style and influence ==,564026
==,0,16,== Non-musical work ==,564026
Non-musical work ==,1,16,== Non-musical work ==,564026
"Shaka has also established the Jah Shaka Foundation to carry out assistance with projects in Ghana, where the foundation has bought 7 acres (28,000 m2) of land in Agri, 30 miles outside of Accra.",0,17,== Non-musical work ==,564026
"It has also managed to distribute medical supplies, wheelchairs, library books, carpentry tools, drawing materials and records to clinics, schools and radio stations in the Accra area establishing important links with the local communities.",1,17,== Non-musical work ==,564026
"Shaka himself was actually a youth worker years ago, and has regularly been quoted encouraging youths to study geography and history so they know ""what's happened, where it's happening and who's doing it"".",2,17,== Non-musical work ==,564026
==,0,18,== References ==,564026
References ==,1,18,== References ==,564026
==,0,19,== External links ==,564026
External links ==,1,19,== External links ==,564026
Official website,0,20,== External links ==,564026
"Jah Shaka interview  by Ray Hurford for Boomshakalacka zine, 1990.",0,21,== External links ==,564026
Jah Shaka interview,0,22,== External links ==,564026
Jah Shaka interview by Ray Hurford and Colin Moore,0,23,== External links ==,564026
"In depth interviews about Jah Shaka's influence on punk rock, drum and bass, junglist and Britain's sound system culture",0,24,== External links ==,564026
Jah Shaka interview by Pier Tosi,0,25,== External links ==,564026
The Jah Shaka Dub Commandments - Illustrated Discography,0,26,== External links ==,564026
PunkCast#171 Live video of Jah Shaka performing in NYC's Central Park on 23 June 2002.,0,27,== External links ==,564026
(RealPlayer),1,27,== External links ==,564026
Jah Shaka to play at BASS 2010 -,0,28,== External links ==,564026
Jah Shaka playing this June as part of Bass Festival,1,28,== External links ==,564026
