sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cove Reber (born August 28, 1985) is an American singer-songwriter and the lead vocalist for American post-hardcore band Dead American and best known as the former lead vocalist of the post-hardcore band Saosin from 2004 to 2010.",0,0,N/A,19980953
==,0,1,== Early life ==,19980953
Early life ==,1,1,== Early life ==,19980953
"Cove Reber was born in Provo, Utah and grew up a member of The Church of Jesus Christ of Latter-day Saints.",0,2,== Early life ==,19980953
"During an interview with Shane Told of Silverstein on the Lead Singer Syndrome podcast, Reber cites that he was influenced by the newly ""popping off"" San Diego pop-punk band Blink-182 specifically taking after the band's vocalist and bassist Mark Hoppus.",1,2,== Early life ==,19980953
"Reber started out in early life as vocalist for Vista, California high school bands Mormon In The Middle and Stamp Out Detroit in the early 2000s before auditioning and joining Saosin as lead vocalist in 2004.",2,2,== Early life ==,19980953
==,0,3,== Musical career ==,19980953
Musical career ==,1,3,== Musical career ==,19980953
===,0,4,== Musical career == | === Saosin (2004-2010) ===,19980953
Saosin (2004-2010),1,4,== Musical career == | === Saosin (2004-2010) ===,19980953
===,2,4,== Musical career == | === Saosin (2004-2010) ===,19980953
"In early 2004 Reber auditioned for and integrated in to the post-hardcore band, Saosin, where he replaced vocalist, Anthony Green.",0,5,== Musical career == | === Saosin (2004-2010) ===,19980953
"With Saosin, Reber recorded The Grey EP, Saosin EP and notably Saosin (2006) and In Search of Solid Ground (2009) with the inclusion of the live album and DVD Come Close at The Theatre of Living Arts in Philadelphia, Pennsylvania on  November 3, 2007.",1,5,== Musical career == | === Saosin (2004-2010) ===,19980953
Reber was asked to leave Saosin in early 2010.,0,6,== Musical career == | === Saosin (2004-2010) ===,19980953
Later reports from the band cited that Reber was asked to leave Saosin due to the deterioration of his stage and vocal performance,1,6,== Musical career == | === Saosin (2004-2010) ===,19980953
and he could no longer perform.,2,6,== Musical career == | === Saosin (2004-2010) ===,19980953
Reber later addressed his departure by saying the following:,3,6,== Musical career == | === Saosin (2004-2010) ===,19980953
"""In 2003, I fell in love with a band that not only changed the way that I viewed music, but also inspired me to pursue my dreams.",0,7,== Musical career == | === Saosin (2004-2010) ===,19980953
"In 2004, the members of that very band that I was madly in love with took a giant risk and gave me, the worlds biggest Saosin fan, a shot.",1,7,== Musical career == | === Saosin (2004-2010) ===,19980953
I got to play and make music with my heroes.,2,7,== Musical career == | === Saosin (2004-2010) ===,19980953
"Even now, Justin, Alex, Beau and Chris are living legends in my mind.",3,7,== Musical career == | === Saosin (2004-2010) ===,19980953
It’s not very often that you hear someone say that they had the amazing privilege of working with people they so highly admire and respect.,4,7,== Musical career == | === Saosin (2004-2010) ===,19980953
But all bands have their problems and we were no exception.,0,8,== Musical career == | === Saosin (2004-2010) ===,19980953
It all started with one comment directed towards me.,1,8,== Musical career == | === Saosin (2004-2010) ===,19980953
That seemingly small comment completely drained every ounce of confidence I had worked so hard to build up.,2,8,== Musical career == | === Saosin (2004-2010) ===,19980953
"Not only did it completely catch me off guard, but not one of my heroes stood up for me, let alone acknowledged that the comment made was truly uncalled for.",3,8,== Musical career == | === Saosin (2004-2010) ===,19980953
Thinking you’ve let your heroes down in even the smallest way really freaking sucks.,4,8,== Musical career == | === Saosin (2004-2010) ===,19980953
"I’m sorry if any of you feel ripped off from my live performances- I take that to heart because every night that I get up on stage, I’m doing it for you guys- for the fans who come to our shows and show us support.",0,9,== Musical career == | === Saosin (2004-2010) ===,19980953
"As far as smoking goes, it’s not something I intentionally hid but it’s definitely not a habit I wanted to broadcast or promote.",1,9,== Musical career == | === Saosin (2004-2010) ===,19980953
"Let me make this crystal clear, it’s not a cool thing to do.",2,9,== Musical career == | === Saosin (2004-2010) ===,19980953
Anyone who says it is “cool” is flat out lying to you.,3,9,== Musical career == | === Saosin (2004-2010) ===,19980953
We all have our demons and this is one I struggle with.,4,9,== Musical career == | === Saosin (2004-2010) ===,19980953
"For a while now, I had been feeling like it was only a matter of time until my end with Saosin was going to come.",0,10,== Musical career == | === Saosin (2004-2010) ===,19980953
"I’m just glad I got to sing, write, and record songs with my heroes.",1,10,== Musical career == | === Saosin (2004-2010) ===,19980953
"For those of you who feel like my role in Saosin was a dominant one, for better or for worse, it wasn’t; every decision we made, we made together.",2,10,== Musical career == | === Saosin (2004-2010) ===,19980953
"Whether you feel like my departure is positive or negative, I really do wish Justin, Beau, Chris and Alex the best of luck and I will always support them in all that they do.",3,10,== Musical career == | === Saosin (2004-2010) ===,19980953
"Now that that’s off my chest, life has been treating me awesome these days.",0,11,== Musical career == | === Saosin (2004-2010) ===,19980953
"The passion and love for music I felt I had lost is back, my confidence is growing daily, and I really can’t wait to show you all what I’ve been working on.",1,11,== Musical career == | === Saosin (2004-2010) ===,19980953
Thank you all for giving me the wonderful opportunity to live out my dream over the last 6 years.,2,11,== Musical career == | === Saosin (2004-2010) ===,19980953
"It was one hell of a ride, but I truly believe that the best is yet to come."".",3,11,== Musical career == | === Saosin (2004-2010) ===,19980953
===,0,12,== Musical career == | === Patriot (2011-2016) ===,19980953
Patriot (2011-2016),1,12,== Musical career == | === Patriot (2011-2016) ===,19980953
===,2,12,== Musical career == | === Patriot (2011-2016) ===,19980953
"After leaving Saosin in 2010, Reber started a project titled Patriot with Joey Bradford (a guitarist of A Static Lullaby and the Used) and Kyle Rosa.",0,13,== Musical career == | === Patriot (2011-2016) ===,19980953
In 2011 demo versions of songs Float Away With Me and I Found My Way were released on the groups BandCamp page.,1,13,== Musical career == | === Patriot (2011-2016) ===,19980953
"In 2016, Patriot released an official 4-track Dream Weaver EP.",0,14,== Musical career == | === Patriot (2011-2016) ===,19980953
===,0,15,== Musical career == | === Dead American (2016-Present) ===,19980953
Dead American (2016-Present),1,15,== Musical career == | === Dead American (2016-Present) ===,19980953
===,2,15,== Musical career == | === Dead American (2016-Present) ===,19980953
"Then residing in Salt Lake City in 2016, Reber had met Sleep For Sleepers guitarist Chad Jordan through a friend.",0,16,== Musical career == | === Dead American (2016-Present) ===,19980953
"Being inspired by instrumental demos that Jordan had recorded, Reber recorded vocals over them.",1,16,== Musical career == | === Dead American (2016-Present) ===,19980953
The recorded demos later surfaced in 2017 and into early 2018 on Rebers Instagram feed which included promotional shots and compilations of recording progress teasers under the name Dead American.,2,16,== Musical career == | === Dead American (2016-Present) ===,19980953
"Throughout 2018,  Dead American officially released short teasers featuring Reber on their Instagram feed promoting songs from their EP, The Shape of Punk Is Dumb.",3,16,== Musical career == | === Dead American (2016-Present) ===,19980953
