sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jennifer Walshe (born 1 June 1974) is an Irish composer, vocalist and artist.",0,0,N/A,14353768
==,0,1,== Biography ==,14353768
Biography ==,1,1,== Biography ==,14353768
"Jennifer Walshe was born in Dublin, Ireland, in 1974.",0,2,== Biography ==,14353768
"She studied composition with John Maxwell Geddes at the Royal Scottish Academy of Music and Drama, Kevin Volans in Dublin and graduated from Northwestern University (Evanston, IL) with a doctoral degree in composition in June 2002.",1,2,== Biography ==,14353768
Her chief teachers at Northwestern were Amnon Wolman and Michael Pisaro.,2,2,== Biography ==,14353768
"In 2003–4 Walshe was a fellow of Akademie Schloss Solitude, Stuttgart; during 2004–5 she lived in Berlin as a guest of the DAAD Berliner Künstlerprogramm.",3,2,== Biography ==,14353768
From 2006 to 2008 she was the composer-in-residence in South Dublin County for In Context 3.,4,2,== Biography ==,14353768
Walshe received a 2007 Foundation for Contemporary Arts Grants to Artists Award.,5,2,== Biography ==,14353768
In 2008 she was awarded the Praetorius Music Prize for Composition by the Niedersächsisches Ministerium für Wissenschaft und Kultur.,6,2,== Biography ==,14353768
In 2014 she was invited as guest curator for the Danish music and sound art festival SPOR festival.,7,2,== Biography ==,14353768
"Walshe's work has been performed all over the world by ensembles such as Alter Ego, ensemble recherche, Ensemble Resonanz, Apartment House, ensemble Intégrales, Neue Vocalsolisten Stuttgart, Stuttgarter Kammerorchester, Schlagquartett Köln, Crash Ensemble, Con Tempo Quartet, Trio Scordatura, Ensemble Ascolta, Champ d'Action, ensemble laboratorium, ensemble surplus, the Rilke Ensemble, the Irish Chamber Orchestra, the Irish Youth Wind Ensemble, Bozzini Quartet, Callino Quartet, Ensemble 2000, Concorde, Kaleidoscop, Black Hair, Continuum, Musica Nova Consort, ensemble chronophonie, the Scottish Chamber Orchestra Wind Quintet, the Hebrides Ensemble, Psappha, and Q-02 among others.",8,2,== Biography ==,14353768
"She has received commissions from organisations including Raidió Teilifís Éireann (RTÉ), Westdeutscher Rundfunk (WDR), Südwest Rundfunk (SWR), the Internationale Ferienkurse für Neue Musik, Darmstadt, MaerzMusik, Musik der Jahrhundert, the Huddersfield Contemporary Music Festival, Dresdener Tage der zeitgenössischen Musik, Wien Modern, the Dresden Semperoper, Center for Art and Media Karlsruhe, the Irish Chamber Orchestra, Crash Ensemble, the Project Arts Centre and the National Concert Hall, Ireland, as well as commission awards from the New Music Scheme of the Arts Council of Ireland and the Scottish Arts Council.",9,2,== Biography ==,14353768
"In 2003–4 Walshe was composer-in-residence at the National Sculpture Factory, Cork.",0,3,== Biography ==,14353768
"In 2000 she won the Kranichsteiner Musikpreis at the Internationale Ferienkurse für Neue Musik in Darmstadt, and received first prize in the SCI/ASCAP 2002 Commission Competition.",1,3,== Biography ==,14353768
