sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leonora Milà Romeu (Vilanova i la Geltrú, 1942) is a Catalan pianist and composer.",0,0,N/A,44425438
==,0,1,== Biography ==,44425438
Biography ==,1,1,== Biography ==,44425438
"The pianist and composer Leonora Milà was born in Vilanova i la Geltrú (Barcelona) in 1942, into a family with close ties to the world of music.",0,2,== Biography ==,44425438
"Her father, Josep Milà, was a cellist in the Orquestra Pau Casals and the Orquestra del Gran Teatre del Liceu de Barcelona.",1,2,== Biography ==,44425438
"A disciple of pedagogue Maria Canals, Leonora Milà was dubbed a ""child prodigy"" in the wake of two concerts she performed in the Palau de la Música Catalana in 1949.",2,2,== Biography ==,44425438
"Whilst just six years old, she interpreted a piece that she herself had composed, along with Wolfgang Amadeus Mozart's concerto KV488 for piano and orchestra, accompanied by the Orquestra Ciutat de Barcelona.",3,2,== Biography ==,44425438
"She started her international career at the age of 12, when she performed piano works by Enric Granados and Manuel de Falla on a BBC London television programme.",0,3,== Biography ==,44425438
"She returned a year later, in 1955, to interpret composer Manuel de Falla's Nights in the Gardens of Spain in the Royal Albert Hall, performing alongside a London Philharmonic Orchestra conducted by Rudolph Dunbar.",1,3,== Biography ==,44425438
"Winner of the 1966 Maria Canals International Music Competition (Barcelona) and finalist of the Concorso Internazionale Viotti (Vercelli, Italy), Leonora Milà has managed to combine, throughout her professional career, her abilities as both a performer and composer.",0,4,== Biography ==,44425438
"Lengthy tours across Europe, the United States and Asia led her to become the first Spanish artist to perform in the People's Republic of China (1979), to record an album with the China National Symphony Orchestra (1988) and to become the first female composer to premiere a ballet in St. Petersburg.",1,4,== Biography ==,44425438
"The ballet in question was Tirant lo Blanc, a chivalric novel written by Joanot Martorell in the 15th century, subsequently scored by Leonora Milà and transformed into a two-hour ballet by Russian dancer and choreographer Yuri Petukhov.",2,4,== Biography ==,44425438
"For her efforts, Milà was awarded the International Catalan Culture Prize in Valencia (1995).",3,4,== Biography ==,44425438
"Later on, in 1996, Tirant lo Blanc was premiered in the Gran Teatre del Liceu by the St. Petersburg State Ballet company.",4,4,== Biography ==,44425438
"Motion picture director Antoni Ribas was in charge of filming the ballet, later aired on Televisión Española and released to the public on DVD.",5,4,== Biography ==,44425438
"While Leonora Milà boasts a considerable written catalogue comprising over 100 scores, her four concertos for piano and orchestra shine forth; as do the popular Habaneras piano recordings, the songs for voice and piano based on texts by poets the likes of Johann Wolfgang von Goethe, Salvador Espriu and Joan Maragall and two short ballets entitled The Flight of Painter Lee and Drame à trois, both recorded for the St Petersburg State Symphony Orchestra of the Mussorgsky Theatre.",0,5,== Biography ==,44425438
Leonora Milà has released over thirty albums as both a soloist and accompanied by internationally renowned orchestras.,0,6,== Biography ==,44425438
"Her repertoire includes compositions by master European composers such as Maurice Ravel, Claude Debussy, Ludwig van Beethoven, Robert Schumann and Felix Mendelssohn.",1,6,== Biography ==,44425438
"She has received particular acclaim for her rendition of Das Wohltemperierte Klavier by J. S. Bach, deemed referential by the specialised press, as well as piano interpretations of the classic Spanish composers Manuel de Falla, Enric Granados, Isaac Albéniz and Joaquín Turina, earning her unanimous public recognition.",2,6,== Biography ==,44425438
