sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Joseph Schmid (born November 22, 1962) is an American musician, known for his work as the bassist and co-founder of the ska-swing band the Cherry Poppin' Daddies.",0,0,N/A,17563401
"Schmid was also part of the rock duo the Visible Men, and has worked with alternative rock musicians such as Black Francis and Pete Yorn.",1,0,N/A,17563401
==,0,1,== Career ==,17563401
Career ==,1,1,== Career ==,17563401
Schmid was majoring in architecture at the University of Oregon in the early 1980s when he befriended fellow student Steve Perry.,0,2,== Career ==,17563401
"Bonding over a mutual love of punk rock, the pair eventually decided to drop out of college together to pursue their musical ambitions, playing together in the punk trio the Jazz Greats and the garage rock group Saint Huck before forming what would eventually become the Cherry Poppin' Daddies in late 1988.",1,2,== Career ==,17563401
"Schmid toured and recorded with the Daddies for nearly a decade before leaving the band in 1996, following the birth of his first child and finding the conditions of the band's hectic touring schedule beginning to take a toll on his health (Schmid is asthmatic and has many food allergies).",2,2,== Career ==,17563401
"In Schmid's absence, with Darren Cassidy assuming bass guitar duties, the Daddies recorded Zoot Suit Riot, the album which eventually led to the band's commercial breakthrough.",3,2,== Career ==,17563401
"In mid-1998, at the height of the Daddies' mainstream popularity, the band's touring conditions had improved enough for Schmid to return to the line-up at Perry's insistence, where he remains to this day.",4,2,== Career ==,17563401
"In 1999, Schmid and Daddies keyboardist Dustin Lanker, both wanting to write music more experimental than what they were doing with the Daddies, formed the rock trio the Visible Men as a side project, playing with a rotating line-up of drummers.",5,2,== Career ==,17563401
"Following the Daddies' hiatus in late 2000, Schmid and Lanker turned their attention back towards the Visible Men, recording two independent albums and touring extensively throughout the western half of the United States in the mid-2000s before going on hiatus themselves in 2007.",6,2,== Career ==,17563401
Schmid and Lanker also briefly played together in the Eugene tango band Mood Area 52.,7,2,== Career ==,17563401
"In 2007, Schmid was selected to play in former Pixies singer and then Eugene resident Black Francis' backing band, recording bass guitar on his critically acclaimed album Bluefinger and playing on his international tour supporting the album.",0,3,== Career ==,17563401
"Since 2010, Schmid has also been a member of the Eugene punk/garage rock band the Golden Motors.",1,3,== Career ==,17563401
Schmid currently lives in Eugene with his wife Rachel and their children Violet and Mikah.,0,4,== Career ==,17563401
"Outside of his musical career, Schmid made a living as a bartender, as the work schedule proved flexible enough to accommodate his frequent touring with the Daddies.",1,4,== Career ==,17563401
"He was a veteran of Eugene's High Street Brewery & Café until 2012, when he joined Plank Town Brewing Company in neighboring Springfield, where he acts as floor manager.",2,4,== Career ==,17563401
==,0,5,== Discography ==,17563401
Discography ==,1,5,== Discography ==,17563401
===,0,6,== Discography == | === Cherry Poppin' Daddies ===,17563401
Cherry Poppin' Daddies ===,1,6,== Discography == | === Cherry Poppin' Daddies ===,17563401
See: Cherry Poppin' Daddies discography for complete recordings,0,7,== Discography == | === Cherry Poppin' Daddies ===,17563401
Ferociously Stoned (1990) - bass,0,8,== Discography == | === Cherry Poppin' Daddies ===,17563401
Rapid City Muscle Car (1994) - bass (as Dang Oulette),0,9,== Discography == | === Cherry Poppin' Daddies ===,17563401
Kids on the Street (1996) - bass,0,10,== Discography == | === Cherry Poppin' Daddies ===,17563401
Soul Caddy (2000) - bass,0,11,== Discography == | === Cherry Poppin' Daddies ===,17563401
Susquehanna (2007) - bass,0,12,== Discography == | === Cherry Poppin' Daddies ===,17563401
Skaboy JFK (2009) - bass,0,13,== Discography == | === Cherry Poppin' Daddies ===,17563401
"White Teeth, Black Thoughts (2013) - bass",0,14,== Discography == | === Cherry Poppin' Daddies ===,17563401
Please Return the Evening (2014) - bass,0,15,== Discography == | === Cherry Poppin' Daddies ===,17563401
The Boop-A-Doo (2016) - bass,0,16,== Discography == | === Cherry Poppin' Daddies ===,17563401
Bigger Life (2019) - bass,0,17,== Discography == | === Cherry Poppin' Daddies ===,17563401
===,0,18,== Discography == | === The Visible Men ===,17563401
The Visible Men ===,1,18,== Discography == | === The Visible Men ===,17563401
In Socks Mode (2002) - Bass,0,19,== Discography == | === The Visible Men ===,17563401
"Love:30 (2005) - Bass, guitar",0,20,== Discography == | === The Visible Men ===,17563401
===,0,21,== Discography == | === Miscellaneous ===,17563401
Miscellaneous ===,1,21,== Discography == | === Miscellaneous ===,17563401
Black Francis - Bluefinger (2007) - Bass,0,22,== Discography == | === Miscellaneous ===,17563401
Pete Yorn - Pete Yorn (2010) - Bass,0,23,== Discography == | === Miscellaneous ===,17563401
The Golden Motors - The Golden Motors (2012) - Bass,0,24,== Discography == | === Miscellaneous ===,17563401
Black Francis - Live in Nijmegen (2012) - Bass (recorded in February 2008),0,25,== Discography == | === Miscellaneous ===,17563401
==,0,26,== References ==,17563401
References ==,1,26,== References ==,17563401
