sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joey Beltram (born 6 September 1971) is an American DJ and music producer, best known for his pioneering singles ""Energy Flash"" and ""Mentasm"" and for remixing Human Resource's ""Dominator"".",0,0,N/A,171207
==,0,1,== Rave recordings ==,171207
Rave recordings ==,1,1,== Rave recordings ==,171207
"""Mentasm"", co-produced with Mundo Muzique and released under the artist name Second Phase in 1991, became iconic within rave culture, as it was the track that gave birth to the ""mentasm riff"" (also known as the ""hoover sound""): a churning, dirgelike synth pattern that wormed into techno's communal genome and has since been mutated and reused in thousands of records.",0,2,== Rave recordings ==,171207
"The ""mentasm riff"" is also strongly associated with drum and bass, the Belgian techno scene, and the R&S record label, as well as",1,2,== Rave recordings ==,171207
hardcore/hard house in their various permutations since 1994.,0,3,== Rave recordings ==,171207
"Beltram was referenced as a pioneer in the late 1990s house music scene by Daft Punk, in their song ""Teachers"" off their 1997 debut album, Homework and author, Simon Reynolds, credited Beltram with having ""revolutionized techno twice before the age of 21,"" when describing both ""Energy Flash"" and ""Mentasm"" in his book Generation Ecstasy.",1,3,== Rave recordings ==,171207
"Throughout the years, Beltram has continually toured at major festivals around the globe.",0,4,== Rave recordings ==,171207
"He has also continued releasing techno, with his 1993 and 1994 tracks ""Aonox"" on Visible and ""the Beltram re-releases"" on Trax, the ""Caliber"" EP on Warp, and his 1995 LP Places and 1996 single, ""Ball Park"" on Tresor counting among his work in the 1990s.",1,4,== Rave recordings ==,171207
"He was also invited to release another album, Close Grind, on Daniel Miller's Novamute imprint under the JB³ alias.",2,4,== Rave recordings ==,171207
"In 1999, he launched his own label STX with Arena, while he continued to release under Code 6 and JB³, as well as headlining events such as Awakenings, Coachella, Nature One, Mayday and Dance Valley.",3,4,== Rave recordings ==,171207
"Returning to Tresor in 2004, he released the album Rising Sun.",4,4,== Rave recordings ==,171207
"And he has kept up a busy release schedule ever since, with tracks on Womb, Harthouse, Drumcode, MB Electroniks, and Bush.",5,4,== Rave recordings ==,171207
"Perhaps his best-selling single of recent times is his remix of Oliver Huntemann's ""Shanghai Spinner,"" which hit the Beatport Top 10 in 2009.",6,4,== Rave recordings ==,171207
It was also included in Simian Mobile Disco's Essential Mix at the beginning of 2010.,7,4,== Rave recordings ==,171207
==,0,5,== Selected discography ==,171207
Selected discography ==,1,5,== Selected discography ==,171207
===,0,6,== Selected discography == | === Singles ===,171207
Singles =,1,6,== Selected discography == | === Singles ===,171207
==,2,6,== Selected discography == | === Singles ===,171207
"""Energy Flash"" (1990)",0,7,== Selected discography == | === Singles ===,171207
"""Mentasm"" (1991, as Second Phase)",0,8,== Selected discography == | === Singles ===,171207
"""Cop Car"" (1994)",0,9,== Selected discography == | === Singles ===,171207
"""Caliber"" (1994; UK #96)",0,10,== Selected discography == | === Singles ===,171207
"""Game Form"" (1995)",0,11,== Selected discography == | === Singles ===,171207
===,0,12,== Selected discography == | === Compilations ===,171207
Compilations ===,1,12,== Selected discography == | === Compilations ===,171207
Classics (1996),0,13,== Selected discography == | === Compilations ===,171207
"""The Sound of 2AM"" (1999)",0,14,== Selected discography == | === Compilations ===,171207
