sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jon Dee Graham is an American musician, guitarist and songwriter from Austin, Texas, United States.",0,0,N/A,6903219
Graham was named the Austin Musician of the Year during the South by Southwest (SXSW) music conference in 2006.,1,0,N/A,6903219
"He was inducted into the Austin Music Hall of Fame three times: as a solo artist in 2000, again in 2008 as a member of The Skunks, and again in 2009 as a member of the True Believers.",2,0,N/A,6903219
The Skunks' lineup featured Jesse Sublett on bass and vocals and Bill Blackmon on drums.,0,1,N/A,6903219
"Founded in 1978, Graham joined as their new guitarist (replacing Eddie Munoz, who departed to join The Plimsouls) in 1979.",1,1,N/A,6903219
"Graham's guitar can be heard on the band's live CD, Live: Earthquake Shake, released in 2000.",2,1,N/A,6903219
"The True Believers, which included Alejandro Escovedo and his brother, Javier Escovedo, are widely considered by critics to be seminal figures in the fusion of literary songwriting and punk rock, a sound often referred to as Cowpunk, a subset of alternative country.",3,1,N/A,6903219
"Jon Dee Graham went on to play with John Doe, Exene Cervenka, James McMurtry, Eliza Gilkyson, Kelly Willis, John Hiatt, Michelle Shocked, Patty Griffin, Calvin Russell, and Lone Justice.",0,2,N/A,6903219
His music has been featured in soundtracks such as Ladder 49 and Veronica Mars.,0,3,N/A,6903219
"In 1992, Patty Smyth covered Graham's song, ""One Moment to Another"" on her album, Patty Smyth.",1,3,N/A,6903219
==,0,4,== Career ==,6903219
Career ==,1,4,== Career ==,6903219
"To date, Graham has released ten solo albums: Escape from Monster Island (1997, Freedom Records); Summerland (1999, New West Records); Hooray for the Moon (2002, New West Records); The Great Battle (2004, New West Records); Full (2006, Freedom Records); Swept Away (Film Soundtrack) (2008, Freedom Records)",0,5,== Career ==,6903219
"It's Not As Bad As It Looks (2010, Freedom Records), and Garage Sale (2012, Freedom Records), ""Do Not Forget"" (2015 Freedom Records), and ""Knoxville Skyline"" (2016, South Central).",1,5,== Career ==,6903219
"His 2004 record, The Great Battle, was produced by Austin guitarist Charlie Sexton, a longtime member of Bob Dylan's band.",2,5,== Career ==,6903219
"Graham's music generally explores the struggles adults face as they work to raise their children, maintain marriages and jobs, and grapple with the quick passage of time.",0,6,== Career ==,6903219
"Despite the heaviness of such themes, Graham's music is infused with a strong sense of the joys of life and the need to remain optimistic.",1,6,== Career ==,6903219
"Graham's second son, Willie, suffered from a chronic, rare childhood disease called Legg-Perthes.",0,7,== Career ==,6903219
"In 2005, the Austin music community banded together in an effort to raise money for Willie's treatment.",1,7,== Career ==,6903219
"The resulting benefit concert at Austin's Continental Club became a CD/DVD release called ""Big Sweet Life: The Songs of Jon Dee Graham.""",2,7,== Career ==,6903219
"Musicians like Alejandro Escovedo, Bob Schneider, David Garza, Ray Wylie Hubbard, Ian McLagan, and Steve Poltz all contributed by covering Graham's tunes.",3,7,== Career ==,6903219
"An additional benefit concert, held the same night at the Saxon Pub, featured performances by Roky Erickson and the Skunks.",4,7,== Career ==,6903219
Graham commuted the short distance between clubs to participate in both shows.,5,7,== Career ==,6903219
"Over the years, Graham has been backed by Jim Keltner, Rafael Gayol, Mark Andes, Michael Hardwick, and Andrew Duplantis, who went on to play in Son Volt with Jay Farrar.",0,8,== Career ==,6903219
"In early 2006, production began on a feature-length documentary on Graham and his music.",0,9,== Career ==,6903219
"Entitled, Jon Dee Graham:",1,9,== Career ==,6903219
"Swept Away, it was released on DVD on May 20, 2008 and later made available to stream on Amazon Prime.",2,9,== Career ==,6903219
"The film was directed by a friend of Graham's, Mark Finkelpearl, who happens to be a documentary television professional with a background on the staffs of the Discovery Channel and National Geographic Television.",3,9,== Career ==,6903219
"In August 2008, Graham underwent emergency surgery after being injured in a one-car accident.",0,10,== Career ==,6903219
"In 2012, Susan Cowsill, Freedy Johnston, and Graham, working together as The Hobart Brothers and Lil' Sis Hobart, released a collaborative album on Freedom Records entitled At Least We Have Each Other.",1,10,== Career ==,6903219
"Dreamer: A Tribute to Kent Finlay, released in early 2016 on Austin-based Eight 30 Records, features Graham's version of Finlay's ""Taken Better Care of Myself.""",0,11,== Career ==,6903219
That year Graham performed at FitzGerald's American Music Festival.,1,11,== Career ==,6903219
"In 2019, Graham announced plans and launched a fan-funding campaign to record a new album in conjunction with his 60th birthday.",2,11,== Career ==,6903219
==,0,12,== Discography ==,6903219
Discography ==,1,12,== Discography ==,6903219
===,0,13,== Discography == | === Albums ===,6903219
Albums ===,1,13,== Discography == | === Albums ===,6903219
Escape From Monster Island – 1997 (Freedom),0,14,== Discography == | === Albums ===,6903219
Summerland – 1999 (New West),0,15,== Discography == | === Albums ===,6903219
Hooray For The Moon – 2002 (New West),0,16,== Discography == | === Albums ===,6903219
The Great Battle – 2004 (New West),0,17,== Discography == | === Albums ===,6903219
First Bear On The Moon – 2005 (Freedom),0,18,== Discography == | === Albums ===,6903219
Big Sweet Life: The Songs of Jon Dee Graham – 2005 (Freedom),0,19,== Discography == | === Albums ===,6903219
