sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arthur Francis Collins (February 7, 1864 – August 2, 1933) was an American baritone who was one of the most prolific and beloved of pioneer recording artists, regarded in his day as ""King of the Ragtime Singers"".",0,0,N/A,1843909
==,0,1,== Biography ==,1843909
Biography ==,1,1,== Biography ==,1843909
"He was born in Philadelphia, Pennsylvania and moved with his family to Barnegat, New Jersey around 1879 and as a teenager worked as a volunteer lifesaver on the Jersey shore, beginning an enthusiasm for sailing that became a lifelong pursuit.",0,2,== Biography ==,1843909
"However, his fine baritone voice – heard in church and in local concert appearances – convinced Collins' family to send him back to Philadelphia for formal training.",1,2,== Biography ==,1843909
"After concluding his studies, Collins spent some 15 years touring with various stock companies and appearing in summer opera in St. Louis.",2,2,== Biography ==,1843909
"None of these ventures turned out any long term prospects for Collins, and when he married actress and singer Anna Leah",3,2,== Biography ==,1843909
"Connelly in 1895, Collins swore off show business and decided to study for a career in bookkeeping.",4,2,== Biography ==,1843909
"Taking occasional roles for extra money, Collins appeared in a production given by the DeWolf Hopper Opera Company in 1898, and talent scouts for Edison Records requested Collins audition which, according to his wife, took place on May 16, 1898.",5,2,== Biography ==,1843909
"Within a few years, Collins proved one of the most productive and successful singers in the record business, and in his long career between 1898 and 1926 he worked for every record company active in the United States.",6,2,== Biography ==,1843909
"He specialized in what were then called coon songs, popular African-American dialect numbers associated with vaudeville and minstrel shows.",7,2,== Biography ==,1843909
"Collins also utilized an array of vocal effects and caricature voices which gave the impression that there were multiple persons at the horn on his recordings, though it was just Collins.",8,2,== Biography ==,1843909
"Towards making that end of it more effective, Collins began to work in a duo format with tenor Joe Natus in 1901 and both sang in an Edison group called the Big Four Quartet.",9,2,== Biography ==,1843909
"It is assumed that Collins first came into contact with tenor Byron G. Harlan within the context of the Big Four Quartet, and from then until the end of Collins' career in the early 1920s, Harlan was Collins's duet partner.",10,2,== Biography ==,1843909
Collins & Harlan were probably the most famous and popular male duo on early records.,11,2,== Biography ==,1843909
"In 1909, Collins joined John H. Meyer, Henry Burr, and Albert Campbell in the Peerless Quartet, a successful barbershop music group which toured as the Record Makers, and later as the Eight Popular Victor Artists.",0,3,== Biography ==,1843909
"However, by 1917 bass Frank Croxton began to replace Collins on some records, a situation that became permanent by mid-1919 as Collins did not get along with Burr, who also served as the group's manager.",1,3,== Biography ==,1843909
"During a personal appearance at the Princess Theater in Medina, Ohio on October 20, 1921, Collins was badly injured when he fell through an open trap door.",0,4,== Biography ==,1843909
"While he recovered well enough to resume his singing and recording career, his health began to decline afterward and in 1926, Collins retired, relocating to Florida with his wife.",1,4,== Biography ==,1843909
"He died at the age of 69 in Tice, Florida on August 3, 1933.",2,4,== Biography ==,1843909
==,0,5,== Recordings and legacy ==,1843909
Recordings and legacy ==,1,5,== Recordings and legacy ==,1843909
"Arthur Collins recorded hundreds of songs, and in many cases he recorded the same song multiple times for various recording outfits.",0,6,== Recordings and legacy ==,1843909
"His signature song was The Preacher and the Bear, which he first recorded in 1905.",1,6,== Recordings and legacy ==,1843909
"His rendition, widely dispersed among a variety of releases, constitutes the most popular non-operatic record made during the first decade of the twentieth century.",2,6,== Recordings and legacy ==,1843909
"Collins was still recording the number in 1922, and a 1908 remake of the piece for Victor remained in their catalog until 1941; at his personal appearances ""The Preacher and the Bear"" was invariably requested.",3,6,== Recordings and legacy ==,1843909
"His recording sold over one million copies, and was awarded a gold disc, only the second one ever presented.",4,6,== Recordings and legacy ==,1843909
"Collins lived up to his reputation as the ""King of Ragtime Singers"" and recorded more ragtime songs than any other singer during the era when ragtime was at its peak of popularity.",0,7,== Recordings and legacy ==,1843909
"Collins recorded some of Bert Williams's songs before Williams did, and even recorded some numbers associated with Williams that the latter never waxed.",1,7,== Recordings and legacy ==,1843909
Collins and Harlan also made best-selling records of tunes,2,7,== Recordings and legacy ==,1843909
