sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Henry Miller (25 January 1915 – 22 October 1989), better known by his stage name Ewan MacColl, was a folk singer-songwriter, folk song collector, labour activist and actor.",0,0,N/A,162434
"Born in England to Scottish parents, he is known as one of the instigators of the 1960s folk revival as well as writing such songs as ""The First Time Ever I Saw Your Face"" and ""Dirty Old Town"".",1,0,N/A,162434
"MacColl collected hundreds of traditional folk songs, including the version of ""Scarborough Fair"" later popularised by Simon & Garfunkel, and released dozens of albums with A.L. Lloyd, Peggy Seeger and others, mostly of traditional folk songs.",2,0,N/A,162434
"He also wrote many left-wing political songs, remaining a steadfast communist throughout his life and engaging in political activism.",3,0,N/A,162434
==,0,1,== Early life and early career ==,162434
Early life and early career ==,1,1,== Early life and early career ==,162434
"MacColl was born as James Henry Miller at 4 Andrew Street, in Broughton, Salford, England, to Scottish parents, William Miller and Betsy (née Henry), both socialists.",0,2,== Early life and early career ==,162434
"William Miller was an iron moulder and trade unionist who had moved to Salford with his wife, a charwoman, to look for work after being blacklisted in almost every foundry in Scotland.",1,2,== Early life and early career ==,162434
"Betsy Miller knew many traditional folk songs such as ""Lord Randall"" and ""My Bonnie Laddie's Lang A-growing"", of which her son later created written and audio recordings; he later recorded an album of traditional songs with her.",2,2,== Early life and early career ==,162434
James Miller was the youngest and only surviving child in the family of three sons and one daughter (one of each sex was stillborn and one son died at the age of four).,3,2,== Early life and early career ==,162434
They lived amongst a group of Scots and Jimmy was brought up in an atmosphere of fierce political debate interspersed with the large repertoire of songs and stories his parents had brought from Scotland.,4,2,== Early life and early career ==,162434
He was educated at North Grecian Street Junior School in Broughton.,5,2,== Early life and early career ==,162434
"He left school in 1930 after an elementary education, during the Great Depression and, joining the ranks of the unemployed, began a lifelong programme of self-education whilst keeping warm in Manchester Central Library.",6,2,== Early life and early career ==,162434
During this period he found intermittent work in a number of jobs and also made money as a street singer.,7,2,== Early life and early career ==,162434
"He joined the Young Communist League and a socialist amateur theatre troupe, the Clarion Players.",8,2,== Early life and early career ==,162434
He began his career as a writer helping produce and contributing humorous verse and skits to some of the Communist Party's factory papers.,9,2,== Early life and early career ==,162434
He was an activist in the unemployed workers' campaigns and the mass trespasses of the early 1930s.,10,2,== Early life and early career ==,162434
"One of his best-known songs, ""The Manchester Rambler"", was written after the pivotal mass trespass of Kinder Scout.",11,2,== Early life and early career ==,162434
He was responsible for publicity in the planning of the trespass.,12,2,== Early life and early career ==,162434
"In 1932 the British intelligence service, MI5, opened a file on MacColl, after local police asserted that he was ""a communist with very extreme views"" who needed ""special attention"".",13,2,== Early life and early career ==,162434
"For a time the Special Branch kept a watch on the Manchester home that he shared with his first wife, Joan Littlewood.",14,2,== Early life and early career ==,162434
"MI5 caused some of MacColl's songs to be rejected by the BBC, and prevented the employment of Littlewood as a BBC children's programme presenter.",15,2,== Early life and early career ==,162434
==,0,3,== Personal life ==,162434
Personal life ==,1,3,== Personal life ==,162434
"He was married three times: to theatre director Joan Littlewood (1914–2002); to Jean Mary Newlove (1923–2017), with whom he had two children, a son Hamish (b. 1950), and a daughter, the singer/songwriter Kirsty MacColl (1959–2000); and to American folksinger Peggy Seeger (1935– ), with whom he had three children, Neill, Calum, and Kitty.",0,4,== Personal life ==,162434
"He collaborated with Littlewood in the theatre, and with Seeger in folk music.",1,4,== Personal life ==,162434
==,0,5,== Acting career ==,162434
Acting career ==,1,5,== Acting career ==,162434
"In 1931, with other unemployed members of the Clarion Players he formed an agit-prop theatre group, the ""Red Megaphones"".",0,6,== Acting career ==,162434
"During 1934 they changed the name to ""Theatre of Action"" and not long after were introduced to a young actress recently moved up from London.",1,6,== Acting career ==,162434
This was Joan Littlewood who became MacColl's wife and work partner.,2,6,== Acting career ==,162434
"In 1936, after a failed attempt to move to London, the couple returned to Manchester, and formed the Theatre Union.",3,6,== Acting career ==,162434
In 1940 a performance of The Last Edition – a 'living newspaper' – was halted by the police and MacColl and Littlewood were bound over for two years for breach of the peace.,4,6,== Acting career ==,162434
The necessities of wartime brought an end to Theatre Union.,5,6,== Acting career ==,162434
"MacColl enlisted in the British Army during July 1940, but deserted in December.",6,6,== Acting career ==,162434
"Why he did so, and why he was not prosecuted after the war, remain a mystery.",7,6,== Acting career ==,162434
"In an interview in June 1987, he said that he was expelled for ""anti-fascist activity"".",8,6,== Acting career ==,162434
"Allan Moore and Giovanni Vacca wrote that MacColl had been subject to Special Observation whilst in the King's Regiment, owing to his political views, and that the records show that, rather than being discharged, he was declared a deserter on 18 December 1940.",9,6,== Acting career ==,162434
"In 1946, members of Theatre Union and others formed Theatre Workshop and spent the next few years touring, mostly in the north of England.",10,6,== Acting career ==,162434
"In 1945, Miller changed his name to Ewan MacColl (influenced by the Lallans movement in Scotland).",11,6,== Acting career ==,162434
"In the Theatre Union roles had been shared, but now, in Theatre Workshop, they were more formalised.",12,6,== Acting career ==,162434
"Littlewood was the sole producer and MacColl the dramaturge, art director and resident dramatist.",13,6,== Acting career ==,162434
"The techniques that had been developed in the Theatre Union now were refined, producing the distinctive form of theatre that was the hallmark of Joan Littlewood's Theatre Workshop, as the troupe was later known.",14,6,== Acting career ==,162434
"They were an impoverished travelling troupe, but were making a name for themselves.",15,6,== Acting career ==,162434
==,0,7,== Music ==,162434
Music ==,1,7,== Music ==,162434
===,0,8,== Music == | === Traditional music ===,162434
Traditional music ===,1,8,== Music == | === Traditional music ===,162434
During this period MacColl's enthusiasm for folk music grew.,0,9,== Music == | === Traditional music ===,162434
"Inspired by the example of Alan Lomax, who had arrived in Britain and Ireland in 1950, and had done extensive fieldwork there, MacColl also began to collect and perform traditional ballads.",1,9,== Music == | === Traditional music ===,162434
"His long involvement with Topic Records started in 1950 with his release of a single, ""The Asphalter's Song"", on that label.",2,9,== Music == | === Traditional music ===,162434
"When, in 1953 Theatre Workshop decided to move to Stratford, London, MacColl, who had opposed that move, left the company and changed the focus of his career from acting and playwriting to singing and composing folk and topical songs.",3,9,== Music == | === Traditional music ===,162434
"In 1947, McColl visited a retired lead-miner named Mark Anderson (1874–1953) in Middleton-in-Teesdale, County Durham, England, who performed to him a song called ""Scarborough Fair""; MacColl recorded the lyrics and melody in a book of Teesdale folk songs, and later included it on his and Peggy Seeger's The Singing Island (1960).",4,9,== Music == | === Traditional music ===,162434
"Martin Carthy learnt the song from McColl's book, before teaching it to Paul Simon; Simon & Garfunkel released the song as ""Scarborough Fair/Canticle"" on their album Parsley, Sage, Rosemary and Thyme, popularising the obscure and unique folk tune.",5,9,== Music == | === Traditional music ===,162434
"Ewan MacColl, a decade after collecting the song, released his own version accompanied by Peggy Seeger on guitar in 1957 on the LP ""Matching Songs of the British Isles and America"" and an a capella rendition another decade later on ""The Long Harvest"" (1967).",6,9,== Music == | === Traditional music ===,162434
"Over the years MacColl recorded and produced upwards of a hundred albums, many with English folk song collector and singer A. L. Lloyd.",7,9,== Music == | === Traditional music ===,162434
The pair released an ambitious series of eight LP albums of some 70 of the 305 Child Ballads.,8,9,== Music == | === Traditional music ===,162434
"MacColl produced a number of LPs with Irish singer songwriter Dominic Behan, a brother of Irish playwright Brendan Behan.",9,9,== Music == | === Traditional music ===,162434
"In 1956, MacColl caused a scandal when he fell in love with 21-year-old Peggy Seeger, who had come to Britain to transcribe the music for Alan Lomax's anthology Folk Songs of North America (published in 1961).",10,9,== Music == | === Traditional music ===,162434
"At the time MacColl, who was twenty years older than Peggy, was still married to his second wife.",11,9,== Music == | === Traditional music ===,162434
===,0,10,== Music == | === Singer-songwriter ===,162434
Singer-songwriter ===,1,10,== Music == | === Singer-songwriter ===,162434
Seeger and MacColl recorded several albums of searing political commentary songs.,0,11,== Music == | === Singer-songwriter ===,162434
"MacColl himself wrote over 300 songs, some of which have been recorded by artists (in addition to those mentioned above) such as Planxty, the Dubliners, Dick Gaughan, Phil Ochs, the Clancy Brothers, Elvis Presley, Weddings Parties Anything and Johnny Cash.",1,11,== Music == | === Singer-songwriter ===,162434
"In 2001, The Essential Ewan MacColl Songbook was published, which includes the words and music to 200 of his songs.",2,11,== Music == | === Singer-songwriter ===,162434
