sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luther Ronzoni Vandross Jr. (April 20, 1951 – July 1, 2005) was an American singer, songwriter, and record producer.",0,0,N/A,249167
He is noted for his sweet and soulful vocals.,1,0,N/A,249167
"Throughout his career, Vandross was an in-demand background vocalist for several artists including Todd Rundgren, Judy Collins, Chaka Khan, Bette Midler, Diana Ross, David Bowie, Ben E. King, Stevie Wonder, and Donna Summer.",2,0,N/A,249167
"He later became a lead singer of the group Change, which released its Gold-certified debut album, The Glow of Love, in 1980 on Warner/RFC Records.",0,1,N/A,249167
"After Vandross left the group, he was signed to Epic Records as a solo artist and released his debut solo album, Never Too Much, in 1981.",1,1,N/A,249167
"His hit songs include ""Never Too Much"", ""Here and Now"", ""Any Love"", ""Power of Love/Love Power"", ""I Can Make It Better"" and ""For You to Love"".",0,2,N/A,249167
"Many of his songs were covers of original music by other artists such as ""If This World Were Mine"" (duet with Cheryl Lynn), ""Since I Lost My Baby"", ""Superstar"", ""I (Who Have Nothing)"" and ""Always and Forever"".",1,2,N/A,249167
"Duets such as ""The Closer I Get to You"" with Beyoncé, ""Endless Love"" with Mariah Carey and ""The Best Things in Life Are Free"" with Janet Jackson were all hit songs in his career.",2,2,N/A,249167
"During his career, Vandross sold over 40 million records worldwide, having eleven consecutive Platinum albums a record achieved by a R&B artist at the time and received eight Grammy Awards including Best Male R&B Vocal Performance four different times.",0,3,N/A,249167
"He won a total of four Grammy Awards in 2004 including the Grammy Award for Song of the Year for a song recorded not long before his death, ""Dance with My Father"".",1,3,N/A,249167
==,0,4,== Early life ==,249167
Early life ==,1,4,== Early life ==,249167
"Luther Ronzoni Vandross, Jr. was born on April 20, 1951, at Bellevue Hospital, in the Kips Bay neighborhood of Manhattan, New York City.",0,5,== Early life ==,249167
"He was the fourth child and second son of Mary Ida Vandross and Luther Vandross, Sr.",1,5,== Early life ==,249167
"His father was an upholsterer and singer, and his mother was a nurse.",2,5,== Early life ==,249167
Vandross was raised in Manhattan's Lower East Side in the NYCHA Alfred E. Smith Houses public housing development.,3,5,== Early life ==,249167
"At the age of three, having his own phonograph, Vandross taught himself to play the piano by ear.",4,5,== Early life ==,249167
Vandross' father died of diabetes when Vandross was eight years old.,5,5,== Early life ==,249167
"In 2003, Vandross wrote the song ""Dance with My Father"" and dedicated it to him; the title was based on his childhood memories and his mother's recollections of the family singing and dancing in the house.",6,5,== Early life ==,249167
His family moved to the Bronx when he was nine.,7,5,== Early life ==,249167
"His sisters, Patricia ""Pat"" and Ann, began taking Vandross to the Apollo Theater and to a theater in Brooklyn to see Dionne Warwick and Aretha Franklin.",8,5,== Early life ==,249167
"Patricia sang with the vocal group The Crests and was featured on the songs ""My Juanita"" and ""Sweetest One"".",9,5,== Early life ==,249167
"Vandross graduated from William Howard Taft High School in the Bronx in 1969, and attended Western Michigan University for a year before dropping out to continue pursuing a career in music.",10,5,== Early life ==,249167
==,0,6,== Career ==,249167
Career ==,1,6,== Career ==,249167
"While in high school, Vandross founded the first Patti LaBelle fan club, of which he was president.",0,7,== Career ==,249167
"He also performed in a group, Shades of Jade, that once played at the Apollo Theater.",1,7,== Career ==,249167
"During his early years in show business, he appeared several times at the Apollo's famous amateur night.",2,7,== Career ==,249167
"While he was a member of a theater workshop, Listen My Brother, he was involved in the singles ""Only Love Can Make a Better World"" and ""Listen My Brother"".",3,7,== Career ==,249167
The group performed in front of tens of thousands at the Harlem Cultural Festival in late August 1969.,4,7,== Career ==,249167
"Directly afterward, he appeared with the group in the pilot episode and other episodes of the first season of Sesame Street during 1969–1970.",5,7,== Career ==,249167
===,0,8,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
1970s:,1,8,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
Back-up vocalist and first groups ===,2,8,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Vandross added backing vocals to Roberta Flack & Donny Hathaway in 1972, and worked on Delores Hall's Hall-Mark album (1973).",0,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"He sang with her on the song ""Who's Gonna Make It Easier for Me"", which he wrote, and he contributed another song, ""In This Lonely Hour"".",1,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"After his song ""Funky Music (Is a Part of Me)"" was re-written as ""Fascination"" with  David Bowie for the latter's Young Americans (1975) album, Vandross went on to tour with him as a back-up vocalist in September 1974.",2,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Vandross wrote ""Everybody Rejoice/ A Brand new Day"" for the 1975 Broadway musical The Wiz.",3,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Vandross also sang backing vocals for artists, including Roberta Flack, Chaka Khan, Ben E. King, Bette Midler, Diana Ross, Carly Simon, Barbra Streisand, David Bowie, Cat Stevens, Gary Glitter, Ringo Starr, Sister Sledge, and Donna Summer, and for the bands Mandrill, Chic and Todd Rundgren's Utopia.",4,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Before his solo breakthrough, Vandross was part of a singing quintet named Luther in the late 1970s.",5,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"The quintet consisted of former Shades of Jade members Anthony Hinton and Diane Sumler, as well as Theresa V. Reed, and Christine Wiltshire, signed to Cotillion Records.",6,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Although the singles ""It's Good for the Soul"", ""Funky Music (Is a Part of Me)"", and ""The Second Time Around"" were relatively successful, their two albums, the self-titled Luther (1976) and This Close to You (1977), which Vandross produced, did not sell enough to make the charts.",7,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Vandross bought back the rights to those albums after Cotillion dropped the group, preventing them from being re-released.",8,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Vandross also wrote and sang commercial jingles from 1977 until the early 1980s, for companies including NBC, Mountain Dew, Kentucky Fried Chicken, Burger King, and Juicy Fruit.",9,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
He continued his successful career as a popular session singer during the late 1970s.,10,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"His aforementioned song ""Everybody Rejoice"", sometimes called ""A Brand New Day"", was used in a Kodak commercial during the mid-1970s.",11,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"In 1978, Vandross sang lead vocals for Gregg Diamond's disco band, Bionic Boogie, on the song titled ""Hot Butterfly"".",12,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Also in 1978, he appeared on Quincy Jones's Sounds...and Stuff Like That!!, most notably on the song ""I'm Gonna Miss You in the Morning"" along with Patti Austin.",13,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Vandross also sang with the band Soirée and was the lead vocalist on the track ""You Are the Sunshine of My Life""; he also contributed background vocals to the album along with Jocelyn Brown and Sharon Redd, each of whom also saw solo success.",14,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
"Additionally, he sang the lead vocals on the group Mascara's LP title song ""See You in L.A."" released in 1979.",15,9,== Career == | === 1970s: Back-up vocalist and first groups ===,249167
