time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Northern Lights"" performed by Cider Sky used in Tell Me Your Secrets - Amazon Prime 2021",0,8,== Writing career ==,943484,2021-01-01,2021-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Bulletproof Angel"" – Goo Goo Dolls from 2013 album called ""Magnetic""",0,16,== Writing career ==,943484,2013-01-01,2013-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,While You Slept (1996),0,18,== Discography ==,943484,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Radio Fusebox (1999),0,19,== Discography ==,943484,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Five Star Motel (2002),0,20,== Discography ==,943484,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Shine E.P. (2004),0,21,== Discography ==,943484,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,100 (2005),0,22,== Discography ==,943484,2005-01-01,2005-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Debut—upcoming release  (2020),0,23,== Discography ==,943484,2020-01-01,2020-12-31,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,943484,,,ML
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"DiFranco asked him to play on her new album and, within months, he became her touring drummer.",1,3,== Early years ==,943484,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"With DiFranco, Andy played 150 shows a year for seven years, until he felt it was time to start expressing himself beyond the drums.",2,3,== Early years ==,943484,,,ML
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Northern Lights"" for the Twilight Breaking Dawn (film/soundtrack) performed by Cider Sky.",0,9,== Writing career ==,943484,,,ML
11 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"""Shine"" Shannon Noll ( 11 consecutive weeks at Number One on the Australian Airplay Chart – a record that still remains today).",0,14,== Writing career ==,943484,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Midnight Girl"" and ""Great Bright Morning"" recorded by Casey Abrams (Concord Music Group)",0,15,== Writing career ==,943484,,,ML
