time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 2 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Naftalin (born August 2, 1944) is an American blues keyboardist, recording artist, composer, and record producer.",0,0,,1202003,1944-08-02,1944-08-02,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He appears on the first five albums by Paul Butterfield Blues Band in the mid 1960s as a band member,  and as such was inducted into the Rock and Roll Hall of Fame in 2015.",1,0,,1202003,2015-01-01,2015-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Naftalin moved to Chicago in 1961, and graduated from the University of Chicago in 1964, where he performed on piano at campus ""twist parties,"" popular at the time.",0,2,== Career ==,1202003,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Naftalin moved to Chicago in 1961, and graduated from the University of Chicago in 1964, where he performed on piano at campus ""twist parties,"" popular at the time.",0,2,== Career ==,1202003,1964-01-01,1964-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"His weekly radio show, Mark Naftalin's Blues Power Hour  has been on the air almost continuously since 1979 on San Francisco's radio KALW-FM.",11,2,== Career ==,1202003,1979-01-01,1979-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Naftalin co-founded the Blue Monday Foundation and, in 1988, started his own label, Winner Records, which has issued recordings by artists including Paul Butterfield and Percy Mayfield.",12,2,== Career ==,1202003,1988-01-01,1988-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He played keyboards on the first Mother Earth album, Living With the Animals (1968) and was credited as co-producer and arranger.",1,3,== Career ==,1202003,1968-01-01,1968-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Naftalin was inducted into the Rock and Roll Hall of Fame in 2015 as an early member of the Paul Butterfield Blues Band.,0,4,== Career ==,1202003,2015-01-01,2015-12-31,ML
1981-2000,CD,YEAR_REGEX_1,TIME,time_reference,"Naftalin has produced the Marin County Blues Festival (1981-2000), and has been the associate producer of the Monterey Jazz Festival's ""Blues Afternoon"" (1982-1991).",10,2,== Career ==,1202003,1981-01-01,2000-12-31,LLM
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He later worked onstage with the late fellow Butterfield Band member Mike Bloomfield and has been active from his home in Marin County in the San Francisco Bay Area as a festival and radio producer for several decades.,2,0,,1202003,1980-01-01,2020-12-31,LLM
Monday,NNP,WEEK_REGEX,TIME,time_reference,"He hosted Mark Naftalin's Blue Monday Party, a weekly blues show (1979-1983) that featured over 60 blues artists and groups and was the scene of 86 live radio broadcasts and three TV specials.",9,2,== Career ==,1202003,1979-01-01,1983-12-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, after the first four Butterfield albums, Naftalin went out on his own, settling in the San Francisco Bay Area.",5,2,== Career ==,1202003,1968-01-01,1969-12-31,LLM
1965-1968,JJ,YEAR_REGEX_1,TIME,time_reference,"Naftalin then came to prominence as the keyboard player in the Butterfield Blues Band, from 1965-1968.",2,2,== Career ==,1202003,1965-01-01,1968-12-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He also in a band (most often called Mike Bloomfield & Friends) from the late 1960s through the mid-1970s.,8,2,== Career ==,1202003,1960-01-01,1975-12-31,LLM
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"He appears on the first five albums by Paul Butterfield Blues Band in the mid 1960s as a band member,  and as such was inducted into the Rock and Roll Hall of Fame in 2015.",1,0,,1202003,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His weekly radio show, Mark Naftalin's Blues Power Hour  has been on the air almost continuously since 1979 on San Francisco's radio KALW-FM.",11,2,== Career ==,1202003,,,ML
Monday,NNP,WEEK_REGEX,TIME,time_reference,"Naftalin co-founded the Blue Monday Foundation and, in 1988, started his own label, Winner Records, which has issued recordings by artists including Paul Butterfield and Percy Mayfield.",12,2,== Career ==,1202003,,,ML
