time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 27 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Wolfgang ""Matt"" Garstka (born April 27, 1989) is an American drummer, best known for his work with instrumental progressive metal band Animals as Leaders.",0,0,,46890800,1989-04-27,1989-04-27,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he released an EP with punk band Backstab and in 2007 released his first solo album Heavy Volume, featuring Joel Stroetzel from Killswitch Engage, Chis Regan from FNB and Jo Sallins.",6,2,== Biography ==,46890800,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he released an EP with punk band Backstab and in 2007 released his first solo album Heavy Volume, featuring Joel Stroetzel from Killswitch Engage, Chis Regan from FNB and Jo Sallins.",6,2,== Biography ==,46890800,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Garstka graduated and moved to Los Angeles.,9,2,== Biography ==,46890800,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"With Animals as Leaders, Garstka released The Joy of Motion in 2014.",13,2,== Biography ==,46890800,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Garstka programmed drums for Mestis debut EP Basal Ganglia.,14,2,== Biography ==,46890800,2012-01-01,2012-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2015 Garstka was featured as Modern Drummer magazine cover artist.,15,2,== Biography ==,46890800,2015-03-01,2015-03-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Joy of Motion (2014),0,42,== Discography == | === Animals as Leaders ===,46890800,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Animals as Leaders Encore Edition (2015),0,43,== Discography == | === Animals as Leaders ===,46890800,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Madness of Many (2016),0,44,== Discography == | === Animals as Leaders ===,46890800,2016-01-01,2016-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In the same year he was featured in GospelChops.com DVD Shed Sessionz Vol.,10,2,== Biography ==,46890800,,,ML
