time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until the COVID-19 pandemic disrupted the sport, Murray had not missed a competitive Donegal game since the 1990s.",3,0,,19410324,1990-01-01,1999-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Murray first attended a Donegal match as a supporter during the 1980s, to see the team at under-21 level.",2,2,== Biography ==,19410324,1980-01-01,1989-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He also led the Donegal team into his native Raphoe when they won the Sam Maguire Cup in 2012.,18,2,== Biography ==,19410324,2012-01-01,2012-12-31,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He became a grandfather in October 2020.,26,2,== Biography ==,19410324,2020-10-01,2020-10-31,ML
a 2020,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,A decision by Croke Park officials to prevent Murray entering the stadium with his pipes before a 2020 National Football League match against Dublin proved contentious; he was told not to play his pipes during matches even though he had been abiding by this since the beginning.,19,2,== Biography ==,19410324,2020-01-01,2020-12-31,LLM
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His pipes first began to appear at games in the late 1990s when he witnessed a disappointed piper departing  Ballyshannon's Fr Tierney Park after his team, Dublin, had lost by one point.",3,2,== Biography ==,19410324,1990-01-01,1999-12-31,LLM
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"Christy Murray (born 1960s), known as the Donegal Piper, is an Irish piper, tin whistle player and music educator from County Donegal.",0,0,,19410324,1960-01-01,1969-12-31,LLM
one hour,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Murray circles the pitch perimeter one hour before throw-in and marches up and down the stand approximately thirty minutes before throw-in.,15,2,== Biography ==,19410324,,,ML
forty minutes,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He spent forty minutes pleading his case as stewards attempted to confiscate his instrument and security personnel then told him would never be allowed in again with his pipes.,20,2,== Biography ==,19410324,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Murray said he had never previously experienced such behaviour.,22,2,== Biography ==,19410324,,,ML
of the 2019,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Donegal ahead of the 2019 Ulster Senior Football Championship final between Donegal and Cavan at St Tiernach's Park,1,5,== External links ==,19410324,,,ML
