time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 6 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Niles Hollowell-Dhar (born October 6, 1988), known professionally as Kshmr (pronounced ""Kashmir"" and stylized in all caps), is an Indian-American musician, songwriter, record producer, and DJ.",0,0,,46220009,1988-10-06,1988-10-06,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He was ranked 23rd on DJ Mag's 2015 Top 100 DJs poll and was awarded highest new entry for the year.,2,0,,46220009,2015-01-01,2015-12-31,ML
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In the same poll he elevated to 12th in 2016 and 2017, and again in 2020.",3,0,,46220009,2016-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In the same poll he elevated to 12th in 2016 and 2017, and again in 2020.",3,0,,46220009,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,He was ranked 11th in the same poll in 2021.,4,0,,46220009,2021-01-01,2021-12-31,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, he launched Dharma Worldwide, a sublabel of Spinnin' Records.",5,0,,46220009,2017-07-01,2017-07-31,ML
2003–2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 2003–2013: The Cataracs ===,0,4,== Career == | === 2003–2013: The Cataracs ===,46220009,2003-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Following Singer-Vine's departure from the duo in 2012, Hollowell-Dhar continued producing music with the name the Cataracs until 2014.",1,5,== Career == | === 2003–2013: The Cataracs ===,46220009,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following Singer-Vine's departure from the duo in 2012, Hollowell-Dhar continued producing music with the name the Cataracs until 2014.",1,5,== Career == | === 2003–2013: The Cataracs ===,46220009,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Transition into Kshmr =,1,6,== Career == | === 2014: Transition into Kshmr ===,46220009,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Hollowell-Dhar started making electro house music under the alias of KSHMR.",0,7,== Career == | === 2014: Transition into Kshmr ===,46220009,2014-01-01,2014-12-31,ML
"February 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hollowell-Dhar released his first single ""Megalodon"" on February 24, 2014 through Spinnin' Records.",3,7,== Career == | === 2014: Transition into Kshmr ===,46220009,2014-02-24,2014-02-24,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A KSHMR and R3hab collaboration resulted in the single ""Karate"" that charted in SNEP in March 2015.",4,7,== Career == | === 2014: Transition into Kshmr ===,46220009,2015-03-01,2015-03-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015:,0,8,== Career == | === 2015: Secrets ===,46220009,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Until Hollowell-Dhar was introduced at Ultra Music Festival 2015 by Tiësto, his identity was relatively unknown.",0,9,== Career == | === 2015: Secrets ===,46220009,2015-01-01,2015-12-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, Hollowell-Dhar announced he would host with Spinnin' Records a remix contest for his track ""Jammu"" – the first prize being a collaboration with Hollowell-Dhar on a new track.",2,9,== Career == | === 2015: Secrets ===,46220009,2015-06-01,2015-06-30,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Hollowell-Dhar released his highly anticipated debut sound pack exclusively with Splice Sounds.",4,9,== Career == | === 2015: Secrets ===,46220009,2015-07-01,2015-07-31,ML
"September 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After the contest, Hollowell-Dhar announced his first live performance, at the Fonda Theater, Los Angeles, which took place on September 19, 2015.",5,9,== Career == | === 2015: Secrets ===,46220009,2015-09-19,2015-09-19,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,10,== Career == | === 2016: The Lion Across the Field ===,46220009,2016-01-01,2016-12-31,ML
