time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, after winning a talent contest, she began a residency in the Club Royal in San Francisco where, in 1952, she was heard by bandleader Stan Kenton.",1,2,== Early life and education ==,43648607,1946-01-01,1946-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, after winning a talent contest, she began a residency in the Club Royal in San Francisco where, in 1952, she was heard by bandleader Stan Kenton.",1,2,== Early life and education ==,43648607,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in top clubs in New York City, Chicago and elsewhere, and released several singles on Capitol, with arrangements by Nelson Riddle, including ""Softly"" and ""I Dream of You"" (both 1952), ""Is That Bad"" and ""Lonely"" (both 1953).",3,2,== Early life and education ==,43648607,1952-01-01,1952-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in top clubs in New York City, Chicago and elsewhere, and released several singles on Capitol, with arrangements by Nelson Riddle, including ""Softly"" and ""I Dream of You"" (both 1952), ""Is That Bad"" and ""Lonely"" (both 1953).",3,2,== Early life and education ==,43648607,1953-01-01,1953-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to record for Capitol and make club appearances, and in 1957 appeared as a calypso singer in the film Will Success Spoil Rock Hunter?.",0,4,== Career ==,43648607,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958 she released the LP Songs by a Moody Miss on Tops Records; she was credited on the album sleeve as ""America's Foremost Night Club Singer"".",2,4,== Career ==,43648607,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"A report in the Chicago Defender in 1963 described her as possessing ""beauty, personality, 'class,' and a warm, husky voice of intimate styling"", and said that she was intending to front a new business, American Negro Commercials, Inc., to make ""television and theatrical commercials utilizing Negro actors and models.""",4,4,== Career ==,43648607,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"From 1964, she recorded for Vee-Jay Records, and that year released her best known album, Rocks in My Bed, a collection of songs by Duke Ellington, Ray Charles, Peggy Lee and others.",5,4,== Career ==,43648607,1964-01-01,1964-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She acted in the television series Marcus Welby, M.D. in 1969.",8,4,== Career ==,43648607,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,She died of a stroke in Los Angeles in 1971 at the age of 46.,10,4,== Career ==,43648607,1971-01-01,1971-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"A compilation of her early recordings, Softly Baby, was released in 1985.",11,4,== Career ==,43648607,1985-01-01,1985-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Songs by a Moody Miss (1958),0,6,== Discography ==,43648607,1958-01-01,1958-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Rocks in My Bed (Vee-Jay, 1964)",0,7,== Discography ==,43648607,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Handle with Care (soundtrack, 1964)",0,8,== Discography ==,43648607,1964-01-01,1964-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Softly Baby (compilation, 1985)",0,9,== Discography ==,43648607,1985-01-01,1985-12-31,ML
"June 20 , 1925 – July 4 , 1971","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Georgia Carr (born Mary Louise Thomas, June 20, 1925 – July 4, 1971) was an American singer and actress who performed and recorded between the 1940s and 1960s.",0,0,,43648607,1925-06-20,1971-07-04,LLM
the end of 1953,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 1953, she began working as a disc jockey on radio station WOV in New York.",4,2,== Early life and education ==,43648607,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1958 she released the LP Songs by a Moody Miss on Tops Records; she was credited on the album sleeve as ""America's Foremost Night Club Singer"".",2,4,== Career ==,43648607,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From 1964, she recorded for Vee-Jay Records, and that year released her best known album, Rocks in My Bed, a collection of songs by Duke Ellington, Ray Charles, Peggy Lee and others.",5,4,== Career ==,43648607,,,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, she ran a catering company with her sister.",9,4,== Career ==,43648607,,,ML
