time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 February 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anthony Rossomando (born 21 February 1976) is an Oscar, Grammy, and Golden Globe-winning songwriter.",0,0,,2739801,1976-02-21,1976-02-21,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, introduced by Isaac Green of Columbia records, Rossomando met Carl Barât in NYC and agreed to fill in for Doherty in an upcoming US tour for The Libertines; this was followed by a trip to London to play Top of the Pops and Reading and Leeds festival.",0,6,== Life and career ==,2739801,2003-01-01,2003-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2006, Dirty Pretty Things released Waterloo To Anywhere which reached No. 3 in the UK charts, while the first single ""Bang Bang You're Dead"", peaked at No. 4.",0,7,== Life and career ==,2739801,2006-05-01,2006-05-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Rime Of the Modern Mariner"", Anthonys first film score, premiered at the East London Film Festival in May 2011 with live orchestral arrangement which also went to several festivals including Latitude, SXSW, and Toronto.",0,12,== Life and career ==,2739801,2011-05-01,2011-05-31,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, he played the role of Pete Neon in the first episode of the third series of The Mighty Boosh.",0,13,== Life and career ==,2739801,2007-11-01,2007-11-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Anthony co-wrote the song ""Shallow"" with Lady Gaga, Mark Ronson, and Andrew Wyatt.",0,14,== Life and career ==,2739801,2018-01-01,2018-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Shallow"" is a song for the 2018 film A Star Is Born, performed by Lady Gaga and Bradley Cooper.",2,14,== Life and career ==,2739801,2018-01-01,2018-12-31,ML
"September 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It is the first single from the film's soundtrack and was released on September 27, 2018, by Interscope Records.",3,14,== Life and career ==,2739801,2018-09-27,2018-09-27,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Shallow"" was nominated and won the category of Best Original Song – Feature Film, at the 2018 Hollywood Music in Media Awards.",4,14,== Life and career ==,2739801,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,It won the award for Best Original Song at the 76th Golden Globe Awards and the Academy Award for Best Original Song at the 91st Academy Awards in 2019.,6,14,== Life and career ==,2739801,2019-01-01,2019-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Rime of the Modern Mariner (2010),0,17,== Discography == | === Soundtrack appearances ===,2739801,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Accidental Happiness - EP (2014) – Ida Maria,0,19,== Discography == | === As producer ===,2739801,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Big Things (2010) – Fiction,0,20,== Discography == | === As producer ===,2739801,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Parakeets (2010) – Fiction,0,21,== Discography == | === As producer ===,2739801,2010-01-01,2010-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He previously stood in for Pete Doherty in The Libertines as a touring member.,2,0,,2739801,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After dropping out of university in his first year he relocated to Boston where The Damn Personals were born.,0,5,== Life and career ==,2739801,,,ML
Eight months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Eight months later he rejoined The Libertines to help support the entire worldwide touring campaign for their self-titled second album.,1,6,== Life and career ==,2739801,,,ML
