time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Alasdair White is a Scottish folk musician born in 1983 on the Isle of Lewis, Outer Hebrides, Scotland.",0,0,,16208834,1983-01-01,1983-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, when he was only 18 years old, he joined Battlefield Band as a virtuoso fiddle player.",1,0,,16208834,2001-01-01,2001-12-31,ML
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,White will be appearing with Face the West at the Hebridean Celtic Festival in July 2009 for a Face the West and Friends gig on the main stage.,2,5,== Early career ==,16208834,2009-07-01,2009-07-31,ML
September 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,White joined Battlefield Band in September 2001 and appeared for the first time on a Battlefield Band album on Time and Tide (2002).,0,7,== Battlefield Band ==,16208834,2001-09-01,2001-09-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,White joined Battlefield Band in September 2001 and appeared for the first time on a Battlefield Band album on Time and Tide (2002).,0,7,== Battlefield Band ==,16208834,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he appeared on all Battlefield Band subsequent (studio) albums: Out for the Night (2004), The Road of Tears (2006), Dookin' (2007), Zama Zama...",1,7,== Battlefield Band ==,16208834,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he appeared on all Battlefield Band subsequent (studio) albums: Out for the Night (2004), The Road of Tears (2006), Dookin' (2007), Zama Zama...",1,7,== Battlefield Band ==,16208834,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he appeared on all Battlefield Band subsequent (studio) albums: Out for the Night (2004), The Road of Tears (2006), Dookin' (2007), Zama Zama...",1,7,== Battlefield Band ==,16208834,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Try Your Luck  (2009), Line-up (2011), Room Enough",2,7,== Battlefield Band ==,16208834,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Try Your Luck  (2009), Line-up (2011), Room Enough",2,7,== Battlefield Band ==,16208834,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,For All (2013) and their latest album to date Beg & Borrow (2015).,3,7,== Battlefield Band ==,16208834,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,For All (2013) and their latest album to date Beg & Borrow (2015).,3,7,== Battlefield Band ==,16208834,2015-01-01,2015-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Aside from Battlefield Band, White released a solo album in 2006 entitled An Clár Geal (The White Album).",0,9,== Solo career ==,16208834,2006-01-01,2006-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, An Clàr Geal won in The 7th Annual Independent Music Awards for Best Traditional World Album.",3,9,== Solo career ==,16208834,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Iona Connection (2005),1,24,== Discography ==,16208834,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Niall Kirkpatrick Ceilidh Band - West Coast Swing (2007),0,25,== Discography ==,16208834,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"WSFTW003 Face The West - ""The Young Fear Nothing"" (2012)",0,26,== Discography ==,16208834,2012-01-01,2012-12-31,ML
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 2001, when he was only 18 years old, he joined Battlefield Band as a virtuoso fiddle player.",1,0,,16208834,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Since then, he appeared on all Battlefield Band subsequent (studio) albums: Out for the Night (2004), The Road of Tears (2006), Dookin' (2007), Zama Zama...",1,7,== Battlefield Band ==,16208834,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"White is currently touring the US with the talented Scottish group Dàimh, temporarily replacing their regular fiddler, Gabe McVarish who has started a micro-brewery in Scotland and cannot currently tour outside the country.",4,9,== Solo career ==,16208834,,,ML
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,COMD2089 Pat Kilbride - Nightingale Lane,0,13,== Discography ==,16208834,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,COMD2094 Battlefield Band - Out For The Night,0,16,== Discography ==,16208834,,,ML
A Month,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,COMD2095 Mike Katz - A Month of Sundays,0,17,== Discography ==,16208834,,,ML
