time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Dia Sudeshna Chakravarty (Bengali: দিয়া সুদেষ্ণা চক্রবর্তী; born 1984) is a Bangladeshi-born British political activist, former political director of the TaxPayers' Alliance, singer, and Brexit Editor of The Daily Telegraph.",0,0,,47123569,1984-01-01,1984-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She then got a partial scholarship to sixth-form college in Oxford, to board and sit her A-levels, after her parents remortgaged their family home, she left for the UK in 2001.",12,2,== Early life ==,47123569,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Chakravarty read Law at the University of Oxford and became a barrister in 2008.,14,2,== Early life ==,47123569,2008-01-01,2008-12-31,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, she was appointed political director of the TaxPayers' Alliance.",2,4,== Political activism ==,47123569,2014-01-01,2014-01-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2014, Chakravarty appeared on BBC Two's Newsnight, discussing consultancy culture in the public sector.",5,4,== Political activism ==,47123569,2014-08-01,2014-08-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014 and March 2015, and October 2016, she appeared on BBC One's Question Time.",6,4,== Political activism ==,47123569,2016-10-01,2016-10-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, she contributed on BBC Radio 4's Any Questions?In July 2017, Chakravarty, a prominent Leave campaigner during the UK EU membership Referendum campaign, was appointed Brexit Editor of The Daily Telegraph.",7,4,== Political activism ==,47123569,2015-01-01,2015-01-31,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, she contributed on BBC Radio 4's Any Questions?In July 2017, Chakravarty, a prominent Leave campaigner during the UK EU membership Referendum campaign, was appointed Brexit Editor of The Daily Telegraph.",7,4,== Political activism ==,47123569,2017-07-01,2017-07-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, Chakravarty appeared on Question Time.",8,4,== Political activism ==,47123569,2017-09-01,2017-09-30,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2014, her debut album A Bloom in Vain and Other Songs was released.",4,6,== Singing career ==,47123569,2014-08-01,2014-08-31,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, Chakravarty married Duncan Hall.",0,8,== Personal life ==,47123569,2007-10-01,2007-10-31,ML
July 2012 to December 2013,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From July 2012 to December 2013, she was a deputy director at The Freedom Association where she advocated for freedom of the press, free speech, and freedom of expression.",1,4,== Political activism ==,47123569,,,ML
November 2014 and March 2015,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"In November 2014 and March 2015, and October 2016, she appeared on BBC One's Question Time.",6,4,== Political activism ==,47123569,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, Chakravarty appeared on Newsnight, discussing Brexit.",9,4,== Political activism ==,47123569,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, she was listed at Number 100 by commentator Iain Dale in his '100 Most Influential on the Right'.",10,4,== Political activism ==,47123569,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,She now takes lessons from London-based singer-master Anuradha Roma Choudhury.,2,6,== Singing career ==,47123569,,,ML
