time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 16 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Logan Conrad Mader (born November 16, 1970) is a Canadian-American record producer and current guitarist of melodic death metal band Once Human, as well as the former lead guitarist of groove metal band Machine Head.",0,0,,2327460,1970-11-16,1970-11-16,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mader is most famous for his time in Machine Head, whose 1994 debut Burn My Eyes was released by Roadrunner Records and quickly became the top-selling debut album in the label's history until Slipknot's debut album.",0,1,,2327460,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Their second album, The More Things Change..., was released in 1997 and Logan left the band shortly thereafter to divert his energy and time to side projects.",1,1,,2327460,1997-01-01,1997-12-31,ML
"October 12 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Machine Head formed on October 12, 1991, with Mader on lead guitar, Robb Flynn on vocals and rhythm guitar, Adam Duce on bass and Tony Costanza on drums.",0,5,"== Biography == | === Machine Head, Soulfly and Medication ===",2327460,1991-10-12,1991-10-12,ML
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played with Machine Head through two albums until early 1998.,1,5,"== Biography == | === Machine Head, Soulfly and Medication ===",2327460,1998-01-01,1998-12-31,ML
their 1998,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"After Mader's six-year run with the band, he joined Soulfly where he filled the slot as guitarist for their 1998 world tour.",2,5,"== Biography == | === Machine Head, Soulfly and Medication ===",2327460,,,ML
8 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Mader's union with Soulfly was short-lived (8 months) and the only track he technically recorded with them was one of the remixes for Quilombo.,3,5,"== Biography == | === Machine Head, Soulfly and Medication ===",2327460,,,ML
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wanting to once again pursue his own projects, Mader left Soulfly in January 1999.",4,5,"== Biography == | === Machine Head, Soulfly and Medication ===",2327460,1999-01-01,1999-01-31,ML
February 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Due to a series of internal issues, Medication disbanded in February 2003.",1,6,"== Biography == | === Machine Head, Soulfly and Medication ===",2327460,2003-02-01,2003-02-28,ML
"June , 2003","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In June, 2003, Mader formed the band New Black, which was later renamed to Stereo Black.",0,8,== Biography == | === Stereo Black and production ===,2327460,2003-06-16,2003-06-16,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The song Inside (previously titled Save Me) was featured in the commercial for Max Payne, the trailer for The Butterfly Effect 2, and in the movie Never Back Down 2: The Beatdown.",0,9,== Biography == | === Stereo Black and production ===,2327460,,,ML
Fall,NN,SEASON_REGEX,TIME,time_reference,Fall Again is featured in MotoGP '07 soundtrack.,2,9,== Biography == | === Stereo Black and production ===,2327460,,,ML
'07,POS,YEAR_REGEX_2,TIME,,Fall Again is featured in MotoGP '07 soundtrack.,2,9,== Biography == | === Stereo Black and production ===,2327460,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Mader dismissed Stereo Black as ""just a studio project"" that started for the purpose of sync licensing.",0,10,== Biography == | === Stereo Black and production ===,2327460,2017-01-01,2017-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mader announced his new project, Once Human, in May 2015, which features newcomers Lauren Hart (vocals), Damian Rainauld (bass) and Ralph Alexander (drums).",0,12,== Biography == | === Return to live music and further production work ===,2327460,2015-05-01,2015-05-31,ML
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group signed to earMUSIC and released their debut album, The Life I Remember, in September 2015.",1,12,== Biography == | === Return to live music and further production work ===,2327460,2015-09-01,2015-09-30,ML
August and September 2015,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"In August and September 2015, they toured the southern, midwestern and southwestern United States with Fear Factory, The Bloodline and Before the Mourning.",0,13,== Biography == | === Return to live music and further production work ===,2327460,2015-08-01,2015-09-30,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mader mixed and mastered Melancholia, the debut single by French metal band ÆMBER, which was released in November 2018.",1,13,== Biography == | === Return to live music and further production work ===,2327460,2018-11-01,2018-11-30,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, it was announced that Mader (along with drummer Chris Kontos) would perform with Machine Head for the first time in 21 years with a tour celebrating the 25th anniversary of the release of Burn My Eyes; however, he and Kontos did not officially rejoin the band.",2,13,== Biography == | === Return to live music and further production work ===,2327460,2019-03-01,2019-03-31,ML
21 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In March 2019, it was announced that Mader (along with drummer Chris Kontos) would perform with Machine Head for the first time in 21 years with a tour celebrating the 25th anniversary of the release of Burn My Eyes; however, he and Kontos did not officially rejoin the band.",2,13,== Biography == | === Return to live music and further production work ===,2327460,,,ML
