time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 30 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Eugene Hall III (born May 30, 1973) is a contemporary worship music leader and songwriter from Oklahoma City, Oklahoma.",0,0,,8797822,1973-05-30,1973-05-30,ML
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Hall is a pastor of worship arts and liturgy at Frontline Church in Oklahoma City, Oklahoma.",0,2,== Career ==,8797822,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Pass Us By (as ""Nathan & Charlie"") (1994)",0,5,== Discography ==,8797822,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Holy Roar (as ""Sons & Daughters"") (1996)",0,6,== Discography ==,8797822,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Joel's Window (1997),0,7,== Discography ==,8797822,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Thought (1998),0,8,== Discography ==,8797822,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Porch and Altar (2001),0,9,== Discography ==,8797822,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,On the Road to Beautiful (2003),0,10,== Discography ==,8797822,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Live Roots (2004),0,11,== Discography ==,8797822,2004-01-01,2004-12-31,ML
September,NNP,MONTH_REGEX,TIME,time_reference,September Through November (2005),0,12,== Discography ==,8797822,,,ML
November,NNP,MONTH_REGEX,TIME,time_reference,September Through November (2005),0,12,== Discography ==,8797822,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,September Through November (2005),0,12,== Discography ==,8797822,2005-01-01,2005-12-31,ML
Daybreak,NNP,TIME_UNIT_REGEX,TIME,time_reference,Flying into Daybreak (2006),0,13,== Discography ==,8797822,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Flying into Daybreak (2006),0,13,== Discography ==,8797822,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Bright Sadness (2008),0,14,== Discography ==,8797822,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Rising (2010),0,15,== Discography ==,8797822,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Death of Death (2013),0,16,== Discography ==,8797822,2013-01-01,2013-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Our Soul's Desire (1997),0,18,== Discography == | === Passion event albums ===,8797822,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Live Worship from the 268 Generation (1998),0,19,== Discography == | === Passion event albums ===,8797822,1998-01-01,1998-12-31,ML
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Better Is One Day (1999),0,20,== Discography == | === Passion event albums ===,8797822,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Better Is One Day (1999),0,20,== Discography == | === Passion event albums ===,8797822,1999-01-01,1999-12-31,ML
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,One Day: Live (2000),0,21,== Discography == | === Passion event albums ===,8797822,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,One Day: Live (2000),0,21,== Discography == | === Passion event albums ===,8797822,2000-01-01,2000-12-31,ML
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The Road To One Day (2000),0,22,== Discography == | === Passion event albums ===,8797822,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Road To One Day (2000),0,22,== Discography == | === Passion event albums ===,8797822,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Our Love Is Loud (2002),0,23,== Discography == | === Passion event albums ===,8797822,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Sacred Revolution (2003),0,24,== Discography == | === Passion event albums ===,8797822,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Hymns Ancient and Modern (2004),0,25,== Discography == | === Passion event albums ===,8797822,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,How Great Is Our God (2005),0,26,== Discography == | === Passion event albums ===,8797822,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Everything Glorious (2006),0,27,== Discography == | === Passion event albums ===,8797822,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,God of This City (2008),0,28,== Discography == | === Passion event albums ===,8797822,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Awakening (2010),0,29,== Discography == | === Passion event albums ===,8797822,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Here for You (2011),0,30,== Discography == | === Passion event albums ===,8797822,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,White Flag (2012),0,31,== Discography == | === Passion event albums ===,8797822,2012-01-01,2012-12-31,ML
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Let the Future Begin (2013),0,32,== Discography == | === Passion event albums ===,8797822,,,ML
