time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 January 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Buket Aydın (born 1 January 1985) is a Turkish TV presenter.,0,0,,60996422,1985-01-01,1985-01-01,ML
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Buket Aydın (born 1 January 1985) is a Turkish TV presenter.,0,0,,60996422,,,ML
Presenter,NNP,TIMELINE_REGEX,TIME,time_reference,She later completed the Kuşdili Speaker and Presenter Course in Kadıköy with good grades.,2,1,,60996422,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year as a news anchor on a private radio station, she joined the Kanaltürk channel where she served as the sports bulletin announcer and later as the host of the main news bulletins.",3,1,,60996422,,,ML
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"After leaving Kanaltürk, she transferred to TRT Türk and served as a presenter.",4,1,,60996422,,,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2011, Buket Aydın transferred to NTV, which was recently restructured, and started to serve as news presenter.",5,1,,60996422,2011-04-01,2011-04-30,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In April 2011, Buket Aydın transferred to NTV, which was recently restructured, and started to serve as news presenter.",5,1,,60996422,,,ML
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"In April 2011, Buket Aydın transferred to NTV, which was recently restructured, and started to serve as news presenter.",5,1,,60996422,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After presenting the Night Bulletin Generation starting at 23:00 on weekdays and the Main News Bulletin starting at 20:00 on NTV, Aydın switched to Kanal D in April 2018 and started to present the Main News Bulletin there.",6,1,,60996422,,,ML
weekdays,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After presenting the Night Bulletin Generation starting at 23:00 on weekdays and the Main News Bulletin starting at 20:00 on NTV, Aydın switched to Kanal D in April 2018 and started to present the Main News Bulletin there.",6,1,,60996422,,,ML
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After presenting the Night Bulletin Generation starting at 23:00 on weekdays and the Main News Bulletin starting at 20:00 on NTV, Aydın switched to Kanal D in April 2018 and started to present the Main News Bulletin there.",6,1,,60996422,2018-04-01,2018-04-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Anadolu Media Awards,0,4,== Awards ==,60996422,2016-01-01,2016-12-31,ML
Presenter,NNP,TIMELINE_REGEX,TIME,time_reference,4th Fashion TV Eyewear Mode Awards (Best Dressed Female News Presenter),0,5,== Awards ==,60996422,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Internet Media Best of the Year Awards, (Female News Announcer of the Year Award)",0,6,== Awards ==,60996422,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Internet Media Best of the Year Awards, (Night News Bulletin of the Year, 'Gece Bülteni Kuşağı')",0,7,== Awards ==,60996422,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Internet Media Best of the Year Awards, (Night News Bulletin of the Year, 'Gece Bülteni Kuşağı')",0,7,== Awards ==,60996422,,,ML
