time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 August 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thomas Andrezak (born 4 August 1962 in Bad Kreuznach), better known as Tanith, is a German DJ and producer of electronic dance music.",0,0,,30551623,1962-08-04,1962-08-04,ML
1990 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1990 to 1996 he was one of the most popular German Tekkno DJs.,1,0,,30551623,1990-01-01,1996-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Andrezak changed his name and moved from Wiesbaden to Berlin at the beginning of the Acid House scene.",0,1,,30551623,1987-01-01,1987-12-31,ML
January 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1990, he organized his own night session, the Cyberspace, at Ufo II.",2,1,,30551623,1990-01-01,1990-01-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he wrote for the specialized magazine Front Page, and hosted regular after hour parties at the ""Exit"" club located in the old Ahornblatt building, after the Afterhour club ""Walfisch"" in Köpenicker Strasse closed.",5,1,,30551623,1990-01-01,1990-12-31,ML
March 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When the Tresor club opened in March 1991, he became a resident DJ there.",0,2,,30551623,1991-03-01,1991-03-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he devoted himself to the early breakbeat movement.",2,2,,30551623,1992-01-01,1992-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His appearance at the 1994 Love Parade caused great sensation when he opened the parade on board of the ""Love Truck"", a parading car made with retired Russian tanks.",3,2,,30551623,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Tanith and the breakbeat label Timing Recordings released two albums, T-A-N-I-T-H and Still.",2,3,,30551623,1997-01-01,1997-12-31,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, Tanith played at the demonstration of Freiheit statt Angst on the car of the Pirate Party of Germany and then at the final rally.",0,4,,30551623,2009-09-01,2009-09-30,ML
a 1990s,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,His camouflage look was a 1990s trademark in Germany.,3,3,,30551623,1990-01-01,1999-12-31,LLM
night,NN,DAY_TIME_REGEX,TIME,time_reference,"In January 1990, he organized his own night session, the Cyberspace, at Ufo II.",2,1,,30551623,,,ML
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1990, he wrote for the specialized magazine Front Page, and hosted regular after hour parties at the ""Exit"" club located in the old Ahornblatt building, after the Afterhour club ""Walfisch"" in Köpenicker Strasse closed.",5,1,,30551623,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Tanith distanced himself from the Mayday raves and Low Spirit records, because he was unhappy with the way that he was treated as an artist at the Mayday parties.",0,3,,30551623,,,ML
