time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 September 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ilya Salmanzadeh (; born 19 September 1986 in Stockholm), known mononymously as ILYA, is a Swedish-Persian songwriter, producer and singer.",0,0,,42686955,1986-09-19,1986-09-19,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 at the age of 19, Ilya signed with Warner/Chappell Music in Stockholm, Sweden.",0,2,== Career ==,42686955,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he graduated from the Musicians Institute in Hollywood, California.",1,2,== Career ==,42686955,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Miss Me"", Mohombi & Nelly's song in 2010, was Ilya's first internationally acclaimed production.",2,2,== Career ==,42686955,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he produced ""Mama"" and ""Reba"" from The Lonely Island's Grammy-nominated album, Turtleneck & Chain.",3,2,== Career ==,42686955,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he produced Cher Lloyd's song, ""I Wish"", and Fifth Harmony's award-winning song, ""Me & My Girls"".",4,2,== Career ==,42686955,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside Max Martin, he co-wrote and produced Ariana Grande's ""Problem"" and Jennifer Lopez's ""First Love"" in 2014.",5,2,== Career ==,42686955,2014-01-01,2014-12-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, Ilya was nominated for the Denniz Pop Awards, an annual prize handed out to up-and-coming musicians.",7,2,== Career ==,42686955,2014-06-01,2014-06-30,ML
29 July 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Bang Bang"", co-produced by Ilya, was released as a joint single by Jessie J, Ariana Grande and Nicki Minaj on 29 July 2014 to universal acclaim.",8,2,== Career ==,42686955,2014-07-29,2014-07-29,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Ellie Goulding's ""Love Me Like You Do"", co-written by Ilya, was released for the soundtrack album to the motion picture, Fifty Shades of Grey, becoming the most-streamed song in a week on Spotify.",9,2,== Career ==,42686955,2015-01-01,2015-01-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, he remixed Taylor Swift's ""Bad Blood"" with Kendrick Lamar, which became his first No.1 on the Billboard Hot 100.",10,2,== Career ==,42686955,2015-05-01,2015-05-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Salmanzadeh co-wrote and produced Beyoncé's Grammy-nominated song ""Spirit"".",12,2,== Career ==,42686955,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Got It Like That"" (Lazee ft. Ilya)",0,6,== Discography == | === Singles ===,42686955,2011-01-01,2011-12-31,ML
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""Problem"" went on to become one of the fastest-selling singles in iTunes history before winning a Teen Choice Award, VMA and EMA months later.",6,2,== Career ==,42686955,,,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In January 2015, Ellie Goulding's ""Love Me Like You Do"", co-written by Ilya, was released for the soundtrack album to the motion picture, Fifty Shades of Grey, becoming the most-streamed song in a week on Spotify.",9,2,== Career ==,42686955,,,ML
