time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 7 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Benjamin Arthur McKee (born April 7, 1985) is an American musician, songwriter, and record producer.",0,0,,40015601,1985-04-07,1985-04-07,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, McKee was invited by Wayne Sermon to join Imagine Dragons, based out of Las Vegas.",0,4,== Career ==,40015601,2009-01-01,2009-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band proceeded to earn a number of local accolades including ""Best CD of 2011"" (Vegas SEVEN), ""Best Local Indie Band 2010"" (Las Vegas Weekly), and ""Las Vegas' Newest Must See Live Act"" (Las Vegas CityLife).",3,4,== Career ==,40015601,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band proceeded to earn a number of local accolades including ""Best CD of 2011"" (Vegas SEVEN), ""Best Local Indie Band 2010"" (Las Vegas Weekly), and ""Las Vegas' Newest Must See Live Act"" (Las Vegas CityLife).",3,4,== Career ==,40015601,2010-01-01,2010-12-31,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band proceeded to earn a number of local accolades including ""Best CD of 2011"" (Vegas SEVEN), ""Best Local Indie Band 2010"" (Las Vegas Weekly), and ""Las Vegas' Newest Must See Live Act"" (Las Vegas CityLife).",3,4,== Career ==,40015601,,,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2011 they signed with Interscope Records and began working with producer Alex da Kid.,4,4,== Career ==,40015601,2011-11-01,2011-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 their debut album Night Visions brought the band mainstream success.,5,4,== Career ==,40015601,2012-01-01,2012-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,In 2012 their debut album Night Visions brought the band mainstream success.,5,4,== Career ==,40015601,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,It reached #2 on the Billboard 200 chart and won the Billboard Music Award for Best Rock Album (2014).,6,4,== Career ==,40015601,2014-01-01,2014-12-31,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Their album made the highest debut for a new rock band in six years (since 2006) and single Radioactive set a new record for longest time atop the Billboard Hot Rock Songs chart with 23 consecutive weeks.,10,4,== Career ==,40015601,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Their album made the highest debut for a new rock band in six years (since 2006) and single Radioactive set a new record for longest time atop the Billboard Hot Rock Songs chart with 23 consecutive weeks.,10,4,== Career ==,40015601,2006-01-01,2006-12-31,ML
23 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,Their album made the highest debut for a new rock band in six years (since 2006) and single Radioactive set a new record for longest time atop the Billboard Hot Rock Songs chart with 23 consecutive weeks.,10,4,== Career ==,40015601,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Imagine Dragons' second album Smoke + Mirrors reached #1 on the Billboard 200, UK Albums Chart, and Canadian Albums Chart.",13,4,== Career ==,40015601,2015-01-01,2015-12-31,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In addition, in September 2014, ""Warriors"" was released by Riot Games along with an animated music video promoting the League of Legends World Championships.",17,4,== Career ==,40015601,2014-09-01,2014-09-30,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, McKee pledged to donate $1,000 a day to worthy causes for a year.",0,6,== Philanthropy ==,40015601,2021-02-01,2021-02-28,ML
"1,000 a day",CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"In February 2021, McKee pledged to donate $1,000 a day to worthy causes for a year.",0,6,== Philanthropy ==,40015601,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In February 2021, McKee pledged to donate $1,000 a day to worthy causes for a year.",0,6,== Philanthropy ==,40015601,,,ML
