time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,Galloway moved to Toronto in 1964.,0,4,== Career ==,5201991,1964-01-01,1964-12-31,ML
of 1980,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His album Walking on Air was nominated for Best Jazz Album at the Juno Awards of 1980.,1,5,== Career ==,5201991,1980-01-01,1980-12-31,ML
1987 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a co-founder of the Toronto Jazz Festival, and served as its music director from 1987 to 2009.",0,6,== Career ==,5201991,1987-01-01,2009-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he was made a Chevalier of the French Ordre des Arts et des Lettres.,1,6,== Career ==,5201991,2002-01-01,2002-12-31,ML
30 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Galloway died in palliative care in Toronto on 30 December 2014.,2,6,== Career ==,5201991,2014-12-30,2014-12-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"A documentary film about his life,  Jim Galloway: A Journey in Jazz, was aired on TV Ontario in 2018.",3,6,== Career ==,5201991,2018-01-01,2018-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Thou Swell (1981, with Jay McShann, Don Thompson and Terry Clarke),",0,9,== Discography ==,5201991,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"At The Bern Jazz Festival (1983) (with Doc Cheatham, Ian Bargh)",0,10,== Discography ==,5201991,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Sackville All Stars Christmas Record (1986) (with Ralph Sutton),0,11,== Discography ==,5201991,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,A Tribute To Louis Armstrong (1988) (with Ralph Sutton),0,12,== Discography ==,5201991,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Jim & Jay's Christmas (1992) (with Jay McShann),0,13,== Discography ==,5201991,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Wee Big Band (1993),0,14,== Discography ==,5201991,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Green Dolphin - Cape Town, South Africa (Vol. 1 & 2) (1996)",0,15,== Discography ==,5201991,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Pocketful of Dreams (1997) (with Ralph Sutton),0,16,== Discography ==,5201991,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,What's New (1997) (with Bob Barnard and Henri Chaix),0,17,== Discography ==,5201991,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,At the Ball (1998) (with Ed Polcer),0,18,== Discography ==,5201991,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Raisin' the Roof (1998) (with Allan Vaché),0,19,== Discography ==,5201991,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Music Is My Life (2001) (with Dick Wellstood and Humphrey Lyttelton),0,20,== Discography ==,5201991,2001-01-01,2001-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Live in Toronto (2010) (with Vic Dickenson - recorded 1973),0,21,== Discography ==,5201991,2010-01-01,2010-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Live in Toronto (2010) (with Vic Dickenson - recorded 1973),0,21,== Discography ==,5201991,1973-01-01,1973-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Jim Galloway Interview NAMM Oral History Library (1985),0,26,== External links ==,5201991,1985-01-01,1985-12-31,ML
28 July 1936 – 30 December 2014,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,James Braidie Galloway (28 July 1936 – 30 December 2014) was a jazz clarinet and saxophone player.,0,0,,5201991,1936-07-28,2014-12-30,LLM
1978/79,CD,YEAR_REGEX_1,TIME,time_reference,Bojangles (1978/79),0,8,== Discography ==,5201991,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,The Sackville All Stars Christmas Record (1986) (with Ralph Sutton),0,11,== Discography ==,5201991,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Jim & Jay's Christmas (1992) (with Jay McShann),0,13,== Discography ==,5201991,,,ML
