time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He would go on to record two full-length albums with Mill Pond, Hold a Match for a Gasoline World (2005) and Snow Beast (2007), before signing with label Secretly Canadian in 2010 for Good Mood Fool.",0,2,,4543647,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He would go on to record two full-length albums with Mill Pond, Hold a Match for a Gasoline World (2005) and Snow Beast (2007), before signing with label Secretly Canadian in 2010 for Good Mood Fool.",0,2,,4543647,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He would go on to record two full-length albums with Mill Pond, Hold a Match for a Gasoline World (2005) and Snow Beast (2007), before signing with label Secretly Canadian in 2010 for Good Mood Fool.",0,2,,4543647,2010-01-01,2010-12-31,ML
"November 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 11, 2016, Temple released A Hand Through the Cellar Door.",1,2,,4543647,2016-11-11,2016-11-11,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Temple also began releasing music under the alias Art Feynman in 2017.,0,4,,4543647,2017-01-01,2017-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Snowbeast (Mill Pond),0,8,== Discography == | === Luke Temple ===,4543647,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – Don't Act Like You Don't Care (Western Vinyl),0,9,== Discography == | === Luke Temple ===,4543647,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Good Mood Fool (Secretly Canadian),0,10,== Discography == | === Luke Temple ===,4543647,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – A Hand Through the Cellar Door (Secretly Canadian),0,11,== Discography == | === Luke Temple ===,4543647,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 –,0,12,== Discography == | === Luke Temple ===,4543647,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 – Half Price at 3:30 (Western Vinyl)Extended plays2017 – Near Negative (Western Vinyl),0,15,== Discography == | === Art Feynman ===,4543647,2020-01-01,2020-12-31,ML
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lazy-i Interview: March 2005,0,19,== External links ==,4543647,2005-03-01,2005-03-31,ML
