time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1879,CD,YEAR_REGEX_1,TIME,time_reference,"In 1879 she entered the Moscow Conservatory to study singing, leaving after two years to take a job as a music teacher at her former boarding school.",2,2,== Early life ==,29811332,1879-01-01,1879-12-31,ML
1882,CD,YEAR_REGEX_1,TIME,time_reference,"In 1882 she married Alexey Verbitsky, an engineer, with whom she had three sons.",3,2,== Early life ==,29811332,1882-01-01,1882-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"After her marriage, she worked at various jobs, obtaining her first position at a newspaper in 1883.",0,4,== Career ==,29811332,1883-01-01,1883-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,"Her first work of fiction, a novella entitled Discord, appeared in 1887 in the journal Russian Thought.",1,4,== Career ==,29811332,1887-01-01,1887-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,"She produced her first novel, Vavochka in 1898.",0,5,== Career ==,29811332,1898-01-01,1898-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"She also wrote plays, including the comedy Mirages (1895), which was staged at the Maly Theater.",1,5,== Career ==,29811332,1895-01-01,1895-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"In 1902, she created her own publishing house, issuing her works and the translated novels of Western European writers dealing with women's issues.",2,5,== Career ==,29811332,1902-01-01,1902-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to demonstrate her commitment to the liberation of women through extra-literary activities: She was a member of various charitable and civic organizations that helped women, becoming the chair of the Society for the Betterment of Women's Welfare in 1905.",3,5,== Career ==,29811332,1905-01-01,1905-12-31,ML
the 1905,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the 1905 revolution, with the censorship greatly reduced, she wrote the first of her popular novels, Spirit of the Time (1907–1908).",0,6,== Career ==,29811332,1905-01-01,1905-12-31,ML
1907–1908,CD,YEAR_REGEX_1,TIME,time_reference,"After the 1905 revolution, with the censorship greatly reduced, she wrote the first of her popular novels, Spirit of the Time (1907–1908).",0,6,== Career ==,29811332,1907-01-01,1908-12-31,ML
1908–1913,CD,YEAR_REGEX_1,TIME,time_reference,"This and her next novel, The Keys to Happiness, in six volumes (1908–1913), were bestsellers.",1,6,== Career ==,29811332,1908-01-01,1913-12-31,ML
1908 and 1911,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She also wrote her two-volume autobiography To My Reader (1908 and 1911) while she was writing The Keys to Happiness.,4,6,== Career ==,29811332,1908-01-01,1911-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,In 1913 she was invited to write the screenplay for a full-length film based on the novel Keys to Happiness.,0,7,== Career ==,29811332,1913-01-01,1913-12-31,ML
of 1917,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the Russian Revolution of 1917, her career suffered because of official scorn for her ""bourgeois"" novels.",0,9,== Later life ==,29811332,1917-01-01,1917-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,She died in Moscow in 1928.,1,9,== Later life ==,29811332,1928-01-01,1928-12-31,ML
1992 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Three of her popular novels were reprinted in Russia in 1992 and 1993.,0,10,== Later life ==,29811332,1992-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,An abridged version of her novel Keys to Happiness was published in English in 1999.,1,10,== Later life ==,29811332,1999-01-01,1999-12-31,ML
"May 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keys to Happiness: A Novel, Beth Holmgren, Helena Goscilo, Indiana University Press, May 1, 1999.",0,12,== English translations ==,29811332,1999-05-01,1999-05-01,ML
22 February 1861 – 16 January 1928,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Anastasiya Alekseyevna Verbitskaya (Russian: Анастаси́я  Алексе́евна Верби́цкая), (22 February 1861 – 16 January 1928), was a Russian novelist, playwright, screenplay writer, publisher and feminist.",0,0,,29811332,1861-02-22,1928-01-16,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1879 she entered the Moscow Conservatory to study singing, leaving after two years to take a job as a music teacher at her former boarding school.",2,2,== Early life ==,29811332,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,Both of these novels sold in numbers that were unequaled in Verbitskaya's day.,3,6,== Career ==,29811332,,,ML
