time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
September 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Skip McDonald (born Bernard Alexander, September 1949) is an American musician who also performs under the stage name Little Axe.",0,0,,13825715,1949-09-01,1949-09-30,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,McDonald formed the group Wood Brass & Steel in 1973 with bass guitarist Doug Wimbish and drummer Harold Sargent.,1,3,== Career == | === Early career ===,13825715,1973-01-01,1973-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, McDonald assumed the moniker ""Little Axe"" and began moving from hip hop to a form of blues that drew from an array of musical influences, including dub, R&B, gospel, and jazz.",2,5,== Career == | === Post-Sugarhill ===,13825715,1990-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he collaborated with Mauritanian musician Daby Touré to produce a record titled Call My Name.,6,5,== Career == | === Post-Sugarhill ===,13825715,2009-01-01,2009-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2016, he still tours and gigs regularly, has a loyal following and is in regular demand for session work as a guitarist.",0,6,== Career == | === Post-Sugarhill ===,13825715,2016-01-01,2016-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Never Turn Back (1993, Spin)",0,8,== Discography ==,13825715,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Wolf that House Built (1994, Okeh/Wired)",0,9,== Discography ==,13825715,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Fuse (1996, Wired)",0,10,== Discography ==,13825715,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Hard Grind (2002, On-U Sound)",0,11,== Discography ==,13825715,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Champagne & Grits (2004, Real World/Virgin)",0,12,== Discography ==,13825715,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Stone Cold Ohio (2006, Real World/Virgin)",0,13,== Discography ==,13825715,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Bought for a Dollar, Sold for a Dime (2010, Real World)",0,14,== Discography ==,13825715,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"If You Want Loyalty Buy a Dog (2011, On-U Sound)",0,15,== Discography ==,13825715,2011-01-01,2011-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Wanted - Live 1996 (2012, Little Axe Recordings)",0,16,== Discography ==,13825715,1996-01-01,1996-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Wanted - Live 1996 (2012, Little Axe Recordings)",0,16,== Discography ==,13825715,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Return (2013, Echo Beach)",0,17,== Discography ==,13825715,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"One Man - One Night (2016, 12:10 Records)",0,18,== Discography ==,13825715,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"London Blues (2017, Echo Beach)",0,19,== Discography ==,13825715,2017-01-01,2017-12-31,ML
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Grounded in blues music learned from his father, a steel worker who played blues guitar at weekends, McDonald spent his early days playing jazz, doo-wop, and gospel, and eventually relocated to New York City as a teenager with his band of friends, called The Entertainers.",0,3,== Career == | === Early career ===,13825715,,,ML
their 1979,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,The group recorded two albums before their 1979 breakup.,2,3,== Career == | === Early career ===,13825715,,,ML
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"One Man - One Night (2016, 12:10 Records)",0,18,== Discography ==,13825715,,,ML
