time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 29 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Saori Hayami (早見 沙織, Hayami Saori, born May 29, 1991) is a Japanese voice actress and singer.",0,0,,22160192,1991-05-29,1991-05-29,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she attended junior class of Nihon Narration Engi Kenkyūjo, a voice acting training school.",1,2,== Biography ==,22160192,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her career began when she passed an audition for I'm Enterprise in 2006, at the end of her second year in training school.",2,2,== Biography ==,22160192,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she made her anime debut and landed her first major role as Momoka Kawakabe, the main heroine in Touka Gettan.",4,2,== Biography ==,22160192,2007-01-01,2007-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,She placed #2 in 2015 Newtype x Machi Asobi Anime Awards for Best Voice Actress while her character Yukino Yukinoshita won Best Female Character Award.,6,2,== Biography ==,22160192,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,She has been hosting her own radio show Hayami Saori no Free Style since 2011 which won Best Comfort Radio in general category at 3rd Aniradi Awards in 2017.,7,2,== Biography ==,22160192,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,She has been hosting her own radio show Hayami Saori no Free Style since 2011 which won Best Comfort Radio in general category at 3rd Aniradi Awards in 2017.,7,2,== Biography ==,22160192,2017-01-01,2017-12-31,ML
"August 12 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Bright Hopes"") was released on August 12, 2015.",10,2,== Biography ==,22160192,2015-08-12,2015-08-12,ML
"February 3 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""The Voice Will Become A Map"") was released on February 3, 2015.",14,2,== Biography ==,22160192,2015-02-03,2015-02-03,ML
"May 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first album Live Love Laugh was released on May 25, 2016.",17,2,== Biography ==,22160192,2016-05-25,2016-05-25,ML
"December 21 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She then released a mini album live for LIVE bundled Limited Edition Live Blu-ray/DVD and CD from her first Japanese concert tour Live Love Laugh on December 21, 2016.",18,2,== Biography ==,22160192,2016-12-21,2016-12-21,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987: When the Day Comes (Yeon-hee (Kim Tae-ri)),0,17,== Filmography == | ==== Live-action ====,22160192,1987-01-01,1987-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Parasite (2021 NTV edition) (Park Da-hye (Jung Ji-so)),0,41,== Filmography == | ==== Live-action ====,22160192,2021-01-01,2021-12-31,ML
That Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Naruto Next Generations, Ruby Rose in RWBY, Shinoa Hiiragi in Seraph of the End, Yotsugi Ononoki in Monogatari, Shōko Nishimiya in A Silent Voice, Chiriko ""Tsuruko"" Tsurumi in Anohana: The Flower We Saw That Day, Ushiwakamaru in Fate/Grand Order, Shinobu Kochou in Demon Slayer: Kimetsu no Yaiba, Rachel in Tower of God, and Yamato in One Piece.",5,0,,22160192,,,ML
