time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, Kemp formed his own orchestra, which at various times featured Skinnay Ennis, Bunny Berigan, and John Scott Trotter, and the band became a popular jazz orchestra in the late 1920s.",4,2,== Biography ==,6483369,1927-01-01,1927-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, with the economic and social challenges of the Great Depression, Kemp's band became better known for more soothing ""sweet"" dance music.",5,2,== Biography ==,6483369,1930-01-01,1939-12-31,ML
1932 to 1934,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1932 to 1934, they performed at the Blackhawk Restaurant in Chicago, and appeared regularly on radio broadcasts.",6,2,== Biography ==,6483369,1932-01-01,1934-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Kemp and his orchestra had a number of hit records, including ""Shuffle Off to Buffalo"" (1933), ""In the Middle of a Kiss"" (1935), ""There's a Small Hotel"" (1936), ""When I'm With You"" (1936), ""This Year's Kisses"" (1937), and ""Where or When"" (1937).",9,2,== Biography ==,6483369,1933-01-01,1933-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Kemp and his orchestra had a number of hit records, including ""Shuffle Off to Buffalo"" (1933), ""In the Middle of a Kiss"" (1935), ""There's a Small Hotel"" (1936), ""When I'm With You"" (1936), ""This Year's Kisses"" (1937), and ""Where or When"" (1937).",9,2,== Biography ==,6483369,1935-01-01,1935-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Kemp and his orchestra had a number of hit records, including ""Shuffle Off to Buffalo"" (1933), ""In the Middle of a Kiss"" (1935), ""There's a Small Hotel"" (1936), ""When I'm With You"" (1936), ""This Year's Kisses"" (1937), and ""Where or When"" (1937).",9,2,== Biography ==,6483369,1936-01-01,1936-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Kemp and his orchestra had a number of hit records, including ""Shuffle Off to Buffalo"" (1933), ""In the Middle of a Kiss"" (1935), ""There's a Small Hotel"" (1936), ""When I'm With You"" (1936), ""This Year's Kisses"" (1937), and ""Where or When"" (1937).",9,2,== Biography ==,6483369,1937-01-01,1937-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"From 1937, Kemp recorded for Victor Records.",10,2,== Biography ==,6483369,1937-01-01,1937-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, John Scott Trotter left, being succeeded as arranger by Hal Mooney and Lou Busch.",0,3,== Biography ==,6483369,1936-01-01,1936-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Ennis left in 1938, and Bob Allen became the band's featured singer.",1,3,== Biography ==,6483369,1938-01-01,1938-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Hal Kemp died in Madera, California in 1940, aged 36, following a road accident while driving from Los Angeles to a performance in San Francisco in foggy conditions.",3,3,== Biography ==,6483369,1940-01-01,1940-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Firstly in 1932 to Bessie Slaughter of Dallas, Texas.",1,5,== Marriages and Family ==,6483369,1932-01-01,1932-12-31,ML
of 1938,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hal and Bessie Slaughter had two children, daughter Sally, and son Hal Jr.  The couple were divorced in July of 1938.",2,5,== Marriages and Family ==,6483369,1938-01-01,1938-12-31,ML
"January 13 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was married secondly at Pittsburgh, PA., to debutante and New York Society fixture Miss Martha Stephenson on January 13, 1939.",3,5,== Marriages and Family ==,6483369,1939-01-13,1939-01-13,ML
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The orchestra remained operational for some time after Kemp's death, led by singer Art Jarrett, but disbanded in the early 1940s.",5,3,== Biography ==,6483369,1940-01-01,1949-12-31,LLM
"March 27 , 1904 – December 21 , 1940","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Hal Kemp (March 27, 1904 – December 21, 1940) was an American jazz alto saxophonist, clarinetist, bandleader, composer, and arranger.",0,0,,6483369,1904-03-27,1940-12-21,LLM
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1927, Kemp formed his own orchestra, which at various times featured Skinnay Ennis, Bunny Berigan, and John Scott Trotter, and the band became a popular jazz orchestra in the late 1920s.",4,2,== Biography ==,6483369,,,ML
This Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Kemp and his orchestra had a number of hit records, including ""Shuffle Off to Buffalo"" (1933), ""In the Middle of a Kiss"" (1935), ""There's a Small Hotel"" (1936), ""When I'm With You"" (1936), ""This Year's Kisses"" (1937), and ""Where or When"" (1937).",9,2,== Biography ==,6483369,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"His other recordings included ""Got A Date With An Angel"", ""Heart Of Stone"", ""Lamplight"", ""The Music Goes 'Round And Around"", ""You're The Top"", ""Bolero"", ""Gloomy Sunday"", ""Lullaby Of Broadway"", and many others.",11,2,== Biography ==,6483369,,,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His car was hit by an oncoming truck, and he died in hospital from pneumonia two days later.",4,3,== Biography ==,6483369,,,ML
