time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 24 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Debra ""Honey"" Piazza (born April 24, 1951) is an American piano player.",0,0,,16370810,1951-04-24,1951-04-24,ML
"April 24 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Piazza was born in Fairfield, California on April 24, 1951.",0,2,== Background ==,16370810,1951-04-24,1951-04-24,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972 she went to Chicago, and played with a number of blues musicians.",0,3,== Background ==,16370810,1972-01-01,1972-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,For The Chosen Who   -   2005,0,6,== Discography ==,16370810,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Keepin' It Real   -   2004,0,7,== Discography ==,16370810,2004-01-01,2004-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Beyond The Source   -   2001,0,8,== Discography ==,16370810,2001-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Live at B.B. King's Club  -  1994,0,11,== Discography ==,16370810,1994-01-01,1994-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Alphabet Blues  -  1992,0,12,== Discography ==,16370810,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In The Dark  -  1991,0,13,== Discography ==,16370810,1991-01-01,1991-12-31,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her father was in the Air Force and her family moved to England for three years, when she was a child.",1,2,== Background ==,16370810,,,ML
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,For the next two years she would practice extensively.,4,2,== Background ==,16370810,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They got married several years later and reside in Riverside, California.",4,3,== Background ==,16370810,,,ML
Now - 1999,RB : CD,TIMELINE_REGEX LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,Here and Now   -   1999,0,9,== Discography ==,16370810,,,ML
Tender - 1997,NNP : CD,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_reference,Tough and Tender   -   1997,0,10,== Discography ==,16370810,,,ML
