time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They first came to attention when DJ Zane Lowe played their demo in November 2004.,1,0,,7649524,2004-11-01,2004-11-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"They released their debut single, ""Do Everything I Taught You"" on Fierce Panda in 2005, and the limited release sold out.",0,1,,7649524,2005-01-01,2005-12-31,ML
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"The band, who also had their own nightclub in Liverpool called ""Little Big Man"", were signed to B-Unique Records, and their single ""On A Holiday"" was released in November 2006.",0,2,,7649524,,,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band, who also had their own nightclub in Liverpool called ""Little Big Man"", were signed to B-Unique Records, and their single ""On A Holiday"" was released in November 2006.",0,2,,7649524,2006-11-01,2006-11-30,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their next single ""Good Luck"" was released in March 2007.",1,2,,7649524,2007-03-01,2007-03-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2007, the band released their debut album, Do Everything I Taught You on B-Unique Records.",0,3,,7649524,2007-08-01,2007-08-31,ML
30 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The band split up on 30 October 2007.,1,3,,7649524,2007-10-30,2007-10-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Band member Oli Hughes reportedly commented on the split in 2019, saying ""I don't want to do down our punk-rock spirit, but basically, nobody bought our album and we couldn't be arsed after that.""",2,3,,7649524,2019-01-01,2019-12-31,ML
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Do Everything I Taught You"" (Fierce Panda, March 2005) - UK No. 71",0,6,== Discography == | === Singles ===,7649524,2005-03-01,2005-03-31,ML
Summer 2005,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Oh Honey"" (Moshi Moshi, Summer 2005)",0,7,== Discography == | === Singles ===,7649524,2005-01-01,2005-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""On a Holiday"" (B-Unique Records, November 2006)",0,8,== Discography == | === Singles ===,7649524,2006-11-01,2006-11-30,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Do Everything I Taught You (B-Unique Records, August 2007)",0,11,== Discography == | === Albums ===,7649524,2007-08-01,2007-08-31,ML
