time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 13 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joey Belladonna (born Joseph Bellardini; October 13, 1960) is an American musician, best known as the vocalist for thrash metal band Anthrax.",0,0,,2003312,1960-10-13,1960-10-13,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Fistful of Anthrax (1987) (only released in Japan, this is Fistful of Metal with two Joey Belladonna-fronted songs added)",0,26,== Discography == | === Compilation albums ===,2003312,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Attack of the Killer B's (1991) (collection of live, rarities and previously unreleased material)",0,27,== Discography == | === Compilation albums ===,2003312,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Moshers: 1986-1991 (1998) (import release),0,28,== Discography == | === Compilation albums ===,2003312,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Return of the Killer A's (1999),0,29,== Discography == | === Compilation albums ===,2003312,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Madhouse - The Very Best of Anthrax (2001),0,30,== Discography == | === Compilation albums ===,2003312,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Collection (2002),0,31,== Discography == | === Compilation albums ===,2003312,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Universal Masters Collection (2002),0,32,== Discography == | === Compilation albums ===,2003312,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Anthrology: No Hit Wonders (1985-1991) (2005),0,33,== Discography == | === Compilation albums ===,2003312,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sin-Atra (2011),0,34,== Discography == | === Compilation albums ===,2003312,2011-01-01,2011-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Live: The Island Years (1994) (recorded live in 1991 and 1992),0,36,== Discography == | === Live albums ===,2003312,1994-01-01,1994-12-31,ML
1991 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Live: The Island Years (1994) (recorded live in 1991 and 1992),0,36,== Discography == | === Live albums ===,2003312,1991-01-01,1992-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Alive 2 (2005),0,37,== Discography == | === Live albums ===,2003312,2005-01-01,2005-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"US Speed Metal Attack (1986) (split video with Agent Steel and Overkill, recorded live in Germany)",0,39,== Discography == | === VHS/DVDs ===,2003312,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Oidivnikufesin (1987) (recorded live at Hammersmith Odeon),0,40,== Discography == | === VHS/DVDs ===,2003312,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Through Time (1990),0,41,== Discography == | === VHS/DVDs ===,2003312,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Live Noize (1991) (recorded live on the Persistence of Time tour),0,42,== Discography == | === VHS/DVDs ===,2003312,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"White Noise: The Videos (1994) (released only in Japan, complete collection of the Sound of White Noise music videos)",0,43,== Discography == | === VHS/DVDs ===,2003312,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Return of the Killer A's (1999) (includes live performances of the Persistence of Time tour),0,44,== Discography == | === VHS/DVDs ===,2003312,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Rock Legends (2004),0,45,== Discography == | === VHS/DVDs ===,2003312,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Anthrax Anthralogy: The DVD (2005) (includes live performances),0,46,== Discography == | === VHS/DVDs ===,2003312,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Alive 2 (2005) (DVD version),0,47,== Discography == | === VHS/DVDs ===,2003312,2005-01-01,2005-12-31,ML
the 1970s and 80s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,Belladonna also plays drums and sings lead vocals in a cover band named Chief Big Way which features mainly classic rock hits from the 1970s and 80s.,0,15,== Career == | === Belladonna / solo career ===,2003312,1970-01-01,1989-12-31,LLM
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Belladonna recorded the songs ""Deceiver"" and ""Midnight Dance"" with Bible Black.",2,5,== Career == | === Bible Black ===,2003312,,,ML
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After he was replaced by John Bush, he spent the next decade touring in minivans and taking odd jobs.",1,8,== Career == | === Anthrax ===,2003312,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During Belladonna's first tenure with Anthrax, the band was nominated for three Grammys, and he was voted the No. 1 metal singer two years in a row in Metal Forces magazine.",1,9,== Career == | === Anthrax ===,2003312,,,ML
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"When asked whether he plans to release any more solo material in the future despite having re-joined Anthrax as a full-time member, Belladonna responded with: ""Yeah definitely.",0,14,== Career == | === Belladonna / solo career ===,2003312,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now of course Anthrax is back on the go,4,14,== Career == | === Belladonna / solo career ===,2003312,,,ML
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,so I just don’t have the time to sit for hours with the material but there is definitely some cool metal here.,5,14,== Career == | === Belladonna / solo career ===,2003312,,,ML
some day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"(...) I’d like to put another record out some day, put something out that I can again call my own as I have some great ideas.""",7,14,== Career == | === Belladonna / solo career ===,2003312,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Attack of the Killer B's (1991) (collection of live, rarities and previously unreleased material)",0,27,== Discography == | === Compilation albums ===,2003312,,,ML
1986-1991,CD,YEAR_REGEX_1,TIME,time_reference,Moshers: 1986-1991 (1998) (import release),0,28,== Discography == | === Compilation albums ===,2003312,,,ML
1985-1991,JJ,YEAR_REGEX_1,TIME,time_reference,Anthrology: No Hit Wonders (1985-1991) (2005),0,33,== Discography == | === Compilation albums ===,2003312,,,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,Live: The Island Years (1994) (recorded live in 1991 and 1992),0,36,== Discography == | === Live albums ===,2003312,,,ML
