time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1500,CD,YEAR_REGEX_1,TIME,time_reference,University of Glasgow (Musicology) thesis - Text-Music Relationships c. 1500:,1,4,== Education ==,19840762,1500-01-01,1500-12-31,ML
1500,CD,YEAR_REGEX_1,TIME,time_reference,Ph.D. University of Glasgow (Sacred Music) dissertation - The Contemporary Perception of Text-Music Relations in Motets c. 1500,0,5,== Education ==,19840762,1500-01-01,1500-12-31,ML
1527,CD,YEAR_REGEX_1,TIME,time_reference,"Drake's further investigations, almost Sherlock Holmes like in their use of disguise and intuition, led him to suggest that the emblems should be associated with the Buonaparte family and, perhaps, with Pope Clement VII's friend and advisor Jacopo Buonaparte who witnessed and wrote an important account of the sack of Rome (1527).",2,7,== Discoveries related to the Buonaparte family ==,19840762,1527-01-01,1527-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Joshua Drake, Recovering Music Education as a Christian Liberal Art, (BorderStone Press, LLC) (2010).",0,13,== Selected works == | === Books and media ===,19840762,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Joshua Drake, Gene Veith and Timothy Chambers, Generation Joshua DVD: ""Picturing America: A Different Lens!"" (2009)",0,14,== Selected works == | === Books and media ===,19840762,2009-01-01,2009-12-31,ML
July 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joshua Drake, Aesthetics, Context, and the Music of Obrecht, panel discussion (with panelists Jenny Bloxam (US), Jacobijn Kiel (NL), Sean Gallagher (US)) at the Annual Medieval and Renaissance Music Conference, Glasgow, Scotland, July 2004.",0,18,== Selected works == | === Books and media ===,19840762,2004-07-01,2004-07-31,ML
July 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joshua Drake, Randomness and Patterns: repeated texts in Petrucci’s Motet Prints, paper given at the Annual Medieval and Renaissance Music Conference, Jena, Germany, July 2003.",0,19,== Selected works == | === Books and media ===,19840762,2003-07-01,2003-07-31,ML
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"XIX 164-7, paper given at the Royal Musical Association, 36th Annual Music Research Students’ Conference, January 2003.",1,20,== Selected works == | === Books and media ===,19840762,2003-01-01,2003-01-31,ML
"December 14 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In toto, Union Academic Forum, Union University (December 14, 2000).",1,21,== Selected works == | === Books and media ===,19840762,2000-12-14,2000-12-14,ML
July 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joshua Drake, Chair of Memory & Rhetoric, Thursday 15 July, Annual Medieval and Renaissance Music Conference, Glasgow, Scotland, July 2004.",0,23,== Selected works == | === Selected conferences ===,19840762,2004-07-01,2004-07-31,ML
Dec. 2008,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"G. Kurian, (Blackwell, Dec. 2008).",1,15,== Selected works == | === Books and media ===,19840762,2008-12-01,2008-12-31,LLM
Dec. 2008,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"G. Kurian, (Blackwell, Dec. 2008).",1,16,== Selected works == | === Books and media ===,19840762,2008-12-01,2008-12-31,LLM
of the late 15th century,IN DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Drake is notable for his research and papers that vehemently challenge commonly held views regarding the complex and often misunderstood relationship between words and music in motets of the late 15th century, as well as his discoveries related to the origins of the Buonaparte (not Napoleon) family.",0,1,,19840762,1400-01-01,1499-12-31,LLM
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,"His research, writing and presentations primarily analyze the structure of 15th century Latin Christian motets, which are a category of choral musical compositions.",1,0,,19840762,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,XIX 164–7 located at the Biblioteca Nazionale Centrale Firenze uncovered previously unidentified emblems in the bassus partbook.,1,7,== Discoveries related to the Buonaparte family ==,19840762,,,ML
Oct. 2005,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"33, no. 4 (Oct. 2005), pp.",2,17,== Selected works == | === Books and media ===,19840762,,,ML
Medieval,NNP,TIMELINE_REGEX,TIME,time_reference,"Joshua Drake, Aesthetics, Context, and the Music of Obrecht, panel discussion (with panelists Jenny Bloxam (US), Jacobijn Kiel (NL), Sean Gallagher (US)) at the Annual Medieval and Renaissance Music Conference, Glasgow, Scotland, July 2004.",0,18,== Selected works == | === Books and media ===,19840762,,,ML
Medieval,NNP,TIMELINE_REGEX,TIME,time_reference,"Joshua Drake, Randomness and Patterns: repeated texts in Petrucci’s Motet Prints, paper given at the Annual Medieval and Renaissance Music Conference, Jena, Germany, July 2003.",0,19,== Selected works == | === Books and media ===,19840762,,,ML
Thursday 15 July,NNP CD NNP,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX,TIME NUMERAL TIME,time_reference,"Joshua Drake, Chair of Memory & Rhetoric, Thursday 15 July, Annual Medieval and Renaissance Music Conference, Glasgow, Scotland, July 2004.",0,23,== Selected works == | === Selected conferences ===,19840762,,,ML
