time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 March 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lakshmi Rajagopalan (born 12 March 1959) is a leading Carnatic vocalist in India.,0,0,,21965195,1959-03-12,1959-03-12,ML
20 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,DNA-navi Mumbai : 20 November 2007,1,33,== Press releases ==,21965195,2007-11-20,2007-11-20,ML
12 January 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,THE HINDU 12 January 2007,1,37,== Press releases ==,21965195,2007-01-12,2007-01-12,ML
20 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,DNA – Navi Mumbai 20 May 2006,1,39,== Press releases ==,21965195,2006-05-20,2006-05-20,ML
30 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,THE HINDU – 30 May 2008,1,54,== Press releases ==,21965195,2008-05-30,2008-05-30,ML
12 January 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Syed Muthahar, Saqaf (12 January 2007).",0,57,== References ==,21965195,2007-01-12,2007-01-12,ML
5 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 5 November 2012.,3,57,== References ==,21965195,2012-11-05,2012-11-05,ML
10 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 10 July 2009.,4,57,== References ==,21965195,2009-07-10,2009-07-10,ML
30 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"B.R.C, Iyengar (30 May 2008).",0,58,== References ==,21965195,2008-05-30,2008-05-30,ML
5 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 5 November 2012.,3,58,== References ==,21965195,2012-11-05,2012-11-05,ML
10 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 10 July 2009.,4,58,== References ==,21965195,2009-07-10,2009-07-10,ML
20 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,WMC News Dept. (20 September 2008).,0,59,== References ==,21965195,2008-09-20,2008-09-20,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""The Navratri Music Festival in Mayur Vihar – Delhi (India) 2008"".",1,59,== References ==,21965195,2008-01-01,2008-12-31,ML
5 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 5 December 2008.,3,59,== References ==,21965195,2008-12-05,2008-12-05,ML
10 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 10 July 2009.,4,59,== References ==,21965195,2009-07-10,2009-07-10,ML
2 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Later she underwent 2 years of advanced and rigorous training in Raagam, Thanam and Pallavi under the tutelage of Smt T.R. Balamani.",5,2,== Early life and background ==,21965195,,,ML
20 to 26 May 2006,CD TO CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,IN NEW BOMBAY 20 to 26 May 2006,1,40,== Press releases ==,21965195,,,ML
