time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She shared the stage with Snow Patrol and The Priests at the 2013 BBC TV Gala Concert ‘Sons and Daughters’ to mark Derry's year as City of Culture.,7,4,== Career ==,40359501,2013-01-01,2013-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She shared the stage with Snow Patrol and The Priests at the 2013 BBC TV Gala Concert ‘Sons and Daughters’ to mark Derry's year as City of Culture.,7,4,== Career ==,40359501,,,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2013, she made her debut with the National Symphony Orchestra in the National Concert Hall for RTÉ TV.",15,4,== Career ==,40359501,2013-01-01,2013-12-31,ML
5 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 5 August 2013 the Celtic Woman website reported that Chloë Agnew would be taking a break from Celtic Woman to work on solo projects.,0,6,== Celtic Woman ==,40359501,2013-08-05,2013-08-05,ML
23 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 23 August 2013 it reported Carlin would be taking Chloë's place.,1,6,== Celtic Woman ==,40359501,2013-08-23,2013-08-23,ML
13 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 January 2021, Carlin announced that she was taking a break from the group to focus on other projects.",2,6,== Celtic Woman ==,40359501,2021-01-13,2021-01-13,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, she married singer and dancer Ronan Scolard.",0,8,== Personal ==,40359501,2016-09-01,2016-09-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,SoloSongbook (2013)With Celtic WomanCeltic Woman: Destiny (2015),0,10,== Discography ==,40359501,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,SoloSongbook (2013)With Celtic WomanCeltic Woman: Destiny (2015),0,10,== Discography ==,40359501,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Voices of Angels (2016),0,11,== Discography ==,40359501,2016-01-01,2016-12-31,ML
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,Celtic Woman: The Best of Christmas (2017),0,12,== Discography ==,40359501,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: The Best of Christmas (2017),0,12,== Discography ==,40359501,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Homecoming Live from Ireland (2018),0,13,== Discography ==,40359501,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Ancient Land (2018),0,14,== Discography ==,40359501,2018-01-01,2018-12-31,ML
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,Celtic Woman: The Magic of Christmas (2019),0,15,== Discography ==,40359501,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: The Magic of Christmas (2019),0,15,== Discography ==,40359501,2019-01-01,2019-12-31,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Celtic Woman: Celebration 15 years of Music and Magic (2020),0,16,== Discography ==,40359501,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Celebration 15 years of Music and Magic (2020),0,16,== Discography ==,40359501,2020-01-01,2020-12-31,ML
