time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left the Jazz Institute in the fall of 2012 due to a very busy touring schedule.,9,2,== History ==,17787367,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006 Best Jazz Artist award, Jazz First, a cooperation between Jazzeit magazine, Quinton Records, and Erste Bank.",0,4,== Awards and honors ==,17787367,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Snow Owl, Quartet selected Critic's Choice in Germany by Bayerischer Rundfunk in 2006",0,5,== Awards and honors ==,17787367,2006-01-01,2006-12-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,November 2008 – Hans Koller Preis CD of the Year for Martin Reiter's ALMA.,0,6,== Awards and honors ==,17787367,2008-11-01,2008-11-30,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,February 2009 Selected Projekt X-Change Ambassador to represent Colombia,0,7,== Awards and honors ==,17787367,2009-02-01,2009-02-28,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 Art of Contrabass Guitar, Best Traditional Latin Jazz Album in America by O's Jazz newsletter.",0,8,== Awards and honors ==,17787367,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Austrian World Music Prize recipient with Mamadou Diabate's Percussion Mania.,0,9,== Awards and honors ==,17787367,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Art of Contrabass Guitar selected by Bass Musician magazine as one of the most 21 influential Latin Jazz CDs of the decade.,0,10,== Awards and honors ==,17787367,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014 Latin Grammy Nomination, Best Latin Jazz Album, Normas",0,11,== Awards and honors ==,17787367,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 Global Music Awards Gold Medalist, World Jazz, The Blue Road",0,12,== Awards and honors ==,17787367,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 Global Music Awards Gold Medalist, Best Album, The Blue Road",0,13,== Awards and honors ==,17787367,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 Global Music Awards Gold Medalist, Best New Release 2016, The Blue Road",0,14,== Awards and honors ==,17787367,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 Global Music Awards Bronze Medalist, Instrumental Music",0,15,== Awards and honors ==,17787367,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,17,== Awards and honors ==,17787367,2019-01-01,2019-12-31,ML
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He auditioned and became proficient enough to perform with the Tampa Bay Symphony at 17 years of age.,6,2,== History ==,17787367,2003-01-01,2004-12-31,LLM
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He left the Jazz Institute in the fall of 2012 due to a very busy touring schedule.,9,2,== History ==,17787367,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,November 2008 – Hans Koller Preis CD of the Year for Martin Reiter's ALMA.,0,6,== Awards and honors ==,17787367,,,ML
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2013 Art of Contrabass Guitar selected by Bass Musician magazine as one of the most 21 influential Latin Jazz CDs of the decade.,0,10,== Awards and honors ==,17787367,,,ML
2017 Quarterfinalist,CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"2017 Quarterfinalist, Music Video Underground committee in Los Angeles, for his animated short film directorial debut of the song ""She Became a Thousand Birds"".",0,16,== Awards and honors ==,17787367,,,ML
of the 1985,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The film is an homage to Omayra Sánchez and victims of the 1985 Armero tragedy in Colombia,1,16,== Awards and honors ==,17787367,,,ML
