time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,3,== Discography == | === Mixed compilations ===,38496293,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: DJ Ricardo!,0,4,== Discography == | === Mixed compilations ===,38496293,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: DJ Ricardo!,0,5,== Discography == | === Mixed compilations ===,38496293,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: DJ Ricardo!,0,6,== Discography == | === Mixed compilations ===,38496293,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: DJ Ricardo!,0,7,== Discography == | === Mixed compilations ===,38496293,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,8,== Discography == | === Mixed compilations ===,38496293,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: DJ Ricardo!,0,9,== Discography == | === Mixed compilations ===,38496293,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,10,== Discography == | === Mixed compilations ===,38496293,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012: DJ Ricardo!,0,11,== Discography == | === Mixed compilations ===,38496293,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: DJ Ricardo!,0,12,== Discography == | === Mixed compilations ===,38496293,2013-01-01,2013-12-31,ML
presents,NNS,TIMELINE_REGEX,TIME,time_reference,presents: Out.,2,0,,38496293,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"Anthems, in celebration of gay pride month.",3,0,,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,4,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,5,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,6,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,7,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,9,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,2,10,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,11,== Discography == | === Mixed compilations ===,38496293,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents Out.,1,12,== Discography == | === Mixed compilations ===,38496293,,,ML
