time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Marvin Minoff (June 26, 1931 – November 11, 2009) was an American film and television producer best known for having produced The Nixon Interviews by British journalist David Frost of former U.S. President Richard Nixon in 1977.",0,0,,25278814,1977-01-01,1977-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Minoff also co-produced, along with his business partner Mike Farrell and others, the 1998 film Patch Adams, starring Robin Williams.",1,0,,25278814,1998-01-01,1998-12-31,ML
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also packaged several films, including the 1970 movie, Love Story and the 1971 blockbuster film, The French Connection.",4,4,== Career ==,25278814,1970-01-01,1970-12-31,ML
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also packaged several films, including the 1970 movie, Love Story and the 1971 blockbuster film, The French Connection.",4,4,== Career ==,25278814,1971-01-01,1971-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Minoff left IFA and the talent agency business to become the president of David Paradine Television, which had been founded by journalist David Frost.",5,4,== Career ==,25278814,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The interviews, which took place three years after Nixon left office, were broadcast in syndication in 1977.",7,4,== Career ==,25278814,1977-01-01,1977-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Nixon Interviews would later be adapted into a Broadway play, which in turn, formed the basis for the 2008 film Frost/Nixon, directed by Ron Howard, which was nominated for an Academy Award for Best Picture.",8,4,== Career ==,25278814,2008-01-01,2008-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he partnered with actor and producer Mike Farrell to form Farrell/Minoff Productions, which created a series of made-for-TV movies.",14,4,== Career ==,25278814,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Both Farrell and Minoff had inked a deal with Walt Disney Pictures to develop projects in 1986.,16,4,== Career ==,25278814,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Their first film was 1988's Dominick and Eugene for Orion Pictures, which earned actor Tom Hulce a Golden Globe nomination for best actor.",19,4,== Career ==,25278814,1988-01-01,1988-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Farrell and Minoff later co-produced Patch Adams in 1998, which starred Robin Williams.",20,4,== Career ==,25278814,1998-01-01,1998-12-31,ML
"November 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died at his home in Los Angeles on November 11, 2009, at the age of 78.",0,6,== Death ==,25278814,2009-11-11,2009-11-11,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Minoff left David Paradine Television in the early 1980s and worked for a time as an indie producer.,13,4,== Career ==,25278814,1980-01-01,1983-12-31,LLM
"June 26 , 1931 – November 11 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Marvin Minoff (June 26, 1931 – November 11, 2009) was an American film and television producer best known for having produced The Nixon Interviews by British journalist David Frost of former U.S. President Richard Nixon in 1977.",0,0,,25278814,,,ML
fifteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Minoff represented a number of notable figures during his fifteen years at the talent agencies, including Cicely Tyson, screenwriters Bruce Joel Rubin and David W. Rintels, and director Sidney Lumet.",3,4,== Career ==,25278814,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The interviews, which took place three years after Nixon left office, were broadcast in syndication in 1977.",7,4,== Career ==,25278814,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"The Remarkable Mrs. Sanger (starring his future wife, Bonnie Franklin, as Margaret Sanger).",12,4,== Career ==,25278814,,,ML
the next twenty-five years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Minoff and Farrell would work closely together in a professional partnership for the next twenty-five years.,15,4,== Career ==,25278814,,,ML
of 29 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He and his wife of 29 years, actress Bonnie Franklin, had a son, Jed, and a daughter, Julie.",1,6,== Death ==,25278814,,,ML
