time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 she was also asked to join Dimmu Borgir as a session keyboardist where they went on to tour to promote their album, Enthrone Darkness Triumphant.",0,5,== Career ==,1143245,1997-01-01,1997-12-31,ML
August 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During the tour with In Flames in August 1997, she met guitarist Jesper Strömblad and together they formed the first incarnation of Sinergy.",1,5,== Career ==,1143245,1997-08-01,1997-08-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Sweden in 1998 to rehearse with the first line-up of the band and proceeded to record their debut album, Beware the Heavens.",2,5,== Career ==,1143245,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The fourth Sinergy album, Sins of the Past, began production in 2004, but due to Children of Bodom's busy schedule the album was never completed.",0,7,== Career ==,1143245,2004-01-01,2004-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Alexi Laiho stated in an interview with Ultimate-Guitar.com in February 2011 that Sinergy is now defunct.,1,7,== Career ==,1143245,2011-02-01,2011-02-28,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The couple separated in 2004, although they still remained close friends.",1,9,== Personal life ==,1143245,2004-01-01,2004-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"After Laiho's death in 2020, the Finnish media revealed that they never got divorced, but were on good terms and had regular text and video contact until the day he died.",3,9,== Personal life ==,1143245,2020-01-01,2020-12-31,ML
their 1998,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,She then went on to temporarily play keyboards for Children of Bodom during their 1998 European tour while their own keyboardist was occupied with school.,3,5,== Career ==,1143245,1998-01-01,1998-12-31,LLM
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days after that tour ended, she was also invited to play keyboards and sing backing vocals on Therion's world tour in support of their Theli album.",4,4,== Career ==,1143245,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years Sinergy has teamed up to tour with the likes of Nightwish, Angra, Dark Tranquillity, In Flames and Children of Bodom.",5,5,== Career ==,1143245,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The success of Sinergy in Japan resulted in Goss receiving an offer to write a monthly column for over three years in Burrn! magazine, the country's most popular music publication.",0,6,== Career ==,1143245,,,ML
of the Past,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The fourth Sinergy album, Sins of the Past, began production in 2004, but due to Children of Bodom's busy schedule the album was never completed.",0,7,== Career ==,1143245,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Alexi Laiho stated in an interview with Ultimate-Guitar.com in February 2011 that Sinergy is now defunct.,1,7,== Career ==,1143245,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After Laiho's death in 2020, the Finnish media revealed that they never got divorced, but were on good terms and had regular text and video contact until the day he died.",3,9,== Personal life ==,1143245,,,ML
