time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 October 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kıvanç Tatlıtuğ (Turkish pronunciation: [kɯˈvantʃ ˈtatɫɯtuː]; born 27 October 1983) is a Turkish actor, model, and former basketball player.",0,0,,15405313,1983-10-27,1983-10-27,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Tatlıtuğ won the pageants Best Model of Turkey and Best Model of the World in 2002.,2,0,,15405313,2002-01-01,2002-12-31,ML
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2007-01-01,2008-12-31,ML
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2008-01-01,2010-12-31,ML
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2011-01-01,2013-12-31,ML
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2016-01-01,2017-12-31,ML
2020–2021,CD,YEAR_REGEX_1,TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2020-01-01,2021-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2022-01-01,2022-12-31,ML
27 October 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tatlıtuğ was born on 27 October 1983, in Adana, to Erdem and Nurten Tatlıtuğ.",0,2,== Early life and family ==,15405313,1983-10-27,1983-10-27,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Istanbul Kultur University in 2013.,4,3,== Early life and family ==,15405313,2013-01-01,2013-12-31,ML
19 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He married stylist Başak Dizer on 19 February 2016 at the Turkish embassy in Paris.,5,3,== Early life and family ==,15405313,2016-02-19,2016-02-19,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, he has portrayed Kuzey Tekinoğlu in the Kanal D drama series Kuzey Güney, which ended in June 2013.",1,6,== Career ==,15405313,2011-01-01,2011-12-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since 2011, he has portrayed Kuzey Tekinoğlu in the Kanal D drama series Kuzey Güney, which ended in June 2013.",1,6,== Career ==,15405313,2013-06-01,2013-06-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,He later acted in the TV series Kurt Seyit ve Şura with Farah Zeynep Abdullah in 2014 and in Cesur ve Güzel with Tuba Büyüküstün in 2016–2017 as Cesur Alemdaroğlu.,5,6,== Career ==,15405313,2014-01-01,2014-12-31,ML
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,He later acted in the TV series Kurt Seyit ve Şura with Farah Zeynep Abdullah in 2014 and in Cesur ve Güzel with Tuba Büyüküstün in 2016–2017 as Cesur Alemdaroğlu.,5,6,== Career ==,15405313,2016-01-01,2017-12-31,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",3,0,,15405313,2020-01-01,2021-12-31,LLM
more than a hundred years,JJR IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,He has said that he was born and raised in Adana and that his family has had a bakery business in the city for more than a hundred years.,3,2,== Early life and family ==,15405313,1920-01-01,2020-01-01,LLM
