time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 November 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ellen Gomes de Oléria, known as Ellen Oléria (born 12 November 1982) is a Brazilian singer, musician, songwriter, and actress.",0,0,,38940453,1982-11-12,1982-11-12,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she graduated in Performing Arts from the University of Brasília, in 2007.",3,2,== Life and career ==,38940453,2007-01-01,2007-12-31,ML
12 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 August 2013, she married Poliana Martins, in Brasília.",3,4,== Life and career ==,38940453,2013-08-12,2013-08-12,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005 Ellen Oléria often presents with band Pret.utu, with the following members: Pedro Martins (guitarist and classical guitarist), Paula Zimbres (bass guitarist), Célio Maciel (drummer), Pedro Martins (guitarist), Felipe Viegas (keyboardist) e Léo Barbosa (percussionist).",0,7,== Life and career == | === Pret.utu ===,38940453,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ellen Oléria participates as well in the Banda Soatá, a bond of alternative rock e carimbo founded in 2007, with members from Federal District and Pará from band Epadu.",0,9,== Life and career == | === Banda Soatá ===,38940453,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She won a prize of 500,000 reais, a contract with Universal Music, career management, a car, and was one of the main attractions at the réveillon celebrations of Copacabana, Rio de Janeiro in 2012.",1,11,== Life and career == | === The Voice Brasil ===,38940453,2012-01-01,2012-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Peça,0,15,== Discography == | === Albums ===,38940453,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 –,0,16,== Discography == | === Albums ===,38940453,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Ellen Oléria,0,17,== Discography == | === Albums ===,38940453,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – Afrofuturista,0,18,== Discography == | === Albums ===,38940453,2016-01-01,2016-12-31,ML
