time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Robert Thomas Freeman (June 13, 1940 – January 23, 2017) was an American rock, soul and R&B singer, songwriter and record producer from San Francisco, best known for his two Top Ten hits, the first in 1958 on Josie Records called ""Do You Want to Dance"" and the second in 1964 for Autumn Records, ""C'mon and Swim"".",0,0,,1672472,1958-01-01,1958-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Robert Thomas Freeman (June 13, 1940 – January 23, 2017) was an American rock, soul and R&B singer, songwriter and record producer from San Francisco, best known for his two Top Ten hits, the first in 1958 on Josie Records called ""Do You Want to Dance"" and the second in 1964 for Autumn Records, ""C'mon and Swim"".",0,0,,1672472,1964-01-01,1964-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He started singing in a doo-wop group, the Romancers, in his early teens, and first recorded with them for Dootone Records in 1956.",2,2,== Biography ==,1672472,1956-01-01,1956-12-31,ML
early 1958,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Released on the Jubilee subsidiary label Josie, ""Do You Want to Dance"" quickly rose to number 5 on the pop chart and number 2 on the R&B chart in early 1958, when Freeman was still only 17.",8,2,== Biography ==,1672472,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He left Josie in 1960 and signed with King Records, reaching the charts again with ""Shimmy Shimmy"".",12,2,== Biography ==,1672472,1960-01-01,1960-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He did not return to the charts again until 1964, after signing for the Autumn label, when he had his second top ten hit with ""C'mon and Swim"".",14,2,== Biography ==,1672472,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Freeman's final hit was ""S-W-I-M"", later in 1964.",16,2,== Biography ==,1672472,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 Bobby Freeman played nightly at the Condor Club in San Francisco, where Carol Doda performed her topless go-go dancing shows.",17,2,== Biography ==,1672472,1964-01-01,1964-12-31,ML
"January 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Freeman died of natural causes on January 23, 2017, aged 76.",0,4,== Death ==,1672472,2017-01-23,2017-01-23,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,7,== Discography == | === Albums ===,1672472,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959:,0,8,== Discography == | === Albums ===,1672472,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,9,== Discography == | === Albums ===,1672472,1960-01-01,1960-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964:,0,10,== Discography == | === Albums ===,1672472,1964-01-01,1964-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The Rolling Stone Encyclopedia of Rock & Roll, Pareles, Jon & Romanowski, Patricia, eds., Summit Books 1983",0,14,== Bibliography ==,1672472,1983-01-01,1983-12-31,ML
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970s, he was noticed among UK northern soul fans.",20,2,== Biography ==,1672472,1970-01-01,1979-12-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Mainly supporting himself as a singer in clubs by the late 1960s, Freeman continued to release singles on various small local labels through to the mid-1970s but met with little commercial success.",18,2,== Biography ==,1672472,1965-01-01,1969-12-31,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"However, several of Freeman's later recordings for King in the early 1960s went unreleased, for unexplained reasons.",13,2,== Biography ==,1672472,1960-01-01,1963-12-31,LLM
"June 13 , 1940 – January 23 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Thomas Freeman (June 13, 1940 – January 23, 2017) was an American rock, soul and R&B singer, songwriter and record producer from San Francisco, best known for his two Top Ten hits, the first in 1958 on Josie Records called ""Do You Want to Dance"" and the second in 1964 for Autumn Records, ""C'mon and Swim"".",0,0,,1672472,,,ML
the Autumn,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He did not return to the charts again until 1964, after signing for the Autumn label, when he had his second top ten hit with ""C'mon and Swim"".",14,2,== Biography ==,1672472,,,ML
later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Freeman performed at the Bay Area Music (""Bammy"") Awards in later years.",19,2,== Biography ==,1672472,,,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,C'mon and Swim (Autumn),1,10,== Discography == | === Albums ===,1672472,,,ML
