time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 28 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Ian (Korean: 김이안; Hanja: 金李安) (born Kim Bo-ryung on March 28, 1987) is a South Korean actor and singer.",0,0,,36580367,1987-03-28,1987-03-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kim then made his first variety appearance on MBC's 2011 Idol Star Athletics Championships.,0,4,== Career ==,36580367,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Kim starred in the musical Singin' In The Rain as Donghyun.",0,5,== Career ==,36580367,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 he starred in his second musical Fantasy Couple as Jang Chul Soo with label-mate Sunday of The Grace.,1,5,== Career ==,36580367,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The musical was based on the highly rated 2006 drama Fantasy Couple.,2,5,== Career ==,36580367,2006-01-01,2006-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, Kim was confirmed to play Na Chul Soo in To The Beautiful You, the Korean adaptation of Hana-Kimi.",3,5,== Career ==,36580367,2012-07-01,2012-07-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Kim starred as the male lead in Girls' Generation's music video for their lead single ""I Got a Boy"".",0,6,== Career ==,36580367,2013-01-01,2013-01-31,ML
2010 Winter,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,Kim made his first appearance in f(x)'s endorsement of K-Swiss's 2010 Winter Collection.,0,3,== Career ==,36580367,2010-12-21,2011-03-19,LLM
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"He was on Team A with label-mates Shinee, Super Junior, TRAX, and The Grace - Dana & Sunday",1,4,== Career ==,36580367,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,In 2012 he starred in his second musical Fantasy Couple as Jang Chul Soo with label-mate Sunday of The Grace.,1,5,== Career ==,36580367,,,ML
