time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 10 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brad Ira Fiedel (born March 10, 1951) is an American composer of scores for film and television.",0,0,,3544682,1951-03-10,1951-03-10,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He is well known for his collaborations with director James Cameron on The Terminator (1984) and its blockbuster sequel, Terminator 2: Judgment Day (1991).",1,0,,3544682,1984-01-01,1984-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He is well known for his collaborations with director James Cameron on The Terminator (1984) and its blockbuster sequel, Terminator 2: Judgment Day (1991).",1,0,,3544682,1991-01-01,1991-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Fiedel's work includes other films in the genres of science fiction, action and horror, such as Fright Night (1985) and sequel Fright Night Part 2 (1988), The Serpent and the Rainbow (1988) and Johnny Mnemonic (1995).",0,1,,3544682,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Fiedel's work includes other films in the genres of science fiction, action and horror, such as Fright Night (1985) and sequel Fright Night Part 2 (1988), The Serpent and the Rainbow (1988) and Johnny Mnemonic (1995).",0,1,,3544682,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Fiedel's work includes other films in the genres of science fiction, action and horror, such as Fright Night (1985) and sequel Fright Night Part 2 (1988), The Serpent and the Rainbow (1988) and Johnny Mnemonic (1995).",0,1,,3544682,1995-01-01,1995-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He also scored a number of comedy films, such as Compromising Positions (1985), Fraternity Vacation (1985) and True Lies (1994), as well as drama films including The Accused (1988), Blue Steel (1990) and Rasputin: Dark Servant of Destiny (1996).",1,1,,3544682,1985-01-01,1985-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He also scored a number of comedy films, such as Compromising Positions (1985), Fraternity Vacation (1985) and True Lies (1994), as well as drama films including The Accused (1988), Blue Steel (1990) and Rasputin: Dark Servant of Destiny (1996).",1,1,,3544682,1994-01-01,1994-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He also scored a number of comedy films, such as Compromising Positions (1985), Fraternity Vacation (1985) and True Lies (1994), as well as drama films including The Accused (1988), Blue Steel (1990) and Rasputin: Dark Servant of Destiny (1996).",1,1,,3544682,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He also scored a number of comedy films, such as Compromising Positions (1985), Fraternity Vacation (1985) and True Lies (1994), as well as drama films including The Accused (1988), Blue Steel (1990) and Rasputin: Dark Servant of Destiny (1996).",1,1,,3544682,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He also scored a number of comedy films, such as Compromising Positions (1985), Fraternity Vacation (1985) and True Lies (1994), as well as drama films including The Accused (1988), Blue Steel (1990) and Rasputin: Dark Servant of Destiny (1996).",1,1,,3544682,1996-01-01,1996-12-31,ML
