time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 August 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ludovic Bource (French pronunciation: ​[ly.do.vik buʁs]; born 19 August 1970 in Pontivy) is a French composer best known for his work in film scoring.,0,0,,34393481,1970-08-19,1970-08-19,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,He rose to international critical acclaim in 2011 for composing the Golden Globe- and Academy Award-winning score for The Artist.,1,0,,34393481,2011-01-01,2011-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bource began his career composing music for commercials, but later moved on to short films, such as, En attendant (2000), Spartacus (2003), and Sirene Song (2005).",1,2,== Life and career ==,34393481,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bource began his career composing music for commercials, but later moved on to short films, such as, En attendant (2000), Spartacus (2003), and Sirene Song (2005).",1,2,== Life and career ==,34393481,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bource began his career composing music for commercials, but later moved on to short films, such as, En attendant (2000), Spartacus (2003), and Sirene Song (2005).",1,2,== Life and career ==,34393481,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He has since scored such Hazanavicius films as OSS 117: Cairo, Nest of Spies (2006), its sequel OSS 117: Lost in Rio (2009), and most recently the black-and-white silent film The Artist (2011).",3,2,== Life and career ==,34393481,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has since scored such Hazanavicius films as OSS 117: Cairo, Nest of Spies (2006), its sequel OSS 117: Lost in Rio (2009), and most recently the black-and-white silent film The Artist (2011).",3,2,== Life and career ==,34393481,2009-01-01,2009-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has since scored such Hazanavicius films as OSS 117: Cairo, Nest of Spies (2006), its sequel OSS 117: Lost in Rio (2009), and most recently the black-and-white silent film The Artist (2011).",3,2,== Life and career ==,34393481,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He has since scored such Hazanavicius films as OSS 117: Cairo, Nest of Spies (2006), its sequel OSS 117: Lost in Rio (2009), and most recently the black-and-white silent film The Artist (2011).",3,2,== Life and career ==,34393481,2011-01-01,2011-12-31,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was invited to join the Academy of Motion Picture Arts and Sciences in June 2012 along with 175 other individuals.,5,2,== Life and career ==,34393481,2012-06-01,2012-06-30,ML
