time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 November 1841,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Albert Vizentini was a French violinist, composer, conductor and music writer, born in Paris on 9 November 1841, and died there on 21 October 1906.",0,0,,29862608,1841-11-09,1841-11-09,ML
21 October 1906,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Albert Vizentini was a French violinist, composer, conductor and music writer, born in Paris on 9 November 1841, and died there on 21 October 1906.",0,0,,29862608,1906-10-21,1906-10-21,ML
31 December 1847,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"As a child he appeared in various children’s roles at the Théâtre de l'Odéon, making his debut on 31 December 1847 in Le Dernier Banquet, a revue by Camille Doucet.",1,2,== Life and career ==,29862608,1847-12-31,1847-12-31,ML
1860,CD,YEAR_REGEX_1,TIME,time_reference,"He undertook musical studies at the Conservatoire in Brussels, under Leonard and Fétis, achieving first prize in violin in 1860 and a first prize in composition in 1861.",3,2,== Life and career ==,29862608,1860-01-01,1860-12-31,ML
1861,CD,YEAR_REGEX_1,TIME,time_reference,"He undertook musical studies at the Conservatoire in Brussels, under Leonard and Fétis, achieving first prize in violin in 1860 and a first prize in composition in 1861.",3,2,== Life and career ==,29862608,1861-01-01,1861-12-31,ML
1861–66,CD,YEAR_REGEX_1,TIME,time_reference,"Vizentini joined the orchestra of the Théâtre des Bouffes-Parisiens then became leader of the orchestra at the Théâtre Lyrique from 1861–66, as well as appearing as a concert soloist.",5,2,== Life and career ==,29862608,1861-01-01,2066-12-31,ML
1875,CD,YEAR_REGEX_1,TIME,time_reference,"Having started to work at the Théâtre de la Gaîté-Lyrique Vizentini took over from Offenbach there in 1875, where he acted as both music director and administrator.",8,2,== Life and career ==,29862608,1875-01-01,1875-12-31,ML
December 1878,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vizentini organised a massive music festival in December 1878 at the Paris Hippodrome with at least 15,000 spectators, where he shared the podium with contemporary composers conducting their own works.",15,2,== Life and career ==,29862608,1878-12-01,1878-12-31,ML
18 May 1879,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 18 May 1879 Vizentini was part of the group gathered at Offenbach’s house for the first private performance of Les contes d'Hoffmann.,16,2,== Life and career ==,29862608,1879-05-18,1879-05-18,ML
1879 to 1889,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1879 to 1889 Vizentini was chief conductor and stage manager of the Imperial Theatres of St Petersburg, also conducting the Pavlovsk concerts.",17,2,== Life and career ==,29862608,1879-01-01,1889-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"He premiered Richard III by Salvayre which was not a success, and arranged the music for the ballet The King's Command or The Pupils of Dupré in 1886.",18,2,== Life and career ==,29862608,1886-01-01,1886-12-31,ML
September 1894,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Back in France he became the administrator of the Théâtre des Variétés and the Théâtre des Folies-Dramatiques, then from September 1894 stage manager of the Théâtre du Gymnase.",0,3,== Life and career ==,29862608,1894-09-01,1894-09-30,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In 1897 Vizentini became director of the Grand Théâtre de Lyon, where he staged and conducted the first French performance of Wagner's Die Meistersinger.",1,3,== Life and career ==,29862608,1897-01-01,1897-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,"Later he was invited by Albert Carré (with whom he had worked at the Gymnase) to come to the Opéra-Comique as stage director, which he did from 1898.",2,3,== Life and career ==,29862608,1898-01-01,1898-12-31,ML
1865,CD,YEAR_REGEX_1,TIME,time_reference,"Vizentini composed four opérettes, La Tsigane (Folies-Marigny, 1865), Le Moulin ténébreux (Bouffes-Parisiens, 1869)",0,5,== Compositions ==,29862608,1865-01-01,1865-12-31,ML
1869,CD,YEAR_REGEX_1,TIME,time_reference,"Vizentini composed four opérettes, La Tsigane (Folies-Marigny, 1865), Le Moulin ténébreux (Bouffes-Parisiens, 1869)",0,5,== Compositions ==,29862608,1869-01-01,1869-12-31,ML
1894,CD,YEAR_REGEX_1,TIME,time_reference,"La Plantation Thomassin (Théâtre - Vichy, 1894) and La Gaudriole (Villa Les Fleurs - Aix-les-Bains, 1897).",1,5,== Compositions ==,29862608,1894-01-01,1894-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"La Plantation Thomassin (Théâtre - Vichy, 1894) and La Gaudriole (Villa Les Fleurs - Aix-les-Bains, 1897).",1,5,== Compositions ==,29862608,1897-01-01,1897-12-31,ML
1868,CD,YEAR_REGEX_1,TIME,time_reference,"Faure, 1868, recounts his observations of the different theatres in Paris and pen-portraits of famous artists.",5,5,== Compositions ==,29862608,1868-01-01,1868-12-31,ML
the start of the 1906-07,DT NN IN DT JJ,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,After a three-month illness he died before the start of the 1906-07 season.,3,3,== Life and career ==,29862608,1906-07-01,1906-07-31,LLM
1865-1873,JJ,YEAR_REGEX_1,TIME,time_reference,"He began conducting at the Théâtre de la Porte-Saint-Martin and toured with another French operetta troupe to London, English provincial towns and Ireland,From 1865-1873 Vizentini wrote about the theatre and music for various journals, displaying a lively wit and solid knowledge.",6,2,== Life and career ==,29862608,1865-01-01,1873-12-31,LLM
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His main centre of activity was the French capital, but he also worked for ten years in Russia and toured in Britain and Ireland.",1,0,,29862608,,,ML
26 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,He started with a lavish premiere production on 26 October of Le voyage dans la lune by Offenbach.,9,2,== Life and career ==,29862608,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he attempted to rekindle the spirit and repertoire of the Théâtre Lyrique, by bringing on more substantial operas.",10,2,== Life and career ==,29862608,,,ML
twenty months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nonetheless, in spite of artistic success and public sympathy the company closed after twenty months in early January 1878.",14,2,== Life and career ==,29862608,,,ML
