time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After locating a desirable venue in Carlton's leafy Drummond St, to serve as a possible new base for the APG, Graeme Blundell approached Timlin for financing the property in 1970.",2,0,,43081402,1970-01-01,1970-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,"The existing structure on the property was built in 1912 to originally serve as a livery, since that time it was rumoured to have been a brothel, a German Club, a boxing ring and a dance hall.",4,0,,43081402,1912-01-01,1912-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"But most famously, as declared by the fading sign on the building's turret, it had manufactured prams in the 1920s; prompting the inspiration of the moniker The Pram Factory.",5,0,,43081402,1920-01-01,1929-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was involved in the founding of an APG label, Pram Factory Productions, which co-financed the 1979 film adaptation of Hibberd's 1969 hit Dimboola.",13,0,,43081402,1979-01-01,1979-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He was involved in the founding of an APG label, Pram Factory Productions, which co-financed the 1979 film adaptation of Hibberd's 1969 hit Dimboola.",13,0,,43081402,1969-01-01,1969-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After the demise of the APG in 1981, Timlin continued to work with various ex-members of the group, including producing the musical adaptation of Manning Clark's The History of Australia and many satirical live shows with Max Gillies such as A Night With The Right, The Max Gillies Summit and A Night of National Reconciliation culminating in packaging The Gillies Report for ABC television.",0,1,,43081402,1981-01-01,1981-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Blundell, G. (1997).",0,4,== References ==,43081402,1997-01-01,1997-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Blundell, G. (2008).",0,5,== References ==,43081402,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Oakley, B. (2012).",0,7,== References ==,43081402,2012-01-01,2012-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,(1995).,1,8,== References ==,43081402,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Robertson, T.(2001) The Pram Factory: The Australian Performing Group Recollected, Melbourne University Press",0,9,== References ==,43081402,2001-01-01,2001-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Wolf, G. (2011) Make It Australian - The Australian Performing Group, Pram Factory & New Wave Theatre: Currency Press",0,10,== References ==,43081402,2011-01-01,2011-12-31,ML
100 a week,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,Timlin agreed and took out a three-year lease on the property for $100 a week.,3,0,,43081402,,,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After the demise of the APG in 1981, Timlin continued to work with various ex-members of the group, including producing the musical adaptation of Manning Clark's The History of Australia and many satirical live shows with Max Gillies such as A Night With The Right, The Max Gillies Summit and A Night of National Reconciliation culminating in packaging The Gillies Report for ABC television.",0,1,,43081402,,,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In recent years Timlin has delivered much documentation regarding his work in the theatre to various museums and libraries while still working as a literary agent and editor.,2,1,,43081402,,,ML
