time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 August 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jonathan Charles Toogood (born in Wellington, New Zealand, on 9 August 1971) is the frontman (lead vocals and guitar) of the New Zealand rock band Shihad.",0,0,,655762,1971-08-09,1971-08-09,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,He formed the band in 1988 with fellow Wellingtonian Tom Larkin.,1,0,,655762,1988-01-01,1988-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Toogood revealed he had been travelling around New Zealand to collaborate with other New Zealand artists for a project that is ""extra-curricular"" to Shihad's music.",0,2,== Solo work ==,655762,2009-01-01,2009-12-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The Adults"" was released as a full-length album in New Zealand in June 2011.",2,2,== Solo work ==,655762,2011-06-01,2011-06-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 Toogood was inducted into Massey University's College of Creative Arts' hall of fame.,4,2,== Solo work ==,655762,2020-01-01,2020-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Toogood is not related to the broadcasting icon Selwyn Toogood, as his parents migrated from England to New Zealand in the 1950s.",0,4,== Personal life ==,655762,1950-01-01,1959-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Toogood married Dana Salih, who is a Sudanese Muslim, in Sudan in 2014.",3,4,== Personal life ==,655762,2014-01-01,2014-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,7,== Awards == | === Aotearoa Music Awards ===,655762,1965-01-01,1965-12-31,ML
of April 2005,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of April 2005, Toogood was married to Ronise Paul, with whom he had a stepdaughter named Anaya.",2,4,== Personal life ==,655762,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,7,== Awards == | === Aotearoa Music Awards ===,655762,,,ML
