time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 December 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Doruntina Shala (Albanian: [dɔɾunˈtina ʃaˈla]; born 14 December 1996), known professionally as Tayna, is a Kosovo-Albanian rapper and singer.",0,0,,60317847,1996-12-14,1996-12-14,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born and raised in Prizren, she rose to prominence in the Albanian-speaking Balkans during the span of 2018 after the releases of five top-three singles.",1,0,,60317847,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Her success was further solidified upon her breakthrough in German-speaking Europe in 2020 as she signed a record contract with Sony Music.,2,0,,60317847,2020-01-01,2020-12-31,ML
1996–2019,CD,YEAR_REGEX_1,TIME,time_reference,1996–2019:,1,2,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,1996-01-01,2019-12-31,ML
14 December 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Doruntina Shala was born on 14 December 1996 into an Albanian family in the city of Prizren, then part of the FR Yugoslavia, present Kosovo.",0,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,1996-12-14,1996-12-14,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Shala unsuccessfully auditioned for the first season of Talent X in 2016.,1,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,2016-01-01,2016-12-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, she performed at the Sunny Hill Festival in Pristina along other acclaimed artists such as Action Bronson, Martin Garrix and Dua Lipa.",3,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,2018-08-01,2018-08-31,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, she released her follow-up single ""Aje"" featuring fellow Kosovo-Albanian rapper Ledri Vula.",4,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,2018-12-01,2018-12-31,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, Shala released the follow-up single titled ""Ring Ring"" and peaked at number eight in Albania.",6,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,2019-02-01,2019-02-28,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, she collaborated with Albanian rappers Lyrical Son and MC Kresha on ""Pasite"".",8,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,2019-08-01,2019-08-31,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Shala signed a two-year contract with the Kosovan coffee company Devolli Corporation.",12,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,2019-06-01,2019-06-30,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present:,1,4,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2020-01-01,,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, Shala collaborated with Kosovo-Albanian rapper Mozzik on their single ""Edhe ti"", which was released to commercial success in Albania and the German-speaking Europe.",0,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2020-01-01,2020-01-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, the rapper signed a record contract with the German subsidiary label of Sony Music.",1,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2020-07-01,2020-07-31,ML
January 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2021, she released her single titled ""Moona"" featuring French-Algerian rapper L'Algérino while peaking at number 83 in Switzerland.",3,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2021-01-01,2021-01-31,ML
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Another charting collaboration followed in June 2021 with the release of ""Ti harro"" with German-Albanian rapper Azet.",4,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2021-06-01,2021-06-30,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2021, she collaborated a second time with Ledri Vula on the follow-up single ""Hala"", which went on to peack at number 55 in Switzerland.",6,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2021-11-01,2021-11-30,ML
28 November 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dedicated to Albanian women, ""Heroinat"" was released as the introduction single of Shala's upcoming debut studio album, Bipolar, on 28 November 2021 coinciding with the celebration of Albanian independence day.",7,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2021-11-28,2021-11-28,ML
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""OFG"" was released as the record's second single in December 2021.",8,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,2021-12-01,2021-12-31,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, she was named as the personality of the year by the Kosovan television programme Privé.",5,3,== Life and career == | === 1996–2019: Early life and career beginnings ===,60317847,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, Shala was chosen as the protagonist on the summer collection titled Playboy x DEF of the German subsidiary of Playboy and German streetwear brand DefShop.",5,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Dedicated to Albanian women, ""Heroinat"" was released as the introduction single of Shala's upcoming debut studio album, Bipolar, on 28 November 2021 coinciding with the celebration of Albanian independence day.",7,5,== Life and career == | === 2020–present: Bipolar and continued success ===,60317847,,,ML
