time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 November 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Issie Barratt (born 29 November 1964) is a British composer, known for her work in Big Band jazz and jazz education.",0,0,,20580136,1964-11-29,1964-11-29,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Issie was responsible for establishing Trinity College of Music’s Jazz Faculty in 1999, which she continued to run until 2006, before holding the position of Senior Jazz Fellow until 2012.",0,4,== Career == | === As an educator ===,20580136,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Issie was responsible for establishing Trinity College of Music’s Jazz Faculty in 1999, which she continued to run until 2006, before holding the position of Senior Jazz Fellow until 2012.",0,4,== Career == | === As an educator ===,20580136,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Issie was responsible for establishing Trinity College of Music’s Jazz Faculty in 1999, which she continued to run until 2006, before holding the position of Senior Jazz Fellow until 2012.",0,4,== Career == | === As an educator ===,20580136,2012-01-01,2012-12-31,ML
2003-2008,JJ,YEAR_REGEX_1,TIME,time_reference,"As well as directing ensembles from Trinity College of Music, Barratt has also co-directed the Conservatoires UK Big Band 2003-2008 performing annually at Leeds College of Music’s International Jazz conference (alongside fellow artists and educators Bob Mintzer, Tim Garland, Mike Hall, Julian Joseph, Gerard Presencer, Mike Gibbs and Mark Donlon), appearing with CUK Big Band Tim Garland  the International Association of Jazz Educators’s Conference in 2008.",1,4,== Career == | === As an educator ===,20580136,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"As well as directing ensembles from Trinity College of Music, Barratt has also co-directed the Conservatoires UK Big Band 2003-2008 performing annually at Leeds College of Music’s International Jazz conference (alongside fellow artists and educators Bob Mintzer, Tim Garland, Mike Hall, Julian Joseph, Gerard Presencer, Mike Gibbs and Mark Donlon), appearing with CUK Big Band Tim Garland  the International Association of Jazz Educators’s Conference in 2008.",1,4,== Career == | === As an educator ===,20580136,2008-01-01,2008-12-31,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Since September 2006 Barratt has held the position of Founding Artistic Director for the National Youth Jazz Collective (initially funded by Youth Music before becoming an Arts Council England National Portfolio Organisation in 2015).,3,4,== Career == | === As an educator ===,20580136,2006-09-01,2006-09-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Since September 2006 Barratt has held the position of Founding Artistic Director for the National Youth Jazz Collective (initially funded by Youth Music before becoming an Arts Council England National Portfolio Organisation in 2015).,3,4,== Career == | === As an educator ===,20580136,2015-01-01,2015-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She was winner of Jazz Educator of the Year at the 2014 Parliamentary Awards.,5,4,== Career == | === As an educator ===,20580136,,,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was winner of Jazz Educator of the Year at the 2014 Parliamentary Awards.,5,4,== Career == | === As an educator ===,20580136,2014-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,7,== Discography ==,20580136,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,8,== Discography ==,20580136,2007-01-01,2007-12-31,ML
