time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 26 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billy Greer (born January 26, 1952) is an American musician, singer and songwriter known as the current bass guitarist for the band Kansas.",0,0,,3535287,1952-01-26,1952-01-26,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Power (1986),0,5,== Discography == | ==== Studio Albums ====,3535287,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,In The Spirit Of Things (1988),0,6,== Discography == | ==== Studio Albums ====,3535287,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Freaks of Nature (1995),0,7,== Discography == | ==== Studio Albums ====,3535287,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Always Never the Same (1998),0,8,== Discography == | ==== Studio Albums ====,3535287,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Somewhere to Elsewhere (2000),0,9,== Discography == | ==== Studio Albums ====,3535287,2000-01-01,2000-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Prelude Implicit (2016),0,10,== Discography == | ==== Studio Albums ====,3535287,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Absence of Presence (2020),0,11,== Discography == | ==== Studio Albums ====,3535287,2020-01-01,2020-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Whisky (1992),0,13,== Discography == | ==== Live Albums ====,3535287,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,King Biscuit Flower Hour Presents Kansas (1998),0,14,== Discography == | ==== Live Albums ====,3535287,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Dust in the Wind (2001),0,15,== Discography == | ==== Live Albums ====,3535287,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Device - Voice - Drum (2002),0,16,== Discography == | ==== Live Albums ====,3535287,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,There's Know Place Like Home (2009),0,17,== Discography == | ==== Live Albums ====,3535287,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Leftoverture: Live and Beyond (2017),0,18,== Discography == | ==== Live Albums ====,3535287,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Point of Know Return: Live and Beyond (2021),0,19,== Discography == | ==== Live Albums ====,3535287,2021-01-01,2021-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Seventh Key (2001),0,22,== Discography == | ==== Studio Albums ====,3535287,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Raging Fire (2004)I Will Survive (2013),0,23,== Discography == | ==== Studio Albums ====,3535287,2004-01-01,2004-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Raging Fire (2004)I Will Survive (2013),0,23,== Discography == | ==== Studio Albums ====,3535287,2013-01-01,2013-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Live in Atlanta (2005),0,25,== Discography == | ==== Live Albums ====,3535287,2005-01-01,2005-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1st (1983),0,28,== Discography == | ==== Studio Albums ====,3535287,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Crimes in Mind (1985),0,29,== Discography == | ==== Studio Albums ====,3535287,1985-01-01,1985-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,King Biscuit Flower Hour Presents Streets (1997),0,31,== Discography == | ==== Live Albums ====,3535287,1997-01-01,1997-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Native Window (2009),0,34,== Discography == | ==== Studio Albums ====,3535287,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,A career retrospective interview from 2014 by Pods & Sods podcast [1],0,38,== External links ==,3535287,2014-01-01,2014-12-31,ML
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He also was a member of the 2009 Kansas side project ""Native Window"" along with Kansas members Phil Ehart, Richard Williams, and David Ragsdale.",3,0,,3535287,2009-01-01,2009-12-31,LLM
their 1985,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He joined the band in their 1985 reformation, making his debut appearance on Power.",1,0,,3535287,1985-01-01,1985-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He had previously worked with Kansas keyboardist/vocalist Steve Walsh in the band Streets, and works with his own band Seventh Key when not performing with Kansas.",2,0,,3535287,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"In addition to performing, Greer manages his son's band ""3 Story Fall"" and produces their music.",0,1,,3535287,,,ML
Hour Presents,NNP NNP,TIME_UNIT_REGEX TIMELINE_REGEX,TIME TIME,time_reference,King Biscuit Flower Hour Presents Kansas (1998),0,14,== Discography == | ==== Live Albums ====,3535287,,,ML
Hour Presents,NNP NNP,TIME_UNIT_REGEX TIMELINE_REGEX,TIME TIME,time_reference,King Biscuit Flower Hour Presents Streets (1997),0,31,== Discography == | ==== Live Albums ====,3535287,,,ML
