time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 November 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Emrah Karaduman (born 4 November 1987) is a Turkish composer and arranger.,0,0,,64587406,1987-11-04,1987-11-04,ML
4 November 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Karaduman was born 4 November 1987 in Samsun.,0,2,== Life and career ==,64587406,1987-11-04,1987-11-04,ML
12 June 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His first studio album Toz Duman was released by DMC on 12 June 2015.,6,2,== Life and career ==,64587406,2015-06-12,2015-06-12,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was the victim of a knife attack in Eskişehir.",10,2,== Life and career ==,64587406,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Toz Duman (2015),0,5,== Discography == | === Studio albums ===,64587406,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,BombarDuman (2018),0,6,== Discography == | === Studio albums ===,64587406,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Aleyna Tilki) (2016),1,8,== Discography == | === Singles ===,64587406,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Believe in Me"" (2018)",0,9,== Discography == | === Singles ===,64587406,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Çağla) (2019),1,10,== Discography == | === Singles ===,64587406,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Buray) (2019),1,11,== Discography == | === Singles ===,64587406,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Never Letting Go"" (2019)",0,12,== Discography == | === Singles ===,64587406,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Policestanbul"" (2020)",0,13,== Discography == | === Singles ===,64587406,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Dila Uzun) (2020),1,14,== Discography == | === Singles ===,64587406,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""All Night"" (2020)",0,15,== Discography == | === Singles ===,64587406,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Love Got You"" (2021)",0,16,== Discography == | === Singles ===,64587406,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Back To You"" (2021)",0,17,== Discography == | === Singles ===,64587406,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""All Night (Remixes)"" (2021)",0,18,== Discography == | === Singles ===,64587406,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Emirhan Çakmak) (2021),1,19,== Discography == | === Singles ===,64587406,2021-01-01,2021-12-31,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He worked with Yener for many years.,4,2,== Life and career ==,64587406,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""All Night"" (2020)",0,15,== Discography == | === Singles ===,64587406,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""All Night (Remixes)"" (2021)",0,18,== Discography == | === Singles ===,64587406,,,ML
