time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1949,CD,YEAR_REGEX_1,TIME,time_reference,Myke Rocco Scavone (born 1949) is an American harmonica player and vocalist best known for his work with the bands the Doughboys and Ram Jam.,0,0,,51797685,1949-01-01,1949-12-31,ML
of 1966,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He attended North Plainfield High School, graduating as part of the class of 1966, where he would meet the other future members of his first successful band, the Doughboys.",1,2,== Early life and career ==,51797685,1966-01-01,1966-12-31,ML
December 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Scavone joined his first band, the Apollos, in December 1964.",2,2,== Early life and career ==,51797685,1964-12-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined the Ascots in 1965 with another member of the Apollos, guitarist Mike Farina.",3,2,== Early life and career ==,51797685,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,They changed their name to The Doughboys in 1966 and secured a contract with Bell Records after winning a battle of the bands contest.,5,2,== Early life and career ==,51797685,1966-01-01,1966-12-31,ML
early 1968,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Scavone was dismissed from the Doughboys in early 1968 when they decided to concentrate on instrumental music before disbanding at the end of that year.,6,2,== Early life and career ==,51797685,1968-01-01,1968-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He was performing on demos for producers Jerry Kasenetz and Jeffry Katz when he joined the newly formed Ram Jam, led by guitarist Bill Bartlett, in 1977.",8,2,== Early life and career ==,51797685,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Scavone performed on both of the band's albums, Ram Jam and Portrait of the Artist as a Young Ram before the band disbanded in 1978.",10,2,== Early life and career ==,51797685,1978-01-01,1978-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Following a period of inactivity in music, Scavone joined a reformed version of the Doughboys in 2000 and still performs with them.",12,2,== Early life and career ==,51797685,2000-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"(2007), Act Your Rage (2010), Shakin' Our Souls (2012) and Hot Beat Stew (2015), ""Front Street Rebels"" (2017), and Running For Covers (2019).",15,2,== Early life and career ==,51797685,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"(2007), Act Your Rage (2010), Shakin' Our Souls (2012) and Hot Beat Stew (2015), ""Front Street Rebels"" (2017), and Running For Covers (2019).",15,2,== Early life and career ==,51797685,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"(2007), Act Your Rage (2010), Shakin' Our Souls (2012) and Hot Beat Stew (2015), ""Front Street Rebels"" (2017), and Running For Covers (2019).",15,2,== Early life and career ==,51797685,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"(2007), Act Your Rage (2010), Shakin' Our Souls (2012) and Hot Beat Stew (2015), ""Front Street Rebels"" (2017), and Running For Covers (2019).",15,2,== Early life and career ==,51797685,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(2007), Act Your Rage (2010), Shakin' Our Souls (2012) and Hot Beat Stew (2015), ""Front Street Rebels"" (2017), and Running For Covers (2019).",15,2,== Early life and career ==,51797685,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"(2007), Act Your Rage (2010), Shakin' Our Souls (2012) and Hot Beat Stew (2015), ""Front Street Rebels"" (2017), and Running For Covers (2019).",15,2,== Early life and career ==,51797685,2019-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Scavone joined the Yardbirds.",0,3,== Early life and career ==,51797685,2015-01-01,2015-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Following the disbandment of the Doughboys, Scavone began a career as a session drummer throughout the late 1960s and early 1970s.",7,2,== Early life and career ==,51797685,1965-01-01,1974-12-31,LLM
the end of that year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,Scavone was dismissed from the Doughboys in early 1968 when they decided to concentrate on instrumental music before disbanding at the end of that year.,6,2,== Early life and career ==,51797685,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"It ended up being a full-time reunion and resulted in the recording of five new albums, Is It Now?",14,2,== Early life and career ==,51797685,,,ML
