time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 July 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dorce Gamalama (born 21 July 1963) is an Indonesian pop singer, actress, presenter, and comedian, who is a trans woman.",0,0,,13228600,1963-07-21,1963-07-21,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Her gender change was officially recognized in 1986.,10,2,== Early life ==,13228600,1986-01-01,1986-12-31,ML
1990 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Gamalama is a Muslim, and went on Hajj to Mecca in 1990 and 1991.",3,4,== Career ==,13228600,1990-01-01,1991-12-31,ML
9 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 November 2008, Gamalama attended the funeral of Imam Samudra, one of the men executed for the 2002 Bali bombings.",4,4,== Career ==,13228600,2008-11-09,2008-11-09,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On 9 November 2008, Gamalama attended the funeral of Imam Samudra, one of the men executed for the 2002 Bali bombings.",4,4,== Career ==,13228600,2002-01-01,2002-12-31,ML
12 May 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 May 2009, Gamalama announced that her show had been cancelled.",7,4,== Career ==,13228600,2009-05-12,2009-05-12,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, Gamalama was on an airplane riding in business class when she encountered then-presidential candidate Joko Widodo sitting in an economy class seat.",8,4,== Career ==,13228600,2014-06-01,2014-06-30,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nevertheless, in December 2015, Widodo invited Gamalama to a party at Jakarta's Istana Negara.",11,4,== Career ==,13228600,2015-12-01,2015-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, Gamalama sold her traditional Minang style home, a Rumah Gadang, for 2 billion Indonesian Rupiah (approximately $140,100) to help raise funds for orphaned children in Palestine, Syria, and Indonesia.",12,4,== Career ==,13228600,2018-11-01,2018-11-30,ML
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2019, Gamalama had a reunion with Sinta Nuriyah, the widow of former Indonesian president Abdurrahman Wahid (better known as Gus Dur).",13,4,== Career ==,13228600,2019-12-01,2019-12-31,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, Gamalama started a floral design business in Bekasi, while having Type 2 diabetes and recovering from kidney stones.",14,4,== Career ==,13228600,2020-01-01,2020-01-31,ML
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, Gamalama worked as a chauffeur for fellow celebrity Raffi Ahmad and his wife, Nagita Slavina, for only a week, with Gamalama resigning due to medical reasons.",15,4,== Career ==,13228600,2020-06-01,2020-06-30,ML
January 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2021, Gamalama's continued health complications prompted her to prepare for her Islamic funeral, from the burial plot to the kaffan shroud.",19,4,== Career ==,13228600,2021-01-01,2021-01-31,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, amid fasting during Ramadan, Gamalama reportedly fell ill from hypotension, and said she planned to earn extra income from posting YouTube videos amid a drought in job offers.",22,4,== Career ==,13228600,2021-04-01,2021-04-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - Mas Suka Masukin Aja,0,8,== Filmography ==,13228600,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - Hantu Biang Kerok as Mbah Upit,0,9,== Filmography ==,13228600,2009-01-01,2009-12-31,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In June 2020, Gamalama worked as a chauffeur for fellow celebrity Raffi Ahmad and his wife, Nagita Slavina, for only a week, with Gamalama resigning due to medical reasons.",15,4,== Career ==,13228600,2020-06-01,2020-06-07,LLM
"July 2015 , months","NNP CD , NNS",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME TIME MODIFIER TIME,time_reference,"However, in July 2015, months after he was inaugurated as President of Indonesia, she retracted her endorsement when Widodo did not attend Masjid Al-Hayya's 52nd anniversary, saying she would back singer Rhoma Irama for president if Irama were to announce his run.",10,4,== Career ==,13228600,2015-07-01,2015-07-31,LLM
23 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In her book, she revealed that when she was 23 years old, she was married to a man, whom she called ""Mr X"", but the marriage only lasted two years.",2,4,== Career ==,13228600,1997-01-01,1998-12-31,LLM
5 months old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her mother Dalifah, a rice seller, died of unknown causes when she was 3 months old, whereas her father Achmad, a painter and soldier, left home when she was 5 months old and was found dead when she was a year old, leaving her orphaned.",1,2,== Early life ==,13228600,1995-05-01,1995-05-31,LLM
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Dorce Gamalama (born 21 July 1963) is an Indonesian pop singer, actress, presenter, and comedian, who is a trans woman.",0,0,,13228600,,,ML
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 5 years old, she moved to the capital city to live with her aunt Dalima.",4,2,== Early life ==,13228600,,,ML
7 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She started working when she was only 7 years old: selling newspapers, washing dishes, and selling cakes around the neighborhood.",5,2,== Early life ==,13228600,,,ML
7 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Gamalama noted that she first experienced gender dysphoria when she was 7 years old, feeling imprisoned in her own body, and she first got the chance to wear a dress on stage during an Indonesian Independence Day school play where she played the role of a grandmother.",6,2,== Early life ==,13228600,,,ML
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She spent half an hour in the house of the executed man and spoke with his mother.,5,4,== Career ==,13228600,,,ML
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She claimed she asked to be his chauffeur due to a dream she allegedly had during the month of Ramadan that year.,16,4,== Career ==,13228600,,,ML
