time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1926–1931,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Charlie Johnson's Paradise Ten (1926–1931), worked with Don Redman (1932–1936 and 1939), followed by periods with Zutty Singleton (1939–1941), Benny Carter (1940–41), and Art Hodes (1941).",2,0,,8470389,1926-01-01,1931-12-31,ML
1939–1941,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Charlie Johnson's Paradise Ten (1926–1931), worked with Don Redman (1932–1936 and 1939), followed by periods with Zutty Singleton (1939–1941), Benny Carter (1940–41), and Art Hodes (1941).",2,0,,8470389,1939-01-01,1941-12-31,ML
1940–41,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Charlie Johnson's Paradise Ten (1926–1931), worked with Don Redman (1932–1936 and 1939), followed by periods with Zutty Singleton (1939–1941), Benny Carter (1940–41), and Art Hodes (1941).",2,0,,8470389,1940-01-01,2041-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Charlie Johnson's Paradise Ten (1926–1931), worked with Don Redman (1932–1936 and 1939), followed by periods with Zutty Singleton (1939–1941), Benny Carter (1940–41), and Art Hodes (1941).",2,0,,8470389,1941-01-01,1941-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"De Paris recorded with Jelly Roll Morton (1939) and Sidney Bechet (1940),  and was part of the Panassie sessions in 1938.",3,0,,8470389,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"De Paris recorded with Jelly Roll Morton (1939) and Sidney Bechet (1940),  and was part of the Panassie sessions in 1938.",3,0,,8470389,1940-01-01,1940-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"De Paris recorded with Jelly Roll Morton (1939) and Sidney Bechet (1940),  and was part of the Panassie sessions in 1938.",3,0,,8470389,1938-01-01,1938-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"From 1947, and throughout the 1950s, he performed almost exclusively with his brother, Wilbur.",4,0,,8470389,1947-01-01,1947-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1947, and throughout the 1950s, he performed almost exclusively with his brother, Wilbur.",4,0,,8470389,1950-01-01,1959-12-31,ML
September 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He suffered from ill health in the latter years of his life, before he died in September 1967, at the age of 62.",5,0,,8470389,1967-09-01,1967-09-30,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Deparis Dixie (Blue Note, 1944)",0,3,== Partial discography ==,8470389,1944-01-01,1944-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Jamming in Jazz (Blue Note, 1944)",0,4,== Partial discography ==,8470389,1944-01-01,1944-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Sidney Deparis' Blue Note Stompers (Blue Note, 1951)",0,5,== Partial discography ==,8470389,1951-01-01,1951-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Dixieland Hits Country & Western (Swingville, 1962)",0,6,== Partial discography ==,8470389,1962-01-01,1962-12-31,ML
1940s,CD,YEAR_REGEX_1,TIME,time_reference,"""I've Found A New Baby"" b/w ""Black And Blue"" - Commodore Records 78 rpm 552 (1940s) - as De Paris Brothers Orchestra featuring Wilbur de Paris, with Edmond Hall, Clyde Hart, Billy Taylor and Specs Powell",0,2,== Partial discography ==,8470389,1940-01-01,1949-12-31,LLM
"May 30 , 1905 – September 13 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sidney De Paris (May 30, 1905 – September 13, 1967) was an American jazz trumpeter.",0,0,,8470389,1905-05-30,1967-09-13,LLM
1932–1936 and 1939,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of Charlie Johnson's Paradise Ten (1926–1931), worked with Don Redman (1932–1936 and 1939), followed by periods with Zutty Singleton (1939–1941), Benny Carter (1940–41), and Art Hodes (1941).",2,0,,8470389,,,ML
the latter years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He suffered from ill health in the latter years of his life, before he died in September 1967, at the age of 62.",5,0,,8470389,,,ML
