time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 December 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Michael Heron (born 27 December 1942) is a Scottish singer, songwriter and multi-instrumentalist, best known for his work in the Incredible String Band in the 1960s and 1970s.",0,0,,4402706,1942-12-27,1942-12-27,ML
late 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played in R&B and pop bands in Edinburgh, including the Saracens and, in late 1965, successfully auditioned to join a new trio, the Incredible String Band, with Robin Williamson and Clive Palmer.",2,2,== Career ==,4402706,1965-01-01,1965-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The first of these, Smiling Men with Bad Reputations, released in 1971, when he was still a member of the ISB, took eclecticism to a new extreme, blending rock, folk and world music into an atmospheric whole.",7,2,== Career ==,4402706,1971-01-01,1971-12-31,ML
September 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Incredible String Band broke up in September 1974.,9,2,== Career ==,4402706,1974-09-01,1974-09-30,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"With three other members of the final ""electric"" ISB lineup – Graham Forbes, John Gilston, and Malcolm Le Maistre — he formed the band Mike Heron's Reputation, later known simply as Heron, with whom he recorded and toured until 1977.",10,2,== Career ==,4402706,1977-01-01,1977-12-31,ML
1977–78,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977–78, while still living in the Glen Row cottage near Innerleithen which had been the Incredible String Band's home and headquarters, he recorded songs which were eventually issued as The Glen Row Tapes.",11,2,== Career ==,4402706,1977-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he released a solo album on Casablanca Records.",12,2,== Career ==,4402706,1979-01-01,1979-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s he re-emerged with a new group, Mike Heron's Incredible Acoustic Band, and released the album Where the Mystics Swim.",14,2,== Career ==,4402706,1990-01-01,1999-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Heron and a friend, poet and author Andrew Greig, published a memoir entitled You Know What You Could Be: Tuning into the 1960s.",15,2,== Career ==,4402706,2017-01-01,2017-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2017, Heron and a friend, poet and author Andrew Greig, published a memoir entitled You Know What You Could Be: Tuning into the 1960s.",15,2,== Career ==,4402706,1960-01-01,1969-12-31,ML
1957 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Heron's part of the book, an account of his life from 1957 to 1966, occupies pages 5–104.",16,2,== Career ==,4402706,1957-01-01,1966-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Smiling Men with Bad Reputations (1971),0,4,== Solo discography ==,4402706,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Mike Heron's Reputation (1975),0,5,== Solo discography ==,4402706,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Diamond of Dreams (as Heron)  (1977),0,6,== Solo discography ==,4402706,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Mike Heron (1979),0,7,== Solo discography ==,4402706,1979-01-01,1979-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,The Glen Row Tapes (1988),0,8,== Solo discography ==,4402706,1988-01-01,1988-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Where the Mystics Swim (1996),0,9,== Solo discography ==,4402706,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Conflict of Emotions (1998),0,10,== Solo discography ==,4402706,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Futurefield (2002),0,11,== Solo discography ==,4402706,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Echo Coming Back (2005),0,12,== Solo discography ==,4402706,2005-01-01,2005-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Heron, Mike; Greig, Andrew (2017).",0,14,== Further reading ==,4402706,2017-01-01,2017-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,You Know What You Could Be: Tuning into the 1960s.,1,14,== Further reading ==,4402706,1960-01-01,1969-12-31,ML
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"James Michael Heron (born 27 December 1942) is a Scottish singer, songwriter and multi-instrumentalist, best known for his work in the Incredible String Band in the 1960s and 1970s.",0,0,,4402706,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He spent a year at the University of Edinburgh before leaving to start training as an accountant.,1,2,== Career ==,4402706,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He then withdrew from performance for several years.,13,2,== Career ==,4402706,,,ML
Futurefield,NNP,TIMELINE_REGEX,TIME,time_reference,Futurefield (2002),0,11,== Solo discography ==,4402706,,,ML
