time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 16 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh Jong-hyuk (Korean: 오종혁; born February 16, 1983) is a South Korean singer and member of South Korean boy band Click-B.",0,0,,45364487,1983-02-16,1983-02-16,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Oh began his mandatory military service in 2011.,1,2,== Personal life ==,45364487,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was discharged in 2013.,3,2,== Personal life ==,45364487,2013-01-01,2013-12-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, it was revealed that Oh had been dating T-ara member Soyeon for the past three years.",0,3,== Personal life ==,45364487,2013-09-01,2013-09-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After six years of dating, the relationship came to an end in 2016.",1,3,== Personal life ==,45364487,2016-01-01,2016-12-31,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, Oh announced that he would marry on April 12, 2021 to his non-celebrity girlfriend.",2,3,== Personal life ==,45364487,2021-04-01,2021-04-30,ML
"April 12 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In April 2021, Oh announced that he would marry on April 12, 2021 to his non-celebrity girlfriend.",2,3,== Personal life ==,45364487,2021-04-12,2021-04-12,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As planned, Oh will get married from May 2020, which has to be postponed because of COVID-19.",3,3,== Personal life ==,45364487,2020-05-01,2020-05-31,ML
"December 2 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 2, 2021, Oh announced through his social media that his wife is pregnant.",4,3,== Personal life ==,45364487,2021-12-02,2021-12-02,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Oh debuted as a member of the group Click-B. He later debuted as a soloist in September 2006 with the album Issue under the stage name OJ.",0,5,== Career ==,45364487,1999-01-01,1999-12-31,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1999, Oh debuted as a member of the group Click-B. He later debuted as a soloist in September 2006 with the album Issue under the stage name OJ.",0,5,== Career ==,45364487,2006-09-01,2006-09-30,ML
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Oh was a cast member in the variety show Law of the Jungle in 2013 and 2014, and appeared in MBC's King of Mask Singer in 2015, under the alias ""Lonely Man Leon""In August 2021, Oh signed with Bless Ent following the expiration of his contract with the former agency.",1,5,== Career ==,45364487,2013-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Oh was a cast member in the variety show Law of the Jungle in 2013 and 2014, and appeared in MBC's King of Mask Singer in 2015, under the alias ""Lonely Man Leon""In August 2021, Oh signed with Bless Ent following the expiration of his contract with the former agency.",1,5,== Career ==,45364487,2015-01-01,2015-12-31,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Oh was a cast member in the variety show Law of the Jungle in 2013 and 2014, and appeared in MBC's King of Mask Singer in 2015, under the alias ""Lonely Man Leon""In August 2021, Oh signed with Bless Ent following the expiration of his contract with the former agency.",1,5,== Career ==,45364487,2021-08-01,2021-08-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,OJ Issue (2006),0,8,== Discography == | === Studio albums ===,45364487,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2 'Cry' (2009),1,9,== Discography == | === Studio albums ===,45364487,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"OK, I'm Ready (2008)",0,11,== Discography == | === EPs ===,45364487,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Heartbreak (2009),0,12,== Discography == | === EPs ===,45364487,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Love is Like That (사랑이 그래요) (2007),0,14,== Discography == | === Singles ===,45364487,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,OJ (2010),0,15,== Discography == | === Singles ===,45364487,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Run To You, Fly With Cloud (2011)",0,16,== Discography == | === Singles ===,45364487,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Time Is... (시간은...) (2011),0,17,== Discography == | === Singles ===,45364487,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Kim Ji-sook (2016),1,18,== Discography == | === Singles ===,45364487,2016-01-01,2016-12-31,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He served as an active duty officer after his six weeks of basic military training at the Pohang Marine Corps Training Center.,2,2,== Personal life ==,45364487,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In September 2013, it was revealed that Oh had been dating T-ara member Soyeon for the past three years.",0,3,== Personal life ==,45364487,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After six years of dating, the relationship came to an end in 2016.",1,3,== Personal life ==,45364487,,,ML
