time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlos Roberto PenaVega (né Pena Jr.; born August 15, 1989) is an American actor and singer.",0,0,,25896674,1989-08-15,1989-08-15,ML
"August 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"PenaVega was born on August 15, 1989, in Columbia, Missouri.",0,2,== Early life ==,25896674,1989-08-15,1989-08-15,ML
2004–2013,CD,YEAR_REGEX_1,TIME,time_reference,2004–2013: Career beginning and Big Time Rush =,1,4,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,2004-01-01,2013-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,PenaVega moved to Hollywood in August 2009.,4,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,2009-08-01,2009-08-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Big Time Rush is an American pop boy band that formed in 2009.,0,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,2009-01-01,2009-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2011, the band has released two albums, BTR and Elevate.",5,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,2011-01-01,2011-12-31,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present:,1,7,== Career == | === 2014–present: Solo career ===,25896674,2014-01-01,,ML
"February 4 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his first solo single in Spanish on February 4, 2014, titled ""Electrico"".",0,8,== Career == | === 2014–present: Solo career ===,25896674,2014-02-04,2014-02-04,ML
Fall 2015,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,PenaVega competed on the 21st season of Dancing with the Stars in Fall 2015.,3,8,== Career == | === 2014–present: Solo career ===,25896674,2015-01-01,2015-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2013, PenaVega became engaged to actress Alexa Vega after meeting at Bible study.",0,10,== Personal life ==,25896674,2013-08-01,2013-08-31,ML
"January 4 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple married on January 4, 2014, in Puerto Vallarta, Mexico, both taking PenaVega as their married name.",0,11,== Personal life ==,25896674,2014-01-04,2014-01-04,ML
"December 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple's first son, Ocean King PenaVega, was born on December 7, 2016.",3,11,== Personal life ==,25896674,2016-12-07,2016-12-07,ML
"June 30 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second son, Kingston James PenaVega, was born on June 30, 2019.",4,11,== Personal life ==,25896674,2019-06-30,2019-06-30,ML
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2020, they announced they are expecting their third child, a girl.",5,11,== Personal life ==,25896674,2020-12-01,2020-12-31,ML
"May 7 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their daughter, Rio Rey PenaVega was born on May 7, 2021.",6,11,== Personal life ==,25896674,2021-05-07,2021-05-07,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently voices Bobby Santiago in The Loud House and its spin-off, The Casagrandes.",3,0,,25896674,,,ML
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His first acting role was a guest star at the age of 15 on ER, followed later that year by guest-starring roles on Judging Amy, Summerland, and Ned's Declassified School Survival Guide.",0,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,,,ML
almost two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Although he was reluctant to do so, he submitted an audition tape and won the role almost two years later.",3,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,,,ML
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In addition, BTR embarked on the Summer Break Tour, in support of the album.",10,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674,,,ML
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,PenaVega and Carson reached the finals but were eliminated on the week's performance night and ended the competition in fourth place.,6,8,== Career == | === 2014–present: Solo career ===,25896674,,,ML
