time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 December 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kimiko Douglass-Ishizaka (born 4 December 1976) is a German Japanese composer, pianist, and former Olympic weightlifter and powerlifter.",0,0,,32218839,1976-12-04,1976-12-04,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Ishizaka won the Deutscher Musikwettbewerb (German Music Competition), along with her brothers Kiyondo Ishizaka and Danjulo Ishizaka.",0,3,== Music ==,32218839,1998-01-01,1998-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ishizaka is part of the Open Goldberg Variations, a Kickstarter-funded, and Bösendorfer-sponsored team that recorded Johann Sebastian Bach's Goldberg Variations and released the score and recordings into the public domain in May 2012.",0,4,== Music ==,32218839,2012-05-01,2012-05-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2013 Ishizaka and Open Goldberg Project completed another Kickstarter project to fund the recording Book I of Bach's Well-Tempered Clavier.,0,6,== Music ==,32218839,2013-11-01,2013-11-30,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The new recording was released into the public domain in March 2015.,1,6,== Music ==,32218839,2015-03-01,2015-03-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, Ishizaka began another Kickstarter-funded project to record Chopin's 24 préludes on an 1842 Pleyel piano.",2,7,== Music ==,32218839,2015-04-01,2015-04-30,ML
"March 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ishizaka made her debut as a composer on March 19, 2016, with her performance of Bach's The Art of the Fugue featuring her own completion of the final fugue.",0,8,== Music ==,32218839,2016-03-19,2016-03-19,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she then recorded The Art of the Fugue, including her completion, and released it under a Creative Commons license, available for download in audiophile quality from her website.",1,8,== Music ==,32218839,2017-01-01,2017-12-31,ML
"October 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 1, 2019, Ishizaka released her album New Me!",0,9,== Music ==,32218839,2019-10-01,2019-10-01,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ishizaka placed 3rd in the weight category < 82 kg in the 2005 German championships in powerlifting and in 2006 placed 2nd in the disciplines of bench press, squat and deadlift.",0,15,== Weightlifting == | === Powerlifting ===,32218839,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Ishizaka placed 3rd in the weight category < 82 kg in the 2005 German championships in powerlifting and in 2006 placed 2nd in the disciplines of bench press, squat and deadlift.",0,15,== Weightlifting == | === Powerlifting ===,32218839,2006-01-01,2006-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ishizaka won three medals at the 2008 German championships in Olympic weightlifting.,0,17,== Weightlifting == | === Olympic weightlifting ===,32218839,2008-01-01,2008-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2008 she placed 5th in the ELEIKO Women's Grand Prix in Niederöblarn, Austria, in the 63 kg class.",1,17,== Weightlifting == | === Olympic weightlifting ===,32218839,2008-01-01,2008-12-31,ML
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Born in Bonn, Germany, Douglass-Ishizaka (known as Ishizaka) started playing the piano at age four, was a member of the Ishizaka Trio for 16 years with her brothers and graduated from Hochschule für Musik Köln.",0,2,== Music ==,32218839,,,ML
an 1842,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In April 2015, Ishizaka began another Kickstarter-funded project to record Chopin's 24 préludes on an 1842 Pleyel piano.",2,7,== Music ==,32218839,,,ML
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"I eventually moved to Cologne from Bonn to be near the weightlifting club, carefully choosing an apartment within walking distance so that I could train four days a week.",2,12,== Weightlifting ==,32218839,,,ML
These days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,These days I only use my fingers for support.,2,13,== Weightlifting ==,32218839,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2008 she placed 5th in the ELEIKO Women's Grand Prix in Niederöblarn, Austria, in the 63 kg class.",1,17,== Weightlifting == | === Olympic weightlifting ===,32218839,,,ML
