time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ayaka Kitazawa (北沢 綾香, Kitazawa Ayaka, born April 21, 1989) is a Japanese singer from Saitama who has released music under Key Sounds Label since 2012.",0,0,,42616510,1989-04-21,1989-04-21,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ayaka Kitazawa (北沢 綾香, Kitazawa Ayaka, born April 21, 1989) is a Japanese singer from Saitama who has released music under Key Sounds Label since 2012.",0,0,,42616510,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she sang the ending theme song to the anime series Little Busters!",1,0,,42616510,2013-01-01,2013-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While still at the school, she participated in national singing competitions such as ""Jaccom Music Festival"" in December 2008 and ""Seishun!",2,2,== Career ==,42616510,2008-12-01,2008-12-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hamo Nep League"" in March 2009.",3,2,== Career ==,42616510,2009-03-01,2009-03-31,ML
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2011, Kitazawa sang one song on Denshi Kensetsu's album Ongaku Shiki Complete Dam released by Victor Entertainment.",4,2,== Career ==,42616510,2011-09-01,2011-09-30,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"After graduation, she was contracted under the Sun Music Brain talent agency from 2012 to 2013.",5,2,== Career ==,42616510,,,ML
2012 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After graduation, she was contracted under the Sun Music Brain talent agency from 2012 to 2013.",5,2,== Career ==,42616510,2012-01-01,2013-12-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, she auditioned to be a singer on Shinji Orito's album Circle of Fifth released by Key Sounds Label later that year in October, and was chosen to sing six songs.",6,2,== Career ==,42616510,2012-01-01,2012-01-31,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In January 2012, she auditioned to be a singer on Shinji Orito's album Circle of Fifth released by Key Sounds Label later that year in October, and was chosen to sing six songs.",6,2,== Career ==,42616510,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"In January 2012, she auditioned to be a singer on Shinji Orito's album Circle of Fifth released by Key Sounds Label later that year in October, and was chosen to sing six songs.",6,2,== Career ==,42616510,,,ML
"November 6 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kitazawa's debut single ""Kimi to no Nakushi Mono / Namidairo no Tsubasa"" (君とのなくしもの / 涙色の翼) was released on November 6, 2013; ""Kimi to no Nakushi Mono"" was used as the ending theme to the 2013 anime series Little Busters!",7,2,== Career ==,42616510,2013-11-06,2013-11-06,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kitazawa's debut single ""Kimi to no Nakushi Mono / Namidairo no Tsubasa"" (君とのなくしもの / 涙色の翼) was released on November 6, 2013; ""Kimi to no Nakushi Mono"" was used as the ending theme to the 2013 anime series Little Busters!",7,2,== Career ==,42616510,2013-01-01,2013-12-31,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Key Sounds Label used the crowdfunding website MotionGallery to raise funds to produce Kitazawa's debut album.",9,2,== Career ==,42616510,2014-04-01,2014-04-30,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two days, the project reached its goal of 1 million yen, and after 30 days had earned 2,707,000 yen.",10,2,== Career ==,42616510,,,ML
30 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two days, the project reached its goal of 1 million yen, and after 30 days had earned 2,707,000 yen.",10,2,== Career ==,42616510,,,ML
"June 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kitazawa's debut album Nature Couleur was released on June 25, 2014.",11,2,== Career ==,42616510,2014-06-25,2014-06-25,ML
